testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_LogisticRegression_i500000_f20,0.0,0.0,0.0,0.0,2016-09-08 19:15:53
aws.m3.large_fit_LogisticRegression_i500000_f20,21.0,0.0,0.0,0.16,2016-09-08 19:15:54
aws.m3.large_fit_LogisticRegression_i500000_f20,45.0,98.5,4.0,0.34,2016-09-08 19:15:54
aws.m3.large_fit_LogisticRegression_i500000_f20,61.0,90.7,8.0,0.51,2016-09-08 19:15:54
aws.m3.large_fit_LogisticRegression_i500000_f20,61.0,0.0,8.0,0.51,2016-09-08 19:15:54
aws.m3.large_fit_LogisticRegression_i500000_f20,61.0,0.0,8.0,0.51,2016-09-08 19:15:55
aws.m3.large_fit_LogisticRegression_i500000_f20,61.0,0.0,8.0,0.51,2016-09-08 19:15:55
aws.m3.large_fit_LogisticRegression_i500000_f20,61.0,0.0,8.0,0.51,2016-09-08 19:15:55
aws.m3.large_fit_LogisticRegression_i500000_f20,61.0,0.0,8.0,0.51,2016-09-08 19:15:55
aws.m3.large_fit_LogisticRegression_i500000_f20,61.0,0.0,8.0,0.51,2016-09-08 19:15:56
aws.m3.large_fit_LogisticRegression_i500000_f20,61.0,0.0,8.0,0.51,2016-09-08 19:15:56
aws.m3.large_fit_LogisticRegression_i500000_f20,61.0,0.0,8.0,0.51,2016-09-08 19:15:56
aws.m3.large_fit_LogisticRegression_i500000_f20,61.0,0.0,8.0,0.51,2016-09-08 19:15:56
aws.m3.large_fit_LogisticRegression_i500000_f20,61.0,0.0,8.0,0.51,2016-09-08 19:15:57
aws.m3.large_fit_LogisticRegression_i500000_f20,61.0,0.0,8.0,0.51,2016-09-08 19:15:57
aws.m3.large_fit_LogisticRegression_i500000_f20,61.0,0.0,8.0,0.51,2016-09-08 19:15:57
aws.m3.large_fit_LogisticRegression_i500000_f20,61.0,0.0,8.0,0.51,2016-09-08 19:15:57
aws.m3.large_fit_LogisticRegression_i500000_f20,61.0,0.0,8.0,0.51,2016-09-08 19:15:58
aws.m3.large_fit_LogisticRegression_i500000_f20,61.0,0.0,8.0,0.51,2016-09-08 19:15:58
aws.m3.large_fit_LogisticRegression_i500000_f20,61.0,0.0,8.0,0.51,2016-09-08 19:15:58
aws.m3.large_fit_LogisticRegression_i500000_f20,61.0,0.0,8.0,0.51,2016-09-08 19:15:58
aws.m3.large_fit_LogisticRegression_i500000_f20,61.0,0.0,8.0,0.51,2016-09-08 19:15:59
aws.m3.large_fit_LogisticRegression_i500000_f20,61.0,0.0,8.0,0.51,2016-09-08 19:15:59
aws.m3.large_fit_LogisticRegression_i500000_f20,61.0,0.0,8.0,0.51,2016-09-08 19:15:59
aws.m3.large_fit_LogisticRegression_i500000_f20,61.0,0.0,8.0,0.51,2016-09-08 19:15:59
aws.m3.large_fit_LogisticRegression_i500000_f20,61.0,0.0,8.0,0.51,2016-09-08 19:16:00
aws.m3.large_fit_LogisticRegression_i500000_f20,61.0,0.0,8.0,0.51,2016-09-08 19:16:00
aws.m3.large_fit_LogisticRegression_i500000_f20,61.0,0.0,8.0,0.51,2016-09-08 19:16:00
