testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_FieldSelector_i100000_f20,0.0,0.0,0.0,0.0,2016-09-11 13:47:32
aws.m3.large_apply_FieldSelector_i100000_f20,21.0,0.0,0.0,0.13,2016-09-11 13:47:32
aws.m3.large_apply_FieldSelector_i100000_f20,37.0,76.3,4.0,0.27,2016-09-11 13:47:32
aws.m3.large_apply_FieldSelector_i100000_f20,37.0,0.0,4.0,0.27,2016-09-11 13:47:32
aws.m3.large_apply_FieldSelector_i100000_f20,37.0,0.0,4.0,0.27,2016-09-11 13:47:33
aws.m3.large_apply_FieldSelector_i100000_f20,37.0,0.0,4.0,0.27,2016-09-11 13:47:33
aws.m3.large_apply_FieldSelector_i100000_f20,37.0,0.0,4.0,0.27,2016-09-11 13:47:33
aws.m3.large_apply_FieldSelector_i100000_f20,37.0,0.0,4.0,0.27,2016-09-11 13:47:33
aws.m3.large_apply_FieldSelector_i100000_f20,37.0,0.0,4.0,0.27,2016-09-11 13:47:34
aws.m3.large_apply_FieldSelector_i100000_f20,37.0,0.0,4.0,0.27,2016-09-11 13:47:34
aws.m3.large_apply_FieldSelector_i100000_f20,37.0,0.0,4.0,0.27,2016-09-11 13:47:34
aws.m3.large_apply_FieldSelector_i100000_f20,37.0,0.0,4.0,0.27,2016-09-11 13:47:34
aws.m3.large_apply_FieldSelector_i100000_f20,37.0,0.0,4.0,0.27,2016-09-11 13:47:35
aws.m3.large_apply_FieldSelector_i100000_f20,37.0,0.0,4.0,0.27,2016-09-11 13:47:35
aws.m3.large_apply_FieldSelector_i100000_f20,37.0,0.0,4.0,0.27,2016-09-11 13:47:35
aws.m3.large_apply_FieldSelector_i100000_f20,37.0,0.0,4.0,0.27,2016-09-11 13:47:35
aws.m3.large_apply_FieldSelector_i100000_f20,37.0,0.0,4.0,0.27,2016-09-11 13:47:36
aws.m3.large_apply_FieldSelector_i100000_f20,37.0,0.0,4.0,0.27,2016-09-11 13:47:36
aws.m3.large_apply_FieldSelector_i100000_f20,53.0,51.3,4.0,0.36,2016-09-11 13:47:36
aws.m3.large_apply_FieldSelector_i100000_f20,75.0,94.1,4.0,0.53,2016-09-11 13:47:36
aws.m3.large_apply_FieldSelector_i100000_f20,115.0,98.0,4.0,0.7,2016-09-11 13:47:37
aws.m3.large_apply_FieldSelector_i100000_f20,110.0,99.2,4.0,0.9,2016-09-11 13:47:37
aws.m3.large_apply_FieldSelector_i100000_f20,113.0,100.4,4.0,1.15,2016-09-11 13:47:37
aws.m3.large_apply_FieldSelector_i100000_f20,115.0,97.4,8.0,1.4,2016-09-11 13:47:37
aws.m3.large_apply_FieldSelector_i100000_f20,86.0,11.9,8.0,1.42,2016-09-11 13:47:38
aws.m3.large_apply_FieldSelector_i100000_f20,86.0,0.0,8.0,1.42,2016-09-11 13:47:38
aws.m3.large_apply_FieldSelector_i100000_f20,86.0,0.0,8.0,1.42,2016-09-11 13:47:38
aws.m3.large_apply_FieldSelector_i100000_f20,86.0,0.0,8.0,1.42,2016-09-11 13:47:38
aws.m3.large_apply_FieldSelector_i100000_f20,86.0,0.0,8.0,1.42,2016-09-11 13:47:39
aws.m3.large_apply_FieldSelector_i100000_f20,86.0,0.0,8.0,1.42,2016-09-11 13:47:39
aws.m3.large_apply_FieldSelector_i100000_f20,86.0,0.0,8.0,1.42,2016-09-11 13:47:39
aws.m3.large_apply_FieldSelector_i100000_f20,86.0,4.0,8.0,1.42,2016-09-11 13:47:39
aws.m3.large_apply_FieldSelector_i100000_f20,120.0,94.4,8.0,1.61,2016-09-11 13:47:40
aws.m3.large_apply_FieldSelector_i100000_f20,114.0,99.1,8.0,1.83,2016-09-11 13:47:40
aws.m3.large_apply_FieldSelector_i100000_f20,116.0,103.1,8.0,2.08,2016-09-11 13:47:40
aws.m3.large_apply_FieldSelector_i100000_f20,119.0,99.0,8.0,2.33,2016-09-11 13:47:40
aws.m3.large_apply_FieldSelector_i100000_f20,79.0,4.0,8.0,2.33,2016-09-11 13:47:41
aws.m3.large_apply_FieldSelector_i100000_f20,79.0,0.0,8.0,2.33,2016-09-11 13:47:41
aws.m3.large_apply_FieldSelector_i100000_f20,79.0,0.0,8.0,2.33,2016-09-11 13:47:41
aws.m3.large_apply_FieldSelector_i100000_f20,0.0,0.0,0.0,0.0,2016-09-11 13:47:41
aws.m3.large_apply_FieldSelector_i100000_f20,0.0,0.0,0.0,0.0,2016-09-11 13:47:42
aws.m3.large_apply_FieldSelector_i100000_f20,0.0,0.0,0.0,0.0,2016-09-11 13:47:42
aws.m3.large_apply_FieldSelector_i100000_f20,0.0,0.0,0.0,0.0,2016-09-11 13:47:42
aws.m3.large_apply_FieldSelector_i100000_f20,0.0,0.0,0.0,0.0,2016-09-11 13:47:42
aws.m3.large_apply_FieldSelector_i100000_f20,0.0,0.0,0.0,0.0,2016-09-11 13:47:43
aws.m3.large_apply_FieldSelector_i100000_f20,0.0,0.0,0.0,0.0,2016-09-11 13:47:43
aws.m3.large_apply_FieldSelector_i100000_f20,0.0,0.0,0.0,0.0,2016-09-11 13:47:43
aws.m3.large_apply_FieldSelector_i100000_f20,0.0,0.0,0.0,0.0,2016-09-11 13:47:43
aws.m3.large_apply_FieldSelector_i100000_f20,0.0,0.0,0.0,0.0,2016-09-11 13:47:44
aws.m3.large_apply_FieldSelector_i100000_f20,0.0,0.0,0.0,0.0,2016-09-11 13:47:44
