testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_DBSCAN_i500000_f20,0.0,0.0,0.0,0.0,2016-09-08 21:57:05
aws.m3.large_fit_DBSCAN_i500000_f20,21.0,0.0,0.0,0.13,2016-09-08 21:57:06
aws.m3.large_fit_DBSCAN_i500000_f20,41.0,94.9,4.0,0.31,2016-09-08 21:57:06
aws.m3.large_fit_DBSCAN_i500000_f20,61.0,91.0,4.0,0.53,2016-09-08 21:57:06
aws.m3.large_fit_DBSCAN_i500000_f20,61.0,0.0,4.0,0.53,2016-09-08 21:57:06
aws.m3.large_fit_DBSCAN_i500000_f20,61.0,0.0,4.0,0.53,2016-09-08 21:57:07
aws.m3.large_fit_DBSCAN_i500000_f20,61.0,0.0,4.0,0.53,2016-09-08 21:57:07
aws.m3.large_fit_DBSCAN_i500000_f20,61.0,0.0,4.0,0.53,2016-09-08 21:57:07
aws.m3.large_fit_DBSCAN_i500000_f20,61.0,0.0,4.0,0.53,2016-09-08 21:57:07
aws.m3.large_fit_DBSCAN_i500000_f20,61.0,0.0,4.0,0.53,2016-09-08 21:57:08
aws.m3.large_fit_DBSCAN_i500000_f20,61.0,0.0,4.0,0.53,2016-09-08 21:57:08
aws.m3.large_fit_DBSCAN_i500000_f20,61.0,0.0,4.0,0.53,2016-09-08 21:57:08
aws.m3.large_fit_DBSCAN_i500000_f20,61.0,0.0,4.0,0.53,2016-09-08 21:57:08
aws.m3.large_fit_DBSCAN_i500000_f20,61.0,0.0,4.0,0.53,2016-09-08 21:57:09
aws.m3.large_fit_DBSCAN_i500000_f20,61.0,0.0,4.0,0.53,2016-09-08 21:57:09
aws.m3.large_fit_DBSCAN_i500000_f20,61.0,0.0,4.0,0.53,2016-09-08 21:57:09
aws.m3.large_fit_DBSCAN_i500000_f20,61.0,0.0,4.0,0.53,2016-09-08 21:57:09
aws.m3.large_fit_DBSCAN_i500000_f20,61.0,0.0,4.0,0.53,2016-09-08 21:57:10
aws.m3.large_fit_DBSCAN_i500000_f20,61.0,0.0,4.0,0.53,2016-09-08 21:57:10
aws.m3.large_fit_DBSCAN_i500000_f20,61.0,0.0,4.0,0.53,2016-09-08 21:57:10
aws.m3.large_fit_DBSCAN_i500000_f20,61.0,0.0,4.0,0.53,2016-09-08 21:57:10
aws.m3.large_fit_DBSCAN_i500000_f20,61.0,0.0,4.0,0.53,2016-09-08 21:57:11
aws.m3.large_fit_DBSCAN_i500000_f20,61.0,0.0,4.0,0.53,2016-09-08 21:57:11
aws.m3.large_fit_DBSCAN_i500000_f20,61.0,0.0,4.0,0.53,2016-09-08 21:57:11
aws.m3.large_fit_DBSCAN_i500000_f20,61.0,0.0,4.0,0.53,2016-09-08 21:57:11
aws.m3.large_fit_DBSCAN_i500000_f20,61.0,0.0,4.0,0.53,2016-09-08 21:57:12
aws.m3.large_fit_DBSCAN_i500000_f20,61.0,0.0,4.0,0.53,2016-09-08 21:57:12
aws.m3.large_fit_DBSCAN_i500000_f20,61.0,0.0,4.0,0.53,2016-09-08 21:57:12
aws.m3.large_fit_DBSCAN_i500000_f20,61.0,0.0,4.0,0.53,2016-09-08 21:57:12
aws.m3.large_fit_DBSCAN_i500000_f20,61.0,0.0,4.0,0.53,2016-09-08 21:57:13
aws.m3.large_fit_DBSCAN_i500000_f20,61.0,0.0,4.0,0.53,2016-09-08 21:57:13
aws.m3.large_fit_DBSCAN_i500000_f20,61.0,0.0,4.0,0.53,2016-09-08 21:57:13
aws.m3.large_fit_DBSCAN_i500000_f20,61.0,0.0,4.0,0.53,2016-09-08 21:57:13
aws.m3.large_fit_DBSCAN_i500000_f20,61.0,0.0,4.0,0.53,2016-09-08 21:57:14
aws.m3.large_fit_DBSCAN_i500000_f20,61.0,0.0,4.0,0.53,2016-09-08 21:57:14
aws.m3.large_fit_DBSCAN_i500000_f20,61.0,0.0,4.0,0.53,2016-09-08 21:57:14
aws.m3.large_fit_DBSCAN_i500000_f20,61.0,0.0,4.0,0.53,2016-09-08 21:57:15
aws.m3.large_fit_DBSCAN_i500000_f20,61.0,0.0,4.0,0.53,2016-09-08 21:57:15
aws.m3.large_fit_DBSCAN_i500000_f20,61.0,0.0,4.0,0.53,2016-09-08 21:57:15
aws.m3.large_fit_DBSCAN_i500000_f20,61.0,0.0,4.0,0.53,2016-09-08 21:57:15
aws.m3.large_fit_DBSCAN_i500000_f20,61.0,0.0,4.0,0.53,2016-09-08 21:57:16
aws.m3.large_fit_DBSCAN_i500000_f20,61.0,0.0,4.0,0.53,2016-09-08 21:57:16
aws.m3.large_fit_DBSCAN_i500000_f20,61.0,0.0,4.0,0.53,2016-09-08 21:57:16
aws.m3.large_fit_DBSCAN_i500000_f20,61.0,0.0,4.0,0.53,2016-09-08 21:57:16
aws.m3.large_fit_DBSCAN_i500000_f20,61.0,0.0,4.0,0.53,2016-09-08 21:57:17
aws.m3.large_fit_DBSCAN_i500000_f20,61.0,0.0,4.0,0.53,2016-09-08 21:57:17
aws.m3.large_fit_DBSCAN_i500000_f20,61.0,0.0,4.0,0.53,2016-09-08 21:57:17
aws.m3.large_fit_DBSCAN_i500000_f20,61.0,0.0,4.0,0.53,2016-09-08 21:57:17
aws.m3.large_fit_DBSCAN_i500000_f20,61.0,0.0,4.0,0.53,2016-09-08 21:57:18
aws.m3.large_fit_DBSCAN_i500000_f20,61.0,0.0,4.0,0.53,2016-09-08 21:57:18
aws.m3.large_fit_DBSCAN_i500000_f20,61.0,0.0,4.0,0.53,2016-09-08 21:57:18
aws.m3.large_fit_DBSCAN_i500000_f20,61.0,0.0,4.0,0.53,2016-09-08 21:57:18
aws.m3.large_fit_DBSCAN_i500000_f20,61.0,0.0,4.0,0.53,2016-09-08 21:57:19
aws.m3.large_fit_DBSCAN_i500000_f20,61.0,0.0,4.0,0.53,2016-09-08 21:57:19
aws.m3.large_fit_DBSCAN_i500000_f20,61.0,0.0,4.0,0.53,2016-09-08 21:57:19
aws.m3.large_fit_DBSCAN_i500000_f20,61.0,0.0,4.0,0.53,2016-09-08 21:57:19
aws.m3.large_fit_DBSCAN_i500000_f20,93.0,68.4,4.0,0.64,2016-09-08 21:57:20
aws.m3.large_fit_DBSCAN_i500000_f20,120.0,99.9,4.0,0.86,2016-09-08 21:57:20
aws.m3.large_fit_DBSCAN_i500000_f20,115.0,56.1,8.0,0.93,2016-09-08 21:57:20
aws.m3.large_fit_DBSCAN_i500000_f20,115.0,0.0,8.0,0.93,2016-09-08 21:57:20
aws.m3.large_fit_DBSCAN_i500000_f20,115.0,0.0,8.0,0.93,2016-09-08 21:57:21
aws.m3.large_fit_DBSCAN_i500000_f20,115.0,0.0,8.0,0.93,2016-09-08 21:57:21
aws.m3.large_fit_DBSCAN_i500000_f20,115.0,0.0,8.0,0.93,2016-09-08 21:57:21
aws.m3.large_fit_DBSCAN_i500000_f20,150.0,88.2,8.0,1.12,2016-09-08 21:57:21
aws.m3.large_fit_DBSCAN_i500000_f20,201.0,99.0,8.0,1.3,2016-09-08 21:57:22
aws.m3.large_fit_DBSCAN_i500000_f20,180.0,4.0,8.0,1.3,2016-09-08 21:57:22
aws.m3.large_fit_DBSCAN_i500000_f20,180.0,0.0,8.0,1.3,2016-09-08 21:57:22
aws.m3.large_fit_DBSCAN_i500000_f20,180.0,0.0,8.0,1.3,2016-09-08 21:57:22
aws.m3.large_fit_DBSCAN_i500000_f20,180.0,0.0,8.0,1.3,2016-09-08 21:57:23
aws.m3.large_fit_DBSCAN_i500000_f20,188.0,48.3,8.0,1.4,2016-09-08 21:57:23
aws.m3.large_fit_DBSCAN_i500000_f20,211.0,100.0,8.0,1.62,2016-09-08 21:57:23
aws.m3.large_fit_DBSCAN_i500000_f20,274.0,90.2,8.0,1.71,2016-09-08 21:57:23
aws.m3.large_fit_DBSCAN_i500000_f20,420.0,98.1,8.0,1.78,2016-09-08 21:57:24
aws.m3.large_fit_DBSCAN_i500000_f20,448.0,84.8,8.0,1.83,2016-09-08 21:57:24
aws.m3.large_fit_DBSCAN_i500000_f20,209.0,59.6,12.0,1.85,2016-09-08 21:57:24
aws.m3.large_fit_DBSCAN_i500000_f20,209.0,0.0,12.0,1.85,2016-09-08 21:57:24
aws.m3.large_fit_DBSCAN_i500000_f20,209.0,0.0,12.0,1.85,2016-09-08 21:57:25
aws.m3.large_fit_DBSCAN_i500000_f20,209.0,0.0,12.0,1.85,2016-09-08 21:57:25
aws.m3.large_fit_DBSCAN_i500000_f20,209.0,15.8,12.0,1.89,2016-09-08 21:57:25
aws.m3.large_fit_DBSCAN_i500000_f20,214.0,98.7,12.0,2.14,2016-09-08 21:57:25
aws.m3.large_fit_DBSCAN_i500000_f20,287.0,59.9,12.0,2.25,2016-09-08 21:57:26
aws.m3.large_fit_DBSCAN_i500000_f20,287.0,0.0,12.0,2.25,2016-09-08 21:57:26
aws.m3.large_fit_DBSCAN_i500000_f20,287.0,0.0,12.0,2.25,2016-09-08 21:57:26
aws.m3.large_fit_DBSCAN_i500000_f20,287.0,0.0,12.0,2.25,2016-09-08 21:57:26
aws.m3.large_fit_DBSCAN_i500000_f20,287.0,19.9,12.0,2.29,2016-09-08 21:57:27
aws.m3.large_fit_DBSCAN_i500000_f20,287.0,99.1,12.0,2.54,2016-09-08 21:57:27
aws.m3.large_fit_DBSCAN_i500000_f20,362.0,102.4,12.0,2.69,2016-09-08 21:57:27
aws.m3.large_fit_DBSCAN_i500000_f20,412.0,94.0,12.0,2.74,2016-09-08 21:57:27
aws.m3.large_fit_DBSCAN_i500000_f20,283.0,99.3,12.0,2.79,2016-09-08 21:57:28
aws.m3.large_fit_DBSCAN_i500000_f20,241.0,4.0,12.0,2.79,2016-09-08 21:57:28
aws.m3.large_fit_DBSCAN_i500000_f20,241.0,0.0,12.0,2.79,2016-09-08 21:57:28
aws.m3.large_fit_DBSCAN_i500000_f20,241.0,0.0,12.0,2.79,2016-09-08 21:57:28
aws.m3.large_fit_DBSCAN_i500000_f20,241.0,0.0,12.0,2.79,2016-09-08 21:57:29
aws.m3.large_fit_DBSCAN_i500000_f20,241.0,55.5,12.0,2.93,2016-09-08 21:57:29
aws.m3.large_fit_DBSCAN_i500000_f20,267.0,98.6,12.0,3.15,2016-09-08 21:57:29
aws.m3.large_fit_DBSCAN_i500000_f20,241.0,32.1,16.0,3.17,2016-09-08 21:57:29
aws.m3.large_fit_DBSCAN_i500000_f20,241.0,0.0,16.0,3.17,2016-09-08 21:57:30
aws.m3.large_fit_DBSCAN_i500000_f20,241.0,0.0,16.0,3.17,2016-09-08 21:57:30
aws.m3.large_fit_DBSCAN_i500000_f20,241.0,0.0,16.0,3.17,2016-09-08 21:57:30
aws.m3.large_fit_DBSCAN_i500000_f20,241.0,24.0,16.0,3.23,2016-09-08 21:57:30
aws.m3.large_fit_DBSCAN_i500000_f20,241.0,88.3,16.0,3.45,2016-09-08 21:57:31
aws.m3.large_fit_DBSCAN_i500000_f20,264.0,92.0,16.0,3.59,2016-09-08 21:57:31
aws.m3.large_fit_DBSCAN_i500000_f20,264.0,0.0,16.0,3.59,2016-09-08 21:57:31
aws.m3.large_fit_DBSCAN_i500000_f20,264.0,0.0,16.0,3.59,2016-09-08 21:57:31
