testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_LinearRegression_i1000000_f20,0.0,0.0,0.0,0.0,2016-09-08 17:11:09
aws.m3.large_fit_LinearRegression_i1000000_f20,21.0,0.0,0.0,0.15,2016-09-08 17:11:09
aws.m3.large_fit_LinearRegression_i1000000_f20,41.0,83.5,4.0,0.3,2016-09-08 17:11:10
aws.m3.large_fit_LinearRegression_i1000000_f20,56.0,99.1,4.0,0.51,2016-09-08 17:11:10
aws.m3.large_fit_LinearRegression_i1000000_f20,61.0,16.1,8.0,0.53,2016-09-08 17:11:10
aws.m3.large_fit_LinearRegression_i1000000_f20,61.0,0.0,8.0,0.53,2016-09-08 17:11:10
aws.m3.large_fit_LinearRegression_i1000000_f20,61.0,0.0,8.0,0.53,2016-09-08 17:11:11
aws.m3.large_fit_LinearRegression_i1000000_f20,61.0,0.0,8.0,0.53,2016-09-08 17:11:11
aws.m3.large_fit_LinearRegression_i1000000_f20,61.0,0.0,8.0,0.53,2016-09-08 17:11:11
aws.m3.large_fit_LinearRegression_i1000000_f20,61.0,0.0,8.0,0.53,2016-09-08 17:11:11
aws.m3.large_fit_LinearRegression_i1000000_f20,61.0,0.0,8.0,0.53,2016-09-08 17:11:12
aws.m3.large_fit_LinearRegression_i1000000_f20,61.0,0.0,8.0,0.53,2016-09-08 17:11:12
aws.m3.large_fit_LinearRegression_i1000000_f20,61.0,0.0,8.0,0.53,2016-09-08 17:11:12
aws.m3.large_fit_LinearRegression_i1000000_f20,61.0,0.0,8.0,0.53,2016-09-08 17:11:12
aws.m3.large_fit_LinearRegression_i1000000_f20,61.0,0.0,8.0,0.53,2016-09-08 17:11:13
aws.m3.large_fit_LinearRegression_i1000000_f20,61.0,0.0,8.0,0.53,2016-09-08 17:11:13
aws.m3.large_fit_LinearRegression_i1000000_f20,61.0,0.0,8.0,0.53,2016-09-08 17:11:13
aws.m3.large_fit_LinearRegression_i1000000_f20,61.0,0.0,8.0,0.53,2016-09-08 17:11:13
aws.m3.large_fit_LinearRegression_i1000000_f20,61.0,0.0,8.0,0.53,2016-09-08 17:11:14
aws.m3.large_fit_LinearRegression_i1000000_f20,61.0,0.0,8.0,0.53,2016-09-08 17:11:14
aws.m3.large_fit_LinearRegression_i1000000_f20,61.0,0.0,8.0,0.53,2016-09-08 17:11:14
aws.m3.large_fit_LinearRegression_i1000000_f20,61.0,0.0,8.0,0.53,2016-09-08 17:11:14
aws.m3.large_fit_LinearRegression_i1000000_f20,61.0,0.0,8.0,0.53,2016-09-08 17:11:15
aws.m3.large_fit_LinearRegression_i1000000_f20,61.0,0.0,8.0,0.53,2016-09-08 17:11:15
