testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_DecisionTreeClassifier_i2000000_f10,0.0,0.0,0.0,0.0,2016-09-10 15:01:00
aws.m3.large_apply_DecisionTreeClassifier_i2000000_f10,21.0,0.0,0.0,0.14,2016-09-10 15:01:00
aws.m3.large_apply_DecisionTreeClassifier_i2000000_f10,38.0,83.5,4.0,0.28,2016-09-10 15:01:01
aws.m3.large_apply_DecisionTreeClassifier_i2000000_f10,38.0,0.0,4.0,0.28,2016-09-10 15:01:01
aws.m3.large_apply_DecisionTreeClassifier_i2000000_f10,38.0,0.0,4.0,0.28,2016-09-10 15:01:01
aws.m3.large_apply_DecisionTreeClassifier_i2000000_f10,38.0,0.0,4.0,0.28,2016-09-10 15:01:01
aws.m3.large_apply_DecisionTreeClassifier_i2000000_f10,38.0,0.0,4.0,0.28,2016-09-10 15:01:02
aws.m3.large_apply_DecisionTreeClassifier_i2000000_f10,38.0,0.0,4.0,0.28,2016-09-10 15:01:02
aws.m3.large_apply_DecisionTreeClassifier_i2000000_f10,38.0,0.0,4.0,0.28,2016-09-10 15:01:02
aws.m3.large_apply_DecisionTreeClassifier_i2000000_f10,38.0,0.0,4.0,0.28,2016-09-10 15:01:02
aws.m3.large_apply_DecisionTreeClassifier_i2000000_f10,38.0,0.0,4.0,0.28,2016-09-10 15:01:03
aws.m3.large_apply_DecisionTreeClassifier_i2000000_f10,38.0,0.0,4.0,0.28,2016-09-10 15:01:03
aws.m3.large_apply_DecisionTreeClassifier_i2000000_f10,38.0,0.0,4.0,0.28,2016-09-10 15:01:03
aws.m3.large_apply_DecisionTreeClassifier_i2000000_f10,38.0,0.0,4.0,0.28,2016-09-10 15:01:03
aws.m3.large_apply_DecisionTreeClassifier_i2000000_f10,38.0,0.0,4.0,0.28,2016-09-10 15:01:04
aws.m3.large_apply_DecisionTreeClassifier_i2000000_f10,38.0,0.0,4.0,0.28,2016-09-10 15:01:04
aws.m3.large_apply_DecisionTreeClassifier_i2000000_f10,38.0,0.0,4.0,0.28,2016-09-10 15:01:04
aws.m3.large_apply_DecisionTreeClassifier_i2000000_f10,38.0,0.0,4.0,0.28,2016-09-10 15:01:04
aws.m3.large_apply_DecisionTreeClassifier_i2000000_f10,38.0,0.0,4.0,0.28,2016-09-10 15:01:05
aws.m3.large_apply_DecisionTreeClassifier_i2000000_f10,38.0,0.0,4.0,0.28,2016-09-10 15:01:05
aws.m3.large_apply_DecisionTreeClassifier_i2000000_f10,38.0,0.0,4.0,0.28,2016-09-10 15:01:05
aws.m3.large_apply_DecisionTreeClassifier_i2000000_f10,38.0,0.0,4.0,0.28,2016-09-10 15:01:05
aws.m3.large_apply_DecisionTreeClassifier_i2000000_f10,38.0,0.0,4.0,0.28,2016-09-10 15:01:06
aws.m3.large_apply_DecisionTreeClassifier_i2000000_f10,38.0,0.0,4.0,0.28,2016-09-10 15:01:06
aws.m3.large_apply_DecisionTreeClassifier_i2000000_f10,38.0,0.0,4.0,0.28,2016-09-10 15:01:06
aws.m3.large_apply_DecisionTreeClassifier_i2000000_f10,38.0,0.0,4.0,0.28,2016-09-10 15:01:06
aws.m3.large_apply_DecisionTreeClassifier_i2000000_f10,38.0,0.0,4.0,0.28,2016-09-10 15:01:07
aws.m3.large_apply_DecisionTreeClassifier_i2000000_f10,38.0,0.0,4.0,0.28,2016-09-10 15:01:07
aws.m3.large_apply_DecisionTreeClassifier_i2000000_f10,38.0,0.0,4.0,0.28,2016-09-10 15:01:07
aws.m3.large_apply_DecisionTreeClassifier_i2000000_f10,38.0,0.0,4.0,0.28,2016-09-10 15:01:07
aws.m3.large_apply_DecisionTreeClassifier_i2000000_f10,38.0,0.0,4.0,0.28,2016-09-10 15:01:08
aws.m3.large_apply_DecisionTreeClassifier_i2000000_f10,38.0,0.0,4.0,0.28,2016-09-10 15:01:08
aws.m3.large_apply_DecisionTreeClassifier_i2000000_f10,38.0,0.0,4.0,0.28,2016-09-10 15:01:08
aws.m3.large_apply_DecisionTreeClassifier_i2000000_f10,38.0,0.0,4.0,0.28,2016-09-10 15:01:08
aws.m3.large_apply_DecisionTreeClassifier_i2000000_f10,38.0,0.0,4.0,0.28,2016-09-10 15:01:09
aws.m3.large_apply_DecisionTreeClassifier_i2000000_f10,38.0,0.0,4.0,0.28,2016-09-10 15:01:09
aws.m3.large_apply_DecisionTreeClassifier_i2000000_f10,38.0,0.0,4.0,0.28,2016-09-10 15:01:09
aws.m3.large_apply_DecisionTreeClassifier_i2000000_f10,38.0,0.0,4.0,0.28,2016-09-10 15:01:09
aws.m3.large_apply_DecisionTreeClassifier_i2000000_f10,38.0,0.0,4.0,0.28,2016-09-10 15:01:10
aws.m3.large_apply_DecisionTreeClassifier_i2000000_f10,38.0,0.0,4.0,0.28,2016-09-10 15:01:10
aws.m3.large_apply_DecisionTreeClassifier_i2000000_f10,38.0,0.0,4.0,0.28,2016-09-10 15:01:10
