testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_RandomForestRegressor_i10000_f20,0.0,0.0,0.0,0.0,2016-09-08 18:11:28
aws.m3.large_fit_RandomForestRegressor_i10000_f20,21.0,0.0,0.0,0.15,2016-09-08 18:11:28
aws.m3.large_fit_RandomForestRegressor_i10000_f20,44.0,94.7,4.0,0.32,2016-09-08 18:11:28
aws.m3.large_fit_RandomForestRegressor_i10000_f20,57.0,90.4,4.0,0.51,2016-09-08 18:11:29
aws.m3.large_fit_RandomForestRegressor_i10000_f20,78.0,51.9,8.0,0.58,2016-09-08 18:11:29
aws.m3.large_fit_RandomForestRegressor_i10000_f20,102.0,95.3,8.0,0.76,2016-09-08 18:11:29
aws.m3.large_fit_RandomForestRegressor_i10000_f20,102.0,96.1,8.0,1.01,2016-09-08 18:11:29
aws.m3.large_fit_RandomForestRegressor_i10000_f20,102.0,95.3,8.0,1.25,2016-09-08 18:11:30
aws.m3.large_fit_RandomForestRegressor_i10000_f20,110.0,98.6,8.0,1.49,2016-09-08 18:11:30
aws.m3.large_fit_RandomForestRegressor_i10000_f20,112.0,99.0,8.0,1.74,2016-09-08 18:11:30
aws.m3.large_fit_RandomForestRegressor_i10000_f20,111.0,39.3,3368.0,1.81,2016-09-08 18:11:30
aws.m3.large_fit_RandomForestRegressor_i10000_f20,101.0,0.0,3368.0,1.81,2016-09-08 18:11:31
aws.m3.large_fit_RandomForestRegressor_i10000_f20,101.0,0.0,3368.0,1.81,2016-09-08 18:11:31
