testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_RandomForestClassifier_i500000_f20,0.0,0.0,0.0,0.0,2016-09-08 20:25:34
aws.m3.large_fit_RandomForestClassifier_i500000_f20,21.0,0.0,0.0,0.14,2016-09-08 20:25:34
aws.m3.large_fit_RandomForestClassifier_i500000_f20,42.0,94.5,4.0,0.33,2016-09-08 20:25:34
aws.m3.large_fit_RandomForestClassifier_i500000_f20,60.0,98.1,4.0,0.52,2016-09-08 20:25:34
aws.m3.large_fit_RandomForestClassifier_i500000_f20,61.0,7.9,8.0,0.53,2016-09-08 20:25:35
aws.m3.large_fit_RandomForestClassifier_i500000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:25:35
aws.m3.large_fit_RandomForestClassifier_i500000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:25:35
aws.m3.large_fit_RandomForestClassifier_i500000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:25:35
aws.m3.large_fit_RandomForestClassifier_i500000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:25:36
aws.m3.large_fit_RandomForestClassifier_i500000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:25:36
aws.m3.large_fit_RandomForestClassifier_i500000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:25:36
aws.m3.large_fit_RandomForestClassifier_i500000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:25:36
aws.m3.large_fit_RandomForestClassifier_i500000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:25:37
aws.m3.large_fit_RandomForestClassifier_i500000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:25:37
aws.m3.large_fit_RandomForestClassifier_i500000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:25:37
aws.m3.large_fit_RandomForestClassifier_i500000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:25:37
aws.m3.large_fit_RandomForestClassifier_i500000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:25:38
aws.m3.large_fit_RandomForestClassifier_i500000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:25:38
aws.m3.large_fit_RandomForestClassifier_i500000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:25:38
aws.m3.large_fit_RandomForestClassifier_i500000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:25:38
aws.m3.large_fit_RandomForestClassifier_i500000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:25:39
aws.m3.large_fit_RandomForestClassifier_i500000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:25:39
aws.m3.large_fit_RandomForestClassifier_i500000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:25:39
aws.m3.large_fit_RandomForestClassifier_i500000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:25:39
aws.m3.large_fit_RandomForestClassifier_i500000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:25:40
aws.m3.large_fit_RandomForestClassifier_i500000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:25:40
aws.m3.large_fit_RandomForestClassifier_i500000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:25:40
aws.m3.large_fit_RandomForestClassifier_i500000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:25:40
aws.m3.large_fit_RandomForestClassifier_i500000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:25:41
aws.m3.large_fit_RandomForestClassifier_i500000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:25:41
aws.m3.large_fit_RandomForestClassifier_i500000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:25:41
aws.m3.large_fit_RandomForestClassifier_i500000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:25:41
aws.m3.large_fit_RandomForestClassifier_i500000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:25:42
aws.m3.large_fit_RandomForestClassifier_i500000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:25:42
aws.m3.large_fit_RandomForestClassifier_i500000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:25:42
aws.m3.large_fit_RandomForestClassifier_i500000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:25:42
aws.m3.large_fit_RandomForestClassifier_i500000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:25:43
aws.m3.large_fit_RandomForestClassifier_i500000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:25:43
aws.m3.large_fit_RandomForestClassifier_i500000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:25:43
aws.m3.large_fit_RandomForestClassifier_i500000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:25:43
aws.m3.large_fit_RandomForestClassifier_i500000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:25:44
aws.m3.large_fit_RandomForestClassifier_i500000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:25:44
aws.m3.large_fit_RandomForestClassifier_i500000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:25:44
aws.m3.large_fit_RandomForestClassifier_i500000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:25:44
aws.m3.large_fit_RandomForestClassifier_i500000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:25:45
aws.m3.large_fit_RandomForestClassifier_i500000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:25:45
aws.m3.large_fit_RandomForestClassifier_i500000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:25:45
aws.m3.large_fit_RandomForestClassifier_i500000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:25:45
aws.m3.large_fit_RandomForestClassifier_i500000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:25:46
aws.m3.large_fit_RandomForestClassifier_i500000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:25:46
aws.m3.large_fit_RandomForestClassifier_i500000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:25:46
aws.m3.large_fit_RandomForestClassifier_i500000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:25:46
aws.m3.large_fit_RandomForestClassifier_i500000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:25:47
aws.m3.large_fit_RandomForestClassifier_i500000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:25:47
aws.m3.large_fit_RandomForestClassifier_i500000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:25:47
aws.m3.large_fit_RandomForestClassifier_i500000_f20,78.0,27.7,8.0,0.56,2016-09-08 20:25:47
aws.m3.large_fit_RandomForestClassifier_i500000_f20,110.0,99.0,8.0,0.78,2016-09-08 20:25:48
aws.m3.large_fit_RandomForestClassifier_i500000_f20,115.0,87.3,12.0,0.92,2016-09-08 20:25:48
aws.m3.large_fit_RandomForestClassifier_i500000_f20,115.0,0.0,12.0,0.92,2016-09-08 20:25:48
aws.m3.large_fit_RandomForestClassifier_i500000_f20,115.0,0.0,12.0,0.92,2016-09-08 20:25:48
aws.m3.large_fit_RandomForestClassifier_i500000_f20,115.0,0.0,12.0,0.92,2016-09-08 20:25:49
aws.m3.large_fit_RandomForestClassifier_i500000_f20,115.0,0.0,12.0,0.92,2016-09-08 20:25:49
aws.m3.large_fit_RandomForestClassifier_i500000_f20,143.0,71.8,12.0,1.06,2016-09-08 20:25:49
aws.m3.large_fit_RandomForestClassifier_i500000_f20,165.0,94.7,12.0,1.27,2016-09-08 20:25:49
aws.m3.large_fit_RandomForestClassifier_i500000_f20,181.0,31.9,12.0,1.3,2016-09-08 20:25:50
aws.m3.large_fit_RandomForestClassifier_i500000_f20,181.0,0.0,12.0,1.3,2016-09-08 20:25:50
aws.m3.large_fit_RandomForestClassifier_i500000_f20,181.0,0.0,12.0,1.3,2016-09-08 20:25:50
aws.m3.large_fit_RandomForestClassifier_i500000_f20,181.0,0.0,12.0,1.3,2016-09-08 20:25:50
aws.m3.large_fit_RandomForestClassifier_i500000_f20,189.0,23.8,12.0,1.35,2016-09-08 20:25:51
aws.m3.large_fit_RandomForestClassifier_i500000_f20,208.0,99.2,12.0,1.58,2016-09-08 20:25:51
aws.m3.large_fit_RandomForestClassifier_i500000_f20,255.0,96.4,16.0,1.7,2016-09-08 20:25:51
aws.m3.large_fit_RandomForestClassifier_i500000_f20,406.0,101.2,16.0,1.78,2016-09-08 20:25:52
aws.m3.large_fit_RandomForestClassifier_i500000_f20,457.0,94.0,16.0,1.83,2016-09-08 20:25:52
aws.m3.large_fit_RandomForestClassifier_i500000_f20,209.0,55.8,16.0,1.84,2016-09-08 20:25:52
aws.m3.large_fit_RandomForestClassifier_i500000_f20,209.0,0.0,16.0,1.84,2016-09-08 20:25:52
aws.m3.large_fit_RandomForestClassifier_i500000_f20,209.0,0.0,16.0,1.84,2016-09-08 20:25:53
aws.m3.large_fit_RandomForestClassifier_i500000_f20,209.0,0.0,16.0,1.84,2016-09-08 20:25:53
aws.m3.large_fit_RandomForestClassifier_i500000_f20,209.0,0.0,16.0,1.84,2016-09-08 20:25:53
aws.m3.large_fit_RandomForestClassifier_i500000_f20,210.0,92.1,16.0,2.07,2016-09-08 20:25:53
aws.m3.large_fit_RandomForestClassifier_i500000_f20,286.0,84.1,16.0,2.21,2016-09-08 20:25:54
aws.m3.large_fit_RandomForestClassifier_i500000_f20,286.0,0.0,16.0,2.21,2016-09-08 20:25:54
aws.m3.large_fit_RandomForestClassifier_i500000_f20,286.0,0.0,16.0,2.21,2016-09-08 20:25:54
aws.m3.large_fit_RandomForestClassifier_i500000_f20,286.0,0.0,16.0,2.21,2016-09-08 20:25:54
aws.m3.large_fit_RandomForestClassifier_i500000_f20,286.0,0.0,16.0,2.21,2016-09-08 20:25:55
aws.m3.large_fit_RandomForestClassifier_i500000_f20,286.0,63.9,16.0,2.37,2016-09-08 20:25:55
aws.m3.large_fit_RandomForestClassifier_i500000_f20,320.0,101.5,16.0,2.58,2016-09-08 20:25:55
aws.m3.large_fit_RandomForestClassifier_i500000_f20,405.0,98.8,16.0,2.65,2016-09-08 20:25:55
aws.m3.large_fit_RandomForestClassifier_i500000_f20,378.0,98.2,16.0,2.7,2016-09-08 20:25:56
aws.m3.large_fit_RandomForestClassifier_i500000_f20,191.0,47.9,20.0,2.72,2016-09-08 20:25:56
aws.m3.large_fit_RandomForestClassifier_i500000_f20,191.0,0.0,20.0,2.72,2016-09-08 20:25:56
aws.m3.large_fit_RandomForestClassifier_i500000_f20,191.0,0.0,20.0,2.72,2016-09-08 20:25:56
aws.m3.large_fit_RandomForestClassifier_i500000_f20,191.0,0.0,20.0,2.72,2016-09-08 20:25:57
aws.m3.large_fit_RandomForestClassifier_i500000_f20,197.0,11.8,20.0,2.74,2016-09-08 20:25:57
aws.m3.large_fit_RandomForestClassifier_i500000_f20,210.0,103.1,20.0,2.98,2016-09-08 20:25:57
aws.m3.large_fit_RandomForestClassifier_i500000_f20,290.0,80.1,20.0,3.11,2016-09-08 20:25:57
aws.m3.large_fit_RandomForestClassifier_i500000_f20,290.0,0.0,20.0,3.11,2016-09-08 20:25:58
aws.m3.large_fit_RandomForestClassifier_i500000_f20,290.0,0.0,20.0,3.11,2016-09-08 20:25:58
aws.m3.large_fit_RandomForestClassifier_i500000_f20,290.0,0.0,20.0,3.11,2016-09-08 20:25:58
aws.m3.large_fit_RandomForestClassifier_i500000_f20,290.0,0.0,20.0,3.11,2016-09-08 20:25:58
aws.m3.large_fit_RandomForestClassifier_i500000_f20,290.0,79.8,20.0,3.31,2016-09-08 20:25:59
