testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_BernoulliNB_i200000_f20,0.0,0.0,0.0,0.0,2016-09-08 19:54:37
aws.m3.large_fit_BernoulliNB_i200000_f20,21.0,0.0,0.0,0.13,2016-09-08 19:54:37
aws.m3.large_fit_BernoulliNB_i200000_f20,41.0,94.5,4.0,0.31,2016-09-08 19:54:38
aws.m3.large_fit_BernoulliNB_i200000_f20,56.0,98.0,4.0,0.52,2016-09-08 19:54:38
aws.m3.large_fit_BernoulliNB_i200000_f20,61.0,15.9,8.0,0.55,2016-09-08 19:54:38
aws.m3.large_fit_BernoulliNB_i200000_f20,61.0,0.0,8.0,0.55,2016-09-08 19:54:38
aws.m3.large_fit_BernoulliNB_i200000_f20,61.0,0.0,8.0,0.55,2016-09-08 19:54:39
aws.m3.large_fit_BernoulliNB_i200000_f20,61.0,0.0,8.0,0.55,2016-09-08 19:54:39
aws.m3.large_fit_BernoulliNB_i200000_f20,61.0,0.0,8.0,0.55,2016-09-08 19:54:39
aws.m3.large_fit_BernoulliNB_i200000_f20,61.0,0.0,8.0,0.55,2016-09-08 19:54:39
aws.m3.large_fit_BernoulliNB_i200000_f20,61.0,0.0,8.0,0.55,2016-09-08 19:54:40
aws.m3.large_fit_BernoulliNB_i200000_f20,61.0,0.0,8.0,0.55,2016-09-08 19:54:40
aws.m3.large_fit_BernoulliNB_i200000_f20,61.0,0.0,8.0,0.55,2016-09-08 19:54:40
aws.m3.large_fit_BernoulliNB_i200000_f20,61.0,0.0,8.0,0.55,2016-09-08 19:54:40
aws.m3.large_fit_BernoulliNB_i200000_f20,61.0,0.0,8.0,0.55,2016-09-08 19:54:41
aws.m3.large_fit_BernoulliNB_i200000_f20,61.0,0.0,8.0,0.55,2016-09-08 19:54:41
aws.m3.large_fit_BernoulliNB_i200000_f20,61.0,0.0,8.0,0.55,2016-09-08 19:54:41
aws.m3.large_fit_BernoulliNB_i200000_f20,61.0,0.0,8.0,0.55,2016-09-08 19:54:42
aws.m3.large_fit_BernoulliNB_i200000_f20,61.0,0.0,8.0,0.55,2016-09-08 19:54:42
aws.m3.large_fit_BernoulliNB_i200000_f20,61.0,0.0,8.0,0.55,2016-09-08 19:54:42
aws.m3.large_fit_BernoulliNB_i200000_f20,61.0,0.0,8.0,0.55,2016-09-08 19:54:42
aws.m3.large_fit_BernoulliNB_i200000_f20,61.0,0.0,8.0,0.55,2016-09-08 19:54:43
aws.m3.large_fit_BernoulliNB_i200000_f20,61.0,0.0,8.0,0.55,2016-09-08 19:54:43
aws.m3.large_fit_BernoulliNB_i200000_f20,61.0,0.0,8.0,0.55,2016-09-08 19:54:43
aws.m3.large_fit_BernoulliNB_i200000_f20,61.0,0.0,8.0,0.55,2016-09-08 19:54:43
aws.m3.large_fit_BernoulliNB_i200000_f20,61.0,0.0,8.0,0.55,2016-09-08 19:54:44
aws.m3.large_fit_BernoulliNB_i200000_f20,61.0,0.0,8.0,0.55,2016-09-08 19:54:44
aws.m3.large_fit_BernoulliNB_i200000_f20,61.0,0.0,8.0,0.55,2016-09-08 19:54:44
aws.m3.large_fit_BernoulliNB_i200000_f20,61.0,0.0,8.0,0.55,2016-09-08 19:54:44
aws.m3.large_fit_BernoulliNB_i200000_f20,98.0,75.8,8.0,0.68,2016-09-08 19:54:45
aws.m3.large_fit_BernoulliNB_i200000_f20,127.0,102.7,8.0,0.9,2016-09-08 19:54:45
aws.m3.large_fit_BernoulliNB_i200000_f20,115.0,27.9,12.0,0.92,2016-09-08 19:54:45
aws.m3.large_fit_BernoulliNB_i200000_f20,115.0,0.0,12.0,0.92,2016-09-08 19:54:45
aws.m3.large_fit_BernoulliNB_i200000_f20,115.0,0.0,12.0,0.92,2016-09-08 19:54:46
aws.m3.large_fit_BernoulliNB_i200000_f20,115.0,0.0,12.0,0.92,2016-09-08 19:54:46
aws.m3.large_fit_BernoulliNB_i200000_f20,137.0,31.8,12.0,0.96,2016-09-08 19:54:46
