testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_Ridge_i5000000_f20,0.0,0.0,0.0,0.0,2016-09-09 10:13:00
aws.m3.large_apply_Ridge_i5000000_f20,21.0,0.0,0.0,0.11,2016-09-09 10:13:00
aws.m3.large_apply_Ridge_i5000000_f20,37.0,90.2,4.0,0.29,2016-09-09 10:13:00
aws.m3.large_apply_Ridge_i5000000_f20,37.0,0.0,4.0,0.29,2016-09-09 10:13:00
aws.m3.large_apply_Ridge_i5000000_f20,37.0,0.0,4.0,0.29,2016-09-09 10:13:01
aws.m3.large_apply_Ridge_i5000000_f20,37.0,0.0,4.0,0.29,2016-09-09 10:13:01
aws.m3.large_apply_Ridge_i5000000_f20,37.0,0.0,4.0,0.29,2016-09-09 10:13:01
aws.m3.large_apply_Ridge_i5000000_f20,37.0,0.0,4.0,0.29,2016-09-09 10:13:01
aws.m3.large_apply_Ridge_i5000000_f20,37.0,0.0,4.0,0.29,2016-09-09 10:13:02
aws.m3.large_apply_Ridge_i5000000_f20,37.0,0.0,4.0,0.29,2016-09-09 10:13:02
aws.m3.large_apply_Ridge_i5000000_f20,37.0,0.0,4.0,0.29,2016-09-09 10:13:02
aws.m3.large_apply_Ridge_i5000000_f20,37.0,0.0,4.0,0.29,2016-09-09 10:13:02
aws.m3.large_apply_Ridge_i5000000_f20,37.0,0.0,4.0,0.29,2016-09-09 10:13:03
aws.m3.large_apply_Ridge_i5000000_f20,37.0,0.0,4.0,0.29,2016-09-09 10:13:03
aws.m3.large_apply_Ridge_i5000000_f20,37.0,0.0,4.0,0.29,2016-09-09 10:13:03
aws.m3.large_apply_Ridge_i5000000_f20,37.0,0.0,4.0,0.29,2016-09-09 10:13:03
aws.m3.large_apply_Ridge_i5000000_f20,37.0,0.0,4.0,0.29,2016-09-09 10:13:04
aws.m3.large_apply_Ridge_i5000000_f20,37.0,0.0,4.0,0.29,2016-09-09 10:13:04
aws.m3.large_apply_Ridge_i5000000_f20,37.0,0.0,4.0,0.29,2016-09-09 10:13:04
aws.m3.large_apply_Ridge_i5000000_f20,37.0,0.0,4.0,0.29,2016-09-09 10:13:04
aws.m3.large_apply_Ridge_i5000000_f20,37.0,0.0,4.0,0.29,2016-09-09 10:13:05
aws.m3.large_apply_Ridge_i5000000_f20,37.0,0.0,4.0,0.29,2016-09-09 10:13:05
aws.m3.large_apply_Ridge_i5000000_f20,37.0,0.0,4.0,0.29,2016-09-09 10:13:05
aws.m3.large_apply_Ridge_i5000000_f20,37.0,0.0,4.0,0.29,2016-09-09 10:13:05
aws.m3.large_apply_Ridge_i5000000_f20,37.0,0.0,4.0,0.29,2016-09-09 10:13:06
aws.m3.large_apply_Ridge_i5000000_f20,37.0,0.0,4.0,0.29,2016-09-09 10:13:06
aws.m3.large_apply_Ridge_i5000000_f20,37.0,0.0,4.0,0.29,2016-09-09 10:13:06
aws.m3.large_apply_Ridge_i5000000_f20,37.0,0.0,4.0,0.29,2016-09-09 10:13:06
aws.m3.large_apply_Ridge_i5000000_f20,37.0,0.0,4.0,0.29,2016-09-09 10:13:07
aws.m3.large_apply_Ridge_i5000000_f20,37.0,0.0,4.0,0.29,2016-09-09 10:13:07
aws.m3.large_apply_Ridge_i5000000_f20,37.0,0.0,4.0,0.29,2016-09-09 10:13:07
aws.m3.large_apply_Ridge_i5000000_f20,37.0,0.0,4.0,0.29,2016-09-09 10:13:07
aws.m3.large_apply_Ridge_i5000000_f20,37.0,0.0,4.0,0.29,2016-09-09 10:13:08
aws.m3.large_apply_Ridge_i5000000_f20,37.0,0.0,4.0,0.29,2016-09-09 10:13:08
aws.m3.large_apply_Ridge_i5000000_f20,37.0,0.0,4.0,0.29,2016-09-09 10:13:08
aws.m3.large_apply_Ridge_i5000000_f20,37.0,0.0,4.0,0.29,2016-09-09 10:13:08
aws.m3.large_apply_Ridge_i5000000_f20,37.0,0.0,4.0,0.29,2016-09-09 10:13:09
aws.m3.large_apply_Ridge_i5000000_f20,37.0,0.0,4.0,0.29,2016-09-09 10:13:09
aws.m3.large_apply_Ridge_i5000000_f20,37.0,0.0,4.0,0.29,2016-09-09 10:13:09
aws.m3.large_apply_Ridge_i5000000_f20,37.0,0.0,4.0,0.29,2016-09-09 10:13:09
aws.m3.large_apply_Ridge_i5000000_f20,37.0,0.0,4.0,0.29,2016-09-09 10:13:10
aws.m3.large_apply_Ridge_i5000000_f20,37.0,0.0,4.0,0.29,2016-09-09 10:13:10
aws.m3.large_apply_Ridge_i5000000_f20,37.0,0.0,4.0,0.29,2016-09-09 10:13:10
