testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_KernelPCA_i10000_f10,0.0,0.0,0.0,0.0,2016-09-13 16:47:47
aws.m3.large_fit_KernelPCA_i10000_f10,21.0,0.0,0.0,0.14,2016-09-13 16:47:48
aws.m3.large_fit_KernelPCA_i10000_f10,41.0,94.0,4.0,0.31,2016-09-13 16:47:48
aws.m3.large_fit_KernelPCA_i10000_f10,57.0,97.5,4.0,0.51,2016-09-13 16:47:48
aws.m3.large_fit_KernelPCA_i10000_f10,77.0,43.4,8.0,0.57,2016-09-13 16:47:48
aws.m3.large_fit_KernelPCA_i10000_f10,151.0,99.4,8.0,0.69,2016-09-13 16:47:49
aws.m3.large_fit_KernelPCA_i10000_f10,278.0,98.1,8.0,0.88,2016-09-13 16:47:49
aws.m3.large_fit_KernelPCA_i10000_f10,278.0,99.8,8.0,1.13,2016-09-13 16:47:49
aws.m3.large_fit_KernelPCA_i10000_f10,278.0,96.2,8.0,1.37,2016-09-13 16:47:49
aws.m3.large_fit_KernelPCA_i10000_f10,278.0,92.3,8.0,1.6,2016-09-13 16:47:50
aws.m3.large_fit_KernelPCA_i10000_f10,369.0,101.3,8.0,1.76,2016-09-13 16:47:50
aws.m3.large_fit_KernelPCA_i10000_f10,592.0,95.9,8.0,1.81,2016-09-13 16:47:50
aws.m3.large_fit_KernelPCA_i10000_f10,469.0,95.8,8.0,1.95,2016-09-13 16:47:50
aws.m3.large_fit_KernelPCA_i10000_f10,469.0,97.5,8.0,2.22,2016-09-13 16:47:51
aws.m3.large_fit_KernelPCA_i10000_f10,469.0,101.1,8.0,2.5,2016-09-13 16:47:51
aws.m3.large_fit_KernelPCA_i10000_f10,228.0,98.1,8.0,2.67,2016-09-13 16:47:51
aws.m3.large_fit_KernelPCA_i10000_f10,128.0,92.5,8.0,2.8,2016-09-13 16:47:51
aws.m3.large_fit_KernelPCA_i10000_f10,144.0,97.0,8.0,2.96,2016-09-13 16:47:52
aws.m3.large_fit_KernelPCA_i10000_f10,128.0,100.0,8.0,3.15,2016-09-13 16:47:52
aws.m3.large_fit_KernelPCA_i10000_f10,90.0,102.5,8.0,3.3,2016-09-13 16:47:52
aws.m3.large_fit_KernelPCA_i10000_f10,128.0,96.1,8.0,3.51,2016-09-13 16:47:52
aws.m3.large_fit_KernelPCA_i10000_f10,124.0,97.1,8.0,3.62,2016-09-13 16:47:53
aws.m3.large_fit_KernelPCA_i10000_f10,184.0,101.2,8.0,3.81,2016-09-13 16:47:53
aws.m3.large_fit_KernelPCA_i10000_f10,128.0,98.1,8.0,3.97,2016-09-13 16:47:53
aws.m3.large_fit_KernelPCA_i10000_f10,154.0,96.8,8.0,4.13,2016-09-13 16:47:54
aws.m3.large_fit_KernelPCA_i10000_f10,94.0,98.7,692.0,4.32,2016-09-13 16:47:54
aws.m3.large_fit_KernelPCA_i10000_f10,84.0,4.0,708.0,4.32,2016-09-13 16:47:54
aws.m3.large_fit_KernelPCA_i10000_f10,73.0,23.6,708.0,4.36,2016-09-13 16:47:54
