testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_OneClassSVM_i20000_f50,0.0,0.0,0.0,0.0,2016-09-10 23:40:00
aws.m3.large_apply_OneClassSVM_i20000_f50,21.0,0.0,0.0,0.11,2016-09-10 23:40:00
aws.m3.large_apply_OneClassSVM_i20000_f50,43.0,86.6,4.0,0.29,2016-09-10 23:40:01
aws.m3.large_apply_OneClassSVM_i20000_f50,39.0,7.8,4.0,0.3,2016-09-10 23:40:01
aws.m3.large_apply_OneClassSVM_i20000_f50,59.0,71.0,4.0,0.43,2016-09-10 23:40:01
aws.m3.large_apply_OneClassSVM_i20000_f50,74.0,99.4,4.0,0.6,2016-09-10 23:40:01
aws.m3.large_apply_OneClassSVM_i20000_f50,117.0,90.9,4.0,0.77,2016-09-10 23:40:02
aws.m3.large_apply_OneClassSVM_i20000_f50,117.0,95.3,4.0,1.01,2016-09-10 23:40:02
aws.m3.large_apply_OneClassSVM_i20000_f50,117.0,99.8,4.0,1.26,2016-09-10 23:40:02
aws.m3.large_apply_OneClassSVM_i20000_f50,117.0,99.8,4.0,1.51,2016-09-10 23:40:02
aws.m3.large_apply_OneClassSVM_i20000_f50,117.0,97.8,4.0,1.76,2016-09-10 23:40:03
aws.m3.large_apply_OneClassSVM_i20000_f50,117.0,99.8,4.0,2.0,2016-09-10 23:40:03
aws.m3.large_apply_OneClassSVM_i20000_f50,117.0,94.3,4.0,2.25,2016-09-10 23:40:03
aws.m3.large_apply_OneClassSVM_i20000_f50,117.0,100.2,4.0,2.5,2016-09-10 23:40:03
aws.m3.large_apply_OneClassSVM_i20000_f50,117.0,96.0,4.0,2.74,2016-09-10 23:40:04
aws.m3.large_apply_OneClassSVM_i20000_f50,117.0,100.5,4.0,2.99,2016-09-10 23:40:04
aws.m3.large_apply_OneClassSVM_i20000_f50,117.0,97.0,4.0,3.24,2016-09-10 23:40:04
aws.m3.large_apply_OneClassSVM_i20000_f50,117.0,100.5,4.0,3.48,2016-09-10 23:40:04
aws.m3.large_apply_OneClassSVM_i20000_f50,117.0,90.4,4.0,3.73,2016-09-10 23:40:05
aws.m3.large_apply_OneClassSVM_i20000_f50,117.0,100.2,4.0,3.98,2016-09-10 23:40:05
aws.m3.large_apply_OneClassSVM_i20000_f50,117.0,97.3,4.0,4.23,2016-09-10 23:40:05
aws.m3.large_apply_OneClassSVM_i20000_f50,117.0,100.3,8.0,4.48,2016-09-10 23:40:05
aws.m3.large_apply_OneClassSVM_i20000_f50,117.0,96.2,8.0,4.72,2016-09-10 23:40:06
aws.m3.large_apply_OneClassSVM_i20000_f50,117.0,100.0,8.0,4.97,2016-09-10 23:40:06
aws.m3.large_apply_OneClassSVM_i20000_f50,117.0,100.1,8.0,5.21,2016-09-10 23:40:06
aws.m3.large_apply_OneClassSVM_i20000_f50,117.0,100.4,8.0,5.46,2016-09-10 23:40:06
aws.m3.large_apply_OneClassSVM_i20000_f50,117.0,91.5,8.0,5.69,2016-09-10 23:40:07
aws.m3.large_apply_OneClassSVM_i20000_f50,117.0,100.1,8.0,5.94,2016-09-10 23:40:07
aws.m3.large_apply_OneClassSVM_i20000_f50,117.0,96.4,8.0,6.18,2016-09-10 23:40:07
aws.m3.large_apply_OneClassSVM_i20000_f50,117.0,100.1,8.0,6.43,2016-09-10 23:40:07
aws.m3.large_apply_OneClassSVM_i20000_f50,117.0,95.9,8.0,6.67,2016-09-10 23:40:08
aws.m3.large_apply_OneClassSVM_i20000_f50,117.0,100.3,8.0,6.92,2016-09-10 23:40:08
aws.m3.large_apply_OneClassSVM_i20000_f50,117.0,96.2,8.0,7.16,2016-09-10 23:40:08
aws.m3.large_apply_OneClassSVM_i20000_f50,117.0,100.4,8.0,7.41,2016-09-10 23:40:08
aws.m3.large_apply_OneClassSVM_i20000_f50,117.0,96.1,8.0,7.65,2016-09-10 23:40:09
aws.m3.large_apply_OneClassSVM_i20000_f50,117.0,100.2,8.0,7.9,2016-09-10 23:40:09
aws.m3.large_apply_OneClassSVM_i20000_f50,117.0,96.4,8.0,8.14,2016-09-10 23:40:09
aws.m3.large_apply_OneClassSVM_i20000_f50,117.0,100.4,8.0,8.39,2016-09-10 23:40:09
aws.m3.large_apply_OneClassSVM_i20000_f50,117.0,96.5,8.0,8.62,2016-09-10 23:40:10
aws.m3.large_apply_OneClassSVM_i20000_f50,117.0,96.5,8.0,8.87,2016-09-10 23:40:10
aws.m3.large_apply_OneClassSVM_i20000_f50,117.0,98.4,8.0,9.12,2016-09-10 23:40:10
aws.m3.large_apply_OneClassSVM_i20000_f50,117.0,95.9,12.0,9.34,2016-09-10 23:40:10
aws.m3.large_apply_OneClassSVM_i20000_f50,119.0,95.1,12.0,9.58,2016-09-10 23:40:11
aws.m3.large_apply_OneClassSVM_i20000_f50,121.0,100.2,12.0,9.82,2016-09-10 23:40:11
aws.m3.large_apply_OneClassSVM_i20000_f50,94.0,43.9,12.0,9.92,2016-09-10 23:40:11
aws.m3.large_apply_OneClassSVM_i20000_f50,94.0,0.0,12.0,9.92,2016-09-10 23:40:11
