testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_LinearRegression_i50000_f20,0.0,0.0,0.0,0.0,2016-09-09 03:36:33
aws.m3.large_apply_LinearRegression_i50000_f20,21.0,0.0,0.0,0.13,2016-09-09 03:36:34
aws.m3.large_apply_LinearRegression_i50000_f20,37.0,86.9,4.0,0.28,2016-09-09 03:36:34
aws.m3.large_apply_LinearRegression_i50000_f20,37.0,0.0,4.0,0.28,2016-09-09 03:36:34
aws.m3.large_apply_LinearRegression_i50000_f20,37.0,0.0,4.0,0.28,2016-09-09 03:36:34
aws.m3.large_apply_LinearRegression_i50000_f20,51.0,39.3,4.0,0.34,2016-09-09 03:36:35
aws.m3.large_apply_LinearRegression_i50000_f20,66.0,99.3,4.0,0.54,2016-09-09 03:36:35
aws.m3.large_apply_LinearRegression_i50000_f20,108.0,98.3,4.0,0.7,2016-09-09 03:36:35
aws.m3.large_apply_LinearRegression_i50000_f20,110.0,95.3,4.0,0.89,2016-09-09 03:36:35
aws.m3.large_apply_LinearRegression_i50000_f20,112.0,99.2,4.0,1.14,2016-09-09 03:36:36
aws.m3.large_apply_LinearRegression_i50000_f20,114.0,90.8,4.0,1.37,2016-09-09 03:36:36
aws.m3.large_apply_LinearRegression_i50000_f20,85.0,59.3,4.0,1.5,2016-09-09 03:36:36
aws.m3.large_apply_LinearRegression_i50000_f20,85.0,0.0,4.0,1.5,2016-09-09 03:36:36
aws.m3.large_apply_LinearRegression_i50000_f20,0.0,0.0,0.0,0.0,2016-09-09 03:36:37
