testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_StandardScaler_i100000_f10,0.0,0.0,0.0,0.0,2016-09-09 02:53:24
aws.m3.large_fit_StandardScaler_i100000_f10,21.0,0.0,0.0,0.11,2016-09-09 02:53:24
aws.m3.large_fit_StandardScaler_i100000_f10,41.0,94.5,0.0,0.28,2016-09-09 02:53:25
aws.m3.large_fit_StandardScaler_i100000_f10,54.0,94.5,0.0,0.48,2016-09-09 02:53:25
aws.m3.large_fit_StandardScaler_i100000_f10,61.0,20.1,4.0,0.51,2016-09-09 02:53:25
aws.m3.large_fit_StandardScaler_i100000_f10,61.0,0.0,4.0,0.51,2016-09-09 02:53:25
aws.m3.large_fit_StandardScaler_i100000_f10,61.0,0.0,4.0,0.51,2016-09-09 02:53:26
aws.m3.large_fit_StandardScaler_i100000_f10,61.0,0.0,4.0,0.51,2016-09-09 02:53:26
aws.m3.large_fit_StandardScaler_i100000_f10,61.0,0.0,4.0,0.51,2016-09-09 02:53:26
aws.m3.large_fit_StandardScaler_i100000_f10,61.0,0.0,4.0,0.51,2016-09-09 02:53:26
aws.m3.large_fit_StandardScaler_i100000_f10,61.0,0.0,4.0,0.51,2016-09-09 02:53:27
aws.m3.large_fit_StandardScaler_i100000_f10,61.0,0.0,4.0,0.51,2016-09-09 02:53:27
aws.m3.large_fit_StandardScaler_i100000_f10,61.0,0.0,4.0,0.51,2016-09-09 02:53:27
aws.m3.large_fit_StandardScaler_i100000_f10,61.0,0.0,4.0,0.51,2016-09-09 02:53:27
aws.m3.large_fit_StandardScaler_i100000_f10,61.0,0.0,4.0,0.51,2016-09-09 02:53:28
aws.m3.large_fit_StandardScaler_i100000_f10,61.0,0.0,4.0,0.51,2016-09-09 02:53:28
aws.m3.large_fit_StandardScaler_i100000_f10,61.0,0.0,4.0,0.51,2016-09-09 02:53:28
aws.m3.large_fit_StandardScaler_i100000_f10,61.0,0.0,4.0,0.51,2016-09-09 02:53:28
aws.m3.large_fit_StandardScaler_i100000_f10,61.0,0.0,4.0,0.51,2016-09-09 02:53:29
aws.m3.large_fit_StandardScaler_i100000_f10,61.0,0.0,4.0,0.51,2016-09-09 02:53:29
aws.m3.large_fit_StandardScaler_i100000_f10,97.0,88.2,4.0,0.66,2016-09-09 02:53:29
aws.m3.large_fit_StandardScaler_i100000_f10,120.0,96.3,4.0,0.87,2016-09-09 02:53:29
aws.m3.large_fit_StandardScaler_i100000_f10,115.0,64.2,8.0,0.96,2016-09-09 02:53:30
aws.m3.large_fit_StandardScaler_i100000_f10,115.0,0.0,8.0,0.96,2016-09-09 02:53:30
aws.m3.large_fit_StandardScaler_i100000_f10,115.0,0.0,8.0,0.96,2016-09-09 02:53:30
aws.m3.large_fit_StandardScaler_i100000_f10,115.0,0.0,8.0,0.96,2016-09-09 02:53:30
aws.m3.large_fit_StandardScaler_i100000_f10,115.0,0.0,8.0,0.96,2016-09-09 02:53:31
aws.m3.large_fit_StandardScaler_i100000_f10,144.0,84.5,8.0,1.13,2016-09-09 02:53:31
aws.m3.large_fit_StandardScaler_i100000_f10,167.0,96.3,8.0,1.35,2016-09-09 02:53:31
aws.m3.large_fit_StandardScaler_i100000_f10,203.0,99.1,8.0,1.45,2016-09-09 02:53:31
aws.m3.large_fit_StandardScaler_i100000_f10,371.0,94.4,8.0,1.52,2016-09-09 02:53:32
aws.m3.large_fit_StandardScaler_i100000_f10,337.0,99.2,8.0,1.57,2016-09-09 02:53:32
aws.m3.large_fit_StandardScaler_i100000_f10,416.0,102.1,8.0,1.62,2016-09-09 02:53:32
aws.m3.large_fit_StandardScaler_i100000_f10,352.0,98.6,8.0,1.76,2016-09-09 02:53:32
aws.m3.large_fit_StandardScaler_i100000_f10,438.0,90.7,8.0,1.81,2016-09-09 02:53:33
aws.m3.large_fit_StandardScaler_i100000_f10,441.0,98.3,12.0,2.06,2016-09-09 02:53:33
aws.m3.large_fit_StandardScaler_i100000_f10,444.0,99.7,12.0,2.3,2016-09-09 02:53:33
aws.m3.large_fit_StandardScaler_i100000_f10,447.0,92.6,12.0,2.54,2016-09-09 02:53:33
aws.m3.large_fit_StandardScaler_i100000_f10,449.0,95.3,12.0,2.78,2016-09-09 02:53:34
aws.m3.large_fit_StandardScaler_i100000_f10,452.0,99.0,12.0,3.03,2016-09-09 02:53:34
aws.m3.large_fit_StandardScaler_i100000_f10,455.0,103.3,12.0,3.28,2016-09-09 02:53:34
aws.m3.large_fit_StandardScaler_i100000_f10,457.0,99.4,12.0,3.53,2016-09-09 02:53:34
aws.m3.large_fit_StandardScaler_i100000_f10,460.0,95.1,12.0,3.77,2016-09-09 02:53:35
aws.m3.large_fit_StandardScaler_i100000_f10,463.0,99.8,12.0,4.01,2016-09-09 02:53:35
aws.m3.large_fit_StandardScaler_i100000_f10,465.0,96.3,12.0,4.25,2016-09-09 02:53:35
aws.m3.large_fit_StandardScaler_i100000_f10,468.0,100.2,12.0,4.49,2016-09-09 02:53:35
aws.m3.large_fit_StandardScaler_i100000_f10,470.0,88.2,12.0,4.73,2016-09-09 02:53:36
aws.m3.large_fit_StandardScaler_i100000_f10,473.0,95.1,12.0,4.97,2016-09-09 02:53:36
aws.m3.large_fit_StandardScaler_i100000_f10,475.0,103.2,12.0,5.22,2016-09-09 02:53:36
aws.m3.large_fit_StandardScaler_i100000_f10,461.0,94.8,12.0,5.41,2016-09-09 02:53:36
aws.m3.large_fit_StandardScaler_i100000_f10,387.0,50.9,12.0,5.42,2016-09-09 02:53:37
aws.m3.large_fit_StandardScaler_i100000_f10,334.0,11.9,28.0,5.43,2016-09-09 02:53:37
aws.m3.large_fit_StandardScaler_i100000_f10,334.0,0.0,28.0,5.43,2016-09-09 02:53:37
aws.m3.large_fit_StandardScaler_i100000_f10,334.0,0.0,28.0,5.43,2016-09-09 02:53:37
aws.m3.large_fit_StandardScaler_i100000_f10,334.0,0.0,28.0,5.43,2016-09-09 02:53:38
aws.m3.large_fit_StandardScaler_i100000_f10,334.0,0.0,28.0,5.43,2016-09-09 02:53:38
aws.m3.large_fit_StandardScaler_i100000_f10,334.0,0.0,28.0,5.43,2016-09-09 02:53:38
aws.m3.large_fit_StandardScaler_i100000_f10,334.0,0.0,28.0,5.43,2016-09-09 02:53:38
aws.m3.large_fit_StandardScaler_i100000_f10,334.0,0.0,28.0,5.43,2016-09-09 02:53:39
aws.m3.large_fit_StandardScaler_i100000_f10,334.0,0.0,28.0,5.43,2016-09-09 02:53:39
aws.m3.large_fit_StandardScaler_i100000_f10,334.0,0.0,28.0,5.43,2016-09-09 02:53:39
aws.m3.large_fit_StandardScaler_i100000_f10,334.0,0.0,28.0,5.43,2016-09-09 02:53:39
aws.m3.large_fit_StandardScaler_i100000_f10,334.0,0.0,28.0,5.43,2016-09-09 02:53:40
