testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_SGDRegressor_i200000_f20,0.0,0.0,0.0,0.0,2016-09-09 21:53:12
aws.m3.large_apply_SGDRegressor_i200000_f20,21.0,0.0,0.0,0.14,2016-09-09 21:53:12
aws.m3.large_apply_SGDRegressor_i200000_f20,37.0,70.1,4.0,0.27,2016-09-09 21:53:13
aws.m3.large_apply_SGDRegressor_i200000_f20,37.0,0.0,4.0,0.27,2016-09-09 21:53:13
aws.m3.large_apply_SGDRegressor_i200000_f20,37.0,0.0,4.0,0.27,2016-09-09 21:53:13
aws.m3.large_apply_SGDRegressor_i200000_f20,37.0,0.0,4.0,0.27,2016-09-09 21:53:13
aws.m3.large_apply_SGDRegressor_i200000_f20,37.0,0.0,4.0,0.27,2016-09-09 21:53:14
aws.m3.large_apply_SGDRegressor_i200000_f20,37.0,0.0,4.0,0.27,2016-09-09 21:53:14
aws.m3.large_apply_SGDRegressor_i200000_f20,37.0,0.0,4.0,0.27,2016-09-09 21:53:14
aws.m3.large_apply_SGDRegressor_i200000_f20,37.0,0.0,4.0,0.27,2016-09-09 21:53:14
aws.m3.large_apply_SGDRegressor_i200000_f20,37.0,0.0,4.0,0.27,2016-09-09 21:53:15
aws.m3.large_apply_SGDRegressor_i200000_f20,37.0,0.0,4.0,0.27,2016-09-09 21:53:15
aws.m3.large_apply_SGDRegressor_i200000_f20,37.0,0.0,4.0,0.27,2016-09-09 21:53:15
aws.m3.large_apply_SGDRegressor_i200000_f20,37.0,0.0,4.0,0.27,2016-09-09 21:53:15
aws.m3.large_apply_SGDRegressor_i200000_f20,37.0,0.0,4.0,0.27,2016-09-09 21:53:16
aws.m3.large_apply_SGDRegressor_i200000_f20,37.0,0.0,4.0,0.27,2016-09-09 21:53:16
aws.m3.large_apply_SGDRegressor_i200000_f20,37.0,0.0,4.0,0.27,2016-09-09 21:53:16
aws.m3.large_apply_SGDRegressor_i200000_f20,37.0,0.0,4.0,0.27,2016-09-09 21:53:16
aws.m3.large_apply_SGDRegressor_i200000_f20,37.0,0.0,4.0,0.27,2016-09-09 21:53:17
aws.m3.large_apply_SGDRegressor_i200000_f20,37.0,0.0,4.0,0.27,2016-09-09 21:53:17
aws.m3.large_apply_SGDRegressor_i200000_f20,37.0,0.0,4.0,0.27,2016-09-09 21:53:17
aws.m3.large_apply_SGDRegressor_i200000_f20,37.0,0.0,4.0,0.27,2016-09-09 21:53:17
aws.m3.large_apply_SGDRegressor_i200000_f20,37.0,0.0,4.0,0.27,2016-09-09 21:53:18
aws.m3.large_apply_SGDRegressor_i200000_f20,37.0,0.0,4.0,0.27,2016-09-09 21:53:18
aws.m3.large_apply_SGDRegressor_i200000_f20,37.0,0.0,4.0,0.27,2016-09-09 21:53:18
