testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_StandardScaler_i10000000_f10,0.0,0.0,0.0,0.0,2016-09-11 10:47:48
aws.m3.large_apply_StandardScaler_i10000000_f10,21.0,0.0,0.0,0.13,2016-09-11 10:47:48
aws.m3.large_apply_StandardScaler_i10000000_f10,37.0,38.2,4.0,0.26,2016-09-11 10:47:48
aws.m3.large_apply_StandardScaler_i10000000_f10,37.0,0.0,4.0,0.26,2016-09-11 10:47:49
aws.m3.large_apply_StandardScaler_i10000000_f10,37.0,0.0,4.0,0.26,2016-09-11 10:47:49
aws.m3.large_apply_StandardScaler_i10000000_f10,37.0,0.0,4.0,0.26,2016-09-11 10:47:49
aws.m3.large_apply_StandardScaler_i10000000_f10,37.0,0.0,4.0,0.26,2016-09-11 10:47:49
aws.m3.large_apply_StandardScaler_i10000000_f10,37.0,0.0,4.0,0.26,2016-09-11 10:47:50
aws.m3.large_apply_StandardScaler_i10000000_f10,37.0,0.0,4.0,0.26,2016-09-11 10:47:50
aws.m3.large_apply_StandardScaler_i10000000_f10,37.0,0.0,4.0,0.26,2016-09-11 10:47:50
aws.m3.large_apply_StandardScaler_i10000000_f10,37.0,0.0,4.0,0.26,2016-09-11 10:47:50
aws.m3.large_apply_StandardScaler_i10000000_f10,37.0,0.0,4.0,0.26,2016-09-11 10:47:51
aws.m3.large_apply_StandardScaler_i10000000_f10,37.0,0.0,4.0,0.26,2016-09-11 10:47:51
aws.m3.large_apply_StandardScaler_i10000000_f10,37.0,0.0,4.0,0.26,2016-09-11 10:47:51
aws.m3.large_apply_StandardScaler_i10000000_f10,37.0,0.0,4.0,0.26,2016-09-11 10:47:51
aws.m3.large_apply_StandardScaler_i10000000_f10,37.0,0.0,4.0,0.26,2016-09-11 10:47:52
aws.m3.large_apply_StandardScaler_i10000000_f10,37.0,0.0,4.0,0.26,2016-09-11 10:47:52
aws.m3.large_apply_StandardScaler_i10000000_f10,37.0,0.0,4.0,0.26,2016-09-11 10:47:52
aws.m3.large_apply_StandardScaler_i10000000_f10,37.0,0.0,4.0,0.26,2016-09-11 10:47:52
aws.m3.large_apply_StandardScaler_i10000000_f10,37.0,0.0,4.0,0.26,2016-09-11 10:47:53
aws.m3.large_apply_StandardScaler_i10000000_f10,37.0,0.0,4.0,0.26,2016-09-11 10:47:53
aws.m3.large_apply_StandardScaler_i10000000_f10,37.0,0.0,4.0,0.26,2016-09-11 10:47:53
aws.m3.large_apply_StandardScaler_i10000000_f10,37.0,0.0,4.0,0.26,2016-09-11 10:47:53
aws.m3.large_apply_StandardScaler_i10000000_f10,37.0,0.0,4.0,0.26,2016-09-11 10:47:54
aws.m3.large_apply_StandardScaler_i10000000_f10,37.0,0.0,4.0,0.26,2016-09-11 10:47:54
aws.m3.large_apply_StandardScaler_i10000000_f10,37.0,0.0,4.0,0.26,2016-09-11 10:47:54
aws.m3.large_apply_StandardScaler_i10000000_f10,37.0,0.0,4.0,0.26,2016-09-11 10:47:54
aws.m3.large_apply_StandardScaler_i10000000_f10,37.0,0.0,4.0,0.26,2016-09-11 10:47:55
