testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_KMeans_i1000000_f10,0.0,0.0,0.0,0.0,2016-09-08 21:20:14
aws.m3.large_fit_KMeans_i1000000_f10,20.0,0.0,0.0,0.11,2016-09-08 21:20:14
aws.m3.large_fit_KMeans_i1000000_f10,41.0,90.7,4.0,0.29,2016-09-08 21:20:14
aws.m3.large_fit_KMeans_i1000000_f10,56.0,98.9,4.0,0.49,2016-09-08 21:20:14
aws.m3.large_fit_KMeans_i1000000_f10,61.0,12.0,8.0,0.51,2016-09-08 21:20:15
aws.m3.large_fit_KMeans_i1000000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:20:15
aws.m3.large_fit_KMeans_i1000000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:20:15
aws.m3.large_fit_KMeans_i1000000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:20:15
aws.m3.large_fit_KMeans_i1000000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:20:16
aws.m3.large_fit_KMeans_i1000000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:20:16
aws.m3.large_fit_KMeans_i1000000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:20:16
aws.m3.large_fit_KMeans_i1000000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:20:16
aws.m3.large_fit_KMeans_i1000000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:20:17
aws.m3.large_fit_KMeans_i1000000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:20:17
aws.m3.large_fit_KMeans_i1000000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:20:17
aws.m3.large_fit_KMeans_i1000000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:20:17
aws.m3.large_fit_KMeans_i1000000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:20:18
aws.m3.large_fit_KMeans_i1000000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:20:18
aws.m3.large_fit_KMeans_i1000000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:20:18
aws.m3.large_fit_KMeans_i1000000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:20:18
aws.m3.large_fit_KMeans_i1000000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:20:19
aws.m3.large_fit_KMeans_i1000000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:20:19
aws.m3.large_fit_KMeans_i1000000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:20:19
aws.m3.large_fit_KMeans_i1000000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:20:19
aws.m3.large_fit_KMeans_i1000000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:20:20
aws.m3.large_fit_KMeans_i1000000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:20:20
aws.m3.large_fit_KMeans_i1000000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:20:20
aws.m3.large_fit_KMeans_i1000000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:20:20
aws.m3.large_fit_KMeans_i1000000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:20:21
aws.m3.large_fit_KMeans_i1000000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:20:21
aws.m3.large_fit_KMeans_i1000000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:20:21
aws.m3.large_fit_KMeans_i1000000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:20:21
aws.m3.large_fit_KMeans_i1000000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:20:22
aws.m3.large_fit_KMeans_i1000000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:20:22
aws.m3.large_fit_KMeans_i1000000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:20:22
aws.m3.large_fit_KMeans_i1000000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:20:22
aws.m3.large_fit_KMeans_i1000000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:20:23
aws.m3.large_fit_KMeans_i1000000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:20:23
aws.m3.large_fit_KMeans_i1000000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:20:23
aws.m3.large_fit_KMeans_i1000000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:20:23
aws.m3.large_fit_KMeans_i1000000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:20:24
aws.m3.large_fit_KMeans_i1000000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:20:24
aws.m3.large_fit_KMeans_i1000000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:20:24
aws.m3.large_fit_KMeans_i1000000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:20:24
aws.m3.large_fit_KMeans_i1000000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:20:25
aws.m3.large_fit_KMeans_i1000000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:20:25
aws.m3.large_fit_KMeans_i1000000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:20:25
aws.m3.large_fit_KMeans_i1000000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:20:25
aws.m3.large_fit_KMeans_i1000000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:20:26
aws.m3.large_fit_KMeans_i1000000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:20:26
aws.m3.large_fit_KMeans_i1000000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:20:26
aws.m3.large_fit_KMeans_i1000000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:20:26
aws.m3.large_fit_KMeans_i1000000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:20:27
aws.m3.large_fit_KMeans_i1000000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:20:27
aws.m3.large_fit_KMeans_i1000000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:20:27
aws.m3.large_fit_KMeans_i1000000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:20:27
aws.m3.large_fit_KMeans_i1000000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:20:28
aws.m3.large_fit_KMeans_i1000000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:20:28
aws.m3.large_fit_KMeans_i1000000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:20:28
aws.m3.large_fit_KMeans_i1000000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:20:28
aws.m3.large_fit_KMeans_i1000000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:20:29
aws.m3.large_fit_KMeans_i1000000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:20:29
aws.m3.large_fit_KMeans_i1000000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:20:29
aws.m3.large_fit_KMeans_i1000000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:20:29
aws.m3.large_fit_KMeans_i1000000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:20:30
aws.m3.large_fit_KMeans_i1000000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:20:30
aws.m3.large_fit_KMeans_i1000000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:20:30
aws.m3.large_fit_KMeans_i1000000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:20:30
aws.m3.large_fit_KMeans_i1000000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:20:31
aws.m3.large_fit_KMeans_i1000000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:20:31
aws.m3.large_fit_KMeans_i1000000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:20:31
aws.m3.large_fit_KMeans_i1000000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:20:32
aws.m3.large_fit_KMeans_i1000000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:20:32
aws.m3.large_fit_KMeans_i1000000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:20:32
aws.m3.large_fit_KMeans_i1000000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:20:32
aws.m3.large_fit_KMeans_i1000000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:20:33
aws.m3.large_fit_KMeans_i1000000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:20:33
aws.m3.large_fit_KMeans_i1000000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:20:33
aws.m3.large_fit_KMeans_i1000000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:20:33
aws.m3.large_fit_KMeans_i1000000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:20:34
aws.m3.large_fit_KMeans_i1000000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:20:34
aws.m3.large_fit_KMeans_i1000000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:20:34
aws.m3.large_fit_KMeans_i1000000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:20:34
aws.m3.large_fit_KMeans_i1000000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:20:35
aws.m3.large_fit_KMeans_i1000000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:20:35
aws.m3.large_fit_KMeans_i1000000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:20:35
aws.m3.large_fit_KMeans_i1000000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:20:35
aws.m3.large_fit_KMeans_i1000000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:20:36
aws.m3.large_fit_KMeans_i1000000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:20:36
aws.m3.large_fit_KMeans_i1000000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:20:36
aws.m3.large_fit_KMeans_i1000000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:20:36
aws.m3.large_fit_KMeans_i1000000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:20:37
aws.m3.large_fit_KMeans_i1000000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:20:37
aws.m3.large_fit_KMeans_i1000000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:20:37
aws.m3.large_fit_KMeans_i1000000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:20:37
aws.m3.large_fit_KMeans_i1000000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:20:38
aws.m3.large_fit_KMeans_i1000000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:20:38
aws.m3.large_fit_KMeans_i1000000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:20:38
aws.m3.large_fit_KMeans_i1000000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:20:38
aws.m3.large_fit_KMeans_i1000000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:20:39
aws.m3.large_fit_KMeans_i1000000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:20:39
aws.m3.large_fit_KMeans_i1000000_f10,85.0,43.9,8.0,0.56,2016-09-08 21:20:39
aws.m3.large_fit_KMeans_i1000000_f10,114.0,99.2,8.0,0.78,2016-09-08 21:20:39
aws.m3.large_fit_KMeans_i1000000_f10,115.0,72.0,12.0,0.9,2016-09-08 21:20:40
aws.m3.large_fit_KMeans_i1000000_f10,115.0,0.0,12.0,0.9,2016-09-08 21:20:40
aws.m3.large_fit_KMeans_i1000000_f10,115.0,0.0,12.0,0.9,2016-09-08 21:20:40
aws.m3.large_fit_KMeans_i1000000_f10,115.0,0.0,12.0,0.9,2016-09-08 21:20:40
aws.m3.large_fit_KMeans_i1000000_f10,115.0,0.0,12.0,0.9,2016-09-08 21:20:41
aws.m3.large_fit_KMeans_i1000000_f10,145.0,72.0,12.0,1.04,2016-09-08 21:20:41
aws.m3.large_fit_KMeans_i1000000_f10,169.0,98.0,12.0,1.26,2016-09-08 21:20:41
aws.m3.large_fit_KMeans_i1000000_f10,182.0,19.9,12.0,1.27,2016-09-08 21:20:41
aws.m3.large_fit_KMeans_i1000000_f10,182.0,0.0,12.0,1.27,2016-09-08 21:20:42
aws.m3.large_fit_KMeans_i1000000_f10,182.0,0.0,12.0,1.27,2016-09-08 21:20:42
aws.m3.large_fit_KMeans_i1000000_f10,182.0,0.0,12.0,1.27,2016-09-08 21:20:42
aws.m3.large_fit_KMeans_i1000000_f10,190.0,47.8,12.0,1.38,2016-09-08 21:20:42
aws.m3.large_fit_KMeans_i1000000_f10,210.0,91.2,12.0,1.58,2016-09-08 21:20:43
aws.m3.large_fit_KMeans_i1000000_f10,269.0,98.2,12.0,1.7,2016-09-08 21:20:43
aws.m3.large_fit_KMeans_i1000000_f10,411.0,98.5,12.0,1.77,2016-09-08 21:20:43
aws.m3.large_fit_KMeans_i1000000_f10,475.0,98.1,12.0,1.83,2016-09-08 21:20:43
aws.m3.large_fit_KMeans_i1000000_f10,209.0,47.7,12.0,1.84,2016-09-08 21:20:44
aws.m3.large_fit_KMeans_i1000000_f10,209.0,0.0,12.0,1.84,2016-09-08 21:20:44
aws.m3.large_fit_KMeans_i1000000_f10,209.0,0.0,12.0,1.84,2016-09-08 21:20:44
aws.m3.large_fit_KMeans_i1000000_f10,209.0,0.0,12.0,1.84,2016-09-08 21:20:44
aws.m3.large_fit_KMeans_i1000000_f10,209.0,7.9,12.0,1.85,2016-09-08 21:20:45
aws.m3.large_fit_KMeans_i1000000_f10,212.0,95.3,12.0,2.09,2016-09-08 21:20:45
aws.m3.large_fit_KMeans_i1000000_f10,287.0,84.3,16.0,2.22,2016-09-08 21:20:45
aws.m3.large_fit_KMeans_i1000000_f10,287.0,0.0,16.0,2.22,2016-09-08 21:20:45
