testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,0.0,0.0,0.0,0.0,2016-09-08 20:45:58
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,21.0,0.0,0.0,0.15,2016-09-08 20:45:58
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,43.0,87.3,0.0,0.32,2016-09-08 20:45:59
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,60.0,101.5,0.0,0.53,2016-09-08 20:45:59
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,61.0,0.0,4.0,0.53,2016-09-08 20:45:59
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,61.0,0.0,4.0,0.53,2016-09-08 20:45:59
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,61.0,0.0,4.0,0.53,2016-09-08 20:46:00
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,61.0,0.0,4.0,0.53,2016-09-08 20:46:00
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,61.0,0.0,4.0,0.53,2016-09-08 20:46:00
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,61.0,0.0,4.0,0.53,2016-09-08 20:46:00
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,61.0,0.0,4.0,0.53,2016-09-08 20:46:01
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,61.0,0.0,4.0,0.53,2016-09-08 20:46:01
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,61.0,0.0,4.0,0.53,2016-09-08 20:46:01
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,61.0,0.0,4.0,0.53,2016-09-08 20:46:01
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,61.0,0.0,4.0,0.53,2016-09-08 20:46:02
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,61.0,0.0,4.0,0.53,2016-09-08 20:46:02
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,61.0,0.0,4.0,0.53,2016-09-08 20:46:02
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,61.0,0.0,4.0,0.53,2016-09-08 20:46:02
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,61.0,0.0,4.0,0.53,2016-09-08 20:46:03
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,61.0,0.0,4.0,0.53,2016-09-08 20:46:03
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,61.0,0.0,4.0,0.53,2016-09-08 20:46:03
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,61.0,0.0,4.0,0.53,2016-09-08 20:46:03
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,61.0,0.0,4.0,0.53,2016-09-08 20:46:04
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,61.0,0.0,4.0,0.53,2016-09-08 20:46:04
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,61.0,0.0,4.0,0.53,2016-09-08 20:46:04
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,61.0,0.0,4.0,0.53,2016-09-08 20:46:04
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,61.0,0.0,4.0,0.53,2016-09-08 20:46:05
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,61.0,0.0,4.0,0.53,2016-09-08 20:46:05
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,61.0,0.0,4.0,0.53,2016-09-08 20:46:05
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,61.0,0.0,4.0,0.53,2016-09-08 20:46:05
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,61.0,0.0,4.0,0.53,2016-09-08 20:46:06
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,61.0,0.0,4.0,0.53,2016-09-08 20:46:06
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,61.0,0.0,4.0,0.53,2016-09-08 20:46:06
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,61.0,0.0,4.0,0.53,2016-09-08 20:46:06
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,61.0,0.0,4.0,0.53,2016-09-08 20:46:07
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,61.0,0.0,4.0,0.53,2016-09-08 20:46:07
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,61.0,0.0,4.0,0.53,2016-09-08 20:46:07
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,61.0,0.0,4.0,0.53,2016-09-08 20:46:07
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,61.0,0.0,4.0,0.53,2016-09-08 20:46:08
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,61.0,0.0,4.0,0.53,2016-09-08 20:46:08
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,61.0,0.0,4.0,0.53,2016-09-08 20:46:08
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,61.0,0.0,4.0,0.53,2016-09-08 20:46:08
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,61.0,0.0,4.0,0.53,2016-09-08 20:46:09
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,61.0,0.0,4.0,0.53,2016-09-08 20:46:09
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,61.0,0.0,4.0,0.53,2016-09-08 20:46:09
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,61.0,0.0,4.0,0.53,2016-09-08 20:46:09
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,61.0,0.0,4.0,0.53,2016-09-08 20:46:10
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,61.0,0.0,4.0,0.53,2016-09-08 20:46:10
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,61.0,0.0,4.0,0.53,2016-09-08 20:46:10
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,61.0,0.0,4.0,0.53,2016-09-08 20:46:10
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,61.0,0.0,4.0,0.53,2016-09-08 20:46:11
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,61.0,0.0,4.0,0.53,2016-09-08 20:46:11
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,61.0,0.0,4.0,0.53,2016-09-08 20:46:11
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,61.0,0.0,4.0,0.53,2016-09-08 20:46:11
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,61.0,0.0,4.0,0.53,2016-09-08 20:46:12
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,61.0,0.0,4.0,0.53,2016-09-08 20:46:12
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,86.0,44.0,4.0,0.58,2016-09-08 20:46:12
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,113.0,100.1,4.0,0.81,2016-09-08 20:46:12
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,115.0,86.2,8.0,0.95,2016-09-08 20:46:13
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,115.0,0.0,8.0,0.95,2016-09-08 20:46:13
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,115.0,0.0,8.0,0.95,2016-09-08 20:46:13
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,115.0,0.0,8.0,0.95,2016-09-08 20:46:14
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,115.0,0.0,8.0,0.95,2016-09-08 20:46:14
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,142.0,58.3,8.0,1.07,2016-09-08 20:46:14
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,169.0,98.8,8.0,1.3,2016-09-08 20:46:14
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,180.0,35.8,12.0,1.34,2016-09-08 20:46:15
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,180.0,0.0,12.0,1.34,2016-09-08 20:46:15
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,180.0,0.0,12.0,1.34,2016-09-08 20:46:15
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,180.0,0.0,12.0,1.34,2016-09-08 20:46:15
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,188.0,19.9,12.0,1.38,2016-09-08 20:46:16
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,204.0,99.6,12.0,1.61,2016-09-08 20:46:16
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,240.0,98.2,12.0,1.74,2016-09-08 20:46:16
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,373.0,104.2,12.0,1.84,2016-09-08 20:46:16
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,443.0,94.8,12.0,1.89,2016-09-08 20:46:17
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,209.0,67.7,12.0,1.92,2016-09-08 20:46:17
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,209.0,0.0,12.0,1.92,2016-09-08 20:46:17
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,209.0,0.0,12.0,1.92,2016-09-08 20:46:17
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,209.0,0.0,12.0,1.92,2016-09-08 20:46:18
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,209.0,0.0,12.0,1.92,2016-09-08 20:46:18
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,209.0,84.0,12.0,2.12,2016-09-08 20:46:18
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,284.0,98.3,12.0,2.31,2016-09-08 20:46:18
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,286.0,3.4,16.0,2.32,2016-09-08 20:46:19
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,286.0,0.0,16.0,2.32,2016-09-08 20:46:19
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,286.0,0.0,16.0,2.32,2016-09-08 20:46:19
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,286.0,4.0,16.0,2.32,2016-09-08 20:46:19
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,286.0,67.7,16.0,2.49,2016-09-08 20:46:20
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,315.0,97.3,16.0,2.71,2016-09-08 20:46:20
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,421.0,102.3,16.0,2.77,2016-09-08 20:46:20
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,378.0,98.4,16.0,2.83,2016-09-08 20:46:20
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,239.0,43.5,16.0,2.85,2016-09-08 20:46:21
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,239.0,0.0,16.0,2.85,2016-09-08 20:46:21
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,239.0,0.0,16.0,2.85,2016-09-08 20:46:21
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,239.0,0.0,16.0,2.85,2016-09-08 20:46:21
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,239.0,4.0,16.0,2.86,2016-09-08 20:46:22
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,239.0,99.2,16.0,3.11,2016-09-08 20:46:22
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,281.0,71.6,16.0,3.25,2016-09-08 20:46:22
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,281.0,0.0,16.0,3.25,2016-09-08 20:46:22
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,281.0,0.0,16.0,3.25,2016-09-08 20:46:23
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,281.0,0.0,16.0,3.25,2016-09-08 20:46:23
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,281.0,0.0,16.0,3.25,2016-09-08 20:46:23
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,281.0,78.4,16.0,3.44,2016-09-08 20:46:23
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,239.0,91.3,20.0,3.65,2016-09-08 20:46:24
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,239.0,0.0,20.0,3.65,2016-09-08 20:46:24
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,239.0,0.0,20.0,3.65,2016-09-08 20:46:24
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,239.0,4.0,20.0,3.65,2016-09-08 20:46:24
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,239.0,0.0,20.0,3.65,2016-09-08 20:46:25
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,239.0,59.7,20.0,3.8,2016-09-08 20:46:25
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,260.0,101.1,20.0,4.04,2016-09-08 20:46:25
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,257.0,39.6,20.0,4.07,2016-09-08 20:46:25
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,257.0,0.0,20.0,4.07,2016-09-08 20:46:26
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,257.0,0.0,20.0,4.07,2016-09-08 20:46:26
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,257.0,0.0,20.0,4.07,2016-09-08 20:46:26
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,257.0,11.8,20.0,4.09,2016-09-08 20:46:26
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,258.0,99.3,20.0,4.34,2016-09-08 20:46:27
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,361.0,101.6,20.0,4.49,2016-09-08 20:46:27
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,481.0,98.1,20.0,4.56,2016-09-08 20:46:27
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,402.0,94.4,20.0,4.61,2016-09-08 20:46:27
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,264.0,55.7,20.0,4.63,2016-09-08 20:46:28
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,264.0,0.0,20.0,4.63,2016-09-08 20:46:28
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,264.0,0.0,20.0,4.63,2016-09-08 20:46:28
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,264.0,0.0,20.0,4.63,2016-09-08 20:46:29
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,264.0,0.0,20.0,4.63,2016-09-08 20:46:29
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,264.0,80.1,20.0,4.83,2016-09-08 20:46:29
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,325.0,97.5,20.0,5.02,2016-09-08 20:46:29
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,411.0,101.8,24.0,5.1,2016-09-08 20:46:30
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,376.0,101.7,24.0,5.15,2016-09-08 20:46:30
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,455.0,96.1,24.0,5.26,2016-09-08 20:46:30
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,463.0,98.1,24.0,5.45,2016-09-08 20:46:30
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,409.0,99.8,24.0,5.61,2016-09-08 20:46:31
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,429.0,94.3,24.0,5.81,2016-09-08 20:46:31
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,485.0,100.0,24.0,5.91,2016-09-08 20:46:31
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,485.0,99.0,24.0,6.16,2016-09-08 20:46:31
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,485.0,99.4,24.0,6.41,2016-09-08 20:46:32
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,485.0,99.2,24.0,6.66,2016-09-08 20:46:32
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,485.0,98.8,24.0,6.91,2016-09-08 20:46:32
aws.m3.large_fit_DecisionTreeClassifier_i500000_f50,485.0,98.9,24.0,7.16,2016-09-08 20:46:32
