testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_LogisticRegression_i2000000_f10,0.0,0.0,0.0,0.0,2016-09-10 00:05:12
aws.m3.large_apply_LogisticRegression_i2000000_f10,21.0,0.0,0.0,0.14,2016-09-10 00:05:12
aws.m3.large_apply_LogisticRegression_i2000000_f10,37.0,75.5,4.0,0.27,2016-09-10 00:05:12
aws.m3.large_apply_LogisticRegression_i2000000_f10,37.0,0.0,4.0,0.27,2016-09-10 00:05:12
aws.m3.large_apply_LogisticRegression_i2000000_f10,37.0,0.0,4.0,0.27,2016-09-10 00:05:13
aws.m3.large_apply_LogisticRegression_i2000000_f10,37.0,0.0,4.0,0.27,2016-09-10 00:05:13
aws.m3.large_apply_LogisticRegression_i2000000_f10,37.0,0.0,4.0,0.27,2016-09-10 00:05:13
aws.m3.large_apply_LogisticRegression_i2000000_f10,37.0,0.0,4.0,0.27,2016-09-10 00:05:13
aws.m3.large_apply_LogisticRegression_i2000000_f10,37.0,0.0,4.0,0.27,2016-09-10 00:05:14
aws.m3.large_apply_LogisticRegression_i2000000_f10,37.0,0.0,4.0,0.27,2016-09-10 00:05:14
aws.m3.large_apply_LogisticRegression_i2000000_f10,37.0,0.0,4.0,0.27,2016-09-10 00:05:14
aws.m3.large_apply_LogisticRegression_i2000000_f10,37.0,0.0,4.0,0.27,2016-09-10 00:05:14
aws.m3.large_apply_LogisticRegression_i2000000_f10,37.0,0.0,4.0,0.27,2016-09-10 00:05:15
aws.m3.large_apply_LogisticRegression_i2000000_f10,37.0,0.0,4.0,0.27,2016-09-10 00:05:15
aws.m3.large_apply_LogisticRegression_i2000000_f10,37.0,0.0,4.0,0.27,2016-09-10 00:05:15
aws.m3.large_apply_LogisticRegression_i2000000_f10,37.0,0.0,4.0,0.27,2016-09-10 00:05:15
aws.m3.large_apply_LogisticRegression_i2000000_f10,37.0,0.0,4.0,0.27,2016-09-10 00:05:16
aws.m3.large_apply_LogisticRegression_i2000000_f10,37.0,0.0,4.0,0.27,2016-09-10 00:05:16
aws.m3.large_apply_LogisticRegression_i2000000_f10,37.0,0.0,4.0,0.27,2016-09-10 00:05:16
aws.m3.large_apply_LogisticRegression_i2000000_f10,37.0,0.0,4.0,0.27,2016-09-10 00:05:16
aws.m3.large_apply_LogisticRegression_i2000000_f10,37.0,0.0,4.0,0.27,2016-09-10 00:05:17
aws.m3.large_apply_LogisticRegression_i2000000_f10,37.0,0.0,4.0,0.27,2016-09-10 00:05:17
aws.m3.large_apply_LogisticRegression_i2000000_f10,37.0,0.0,4.0,0.27,2016-09-10 00:05:17
aws.m3.large_apply_LogisticRegression_i2000000_f10,37.0,0.0,4.0,0.27,2016-09-10 00:05:17
aws.m3.large_apply_LogisticRegression_i2000000_f10,37.0,0.0,4.0,0.27,2016-09-10 00:05:18
aws.m3.large_apply_LogisticRegression_i2000000_f10,37.0,0.0,4.0,0.27,2016-09-10 00:05:18
aws.m3.large_apply_LogisticRegression_i2000000_f10,37.0,0.0,4.0,0.27,2016-09-10 00:05:18
aws.m3.large_apply_LogisticRegression_i2000000_f10,37.0,0.0,4.0,0.27,2016-09-10 00:05:18
aws.m3.large_apply_LogisticRegression_i2000000_f10,37.0,0.0,4.0,0.27,2016-09-10 00:05:19
aws.m3.large_apply_LogisticRegression_i2000000_f10,37.0,0.0,4.0,0.27,2016-09-10 00:05:19
aws.m3.large_apply_LogisticRegression_i2000000_f10,37.0,0.0,4.0,0.27,2016-09-10 00:05:19
