testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_FieldSelector_i2000000_f50,0.0,0.0,0.0,0.0,2016-09-11 14:07:35
aws.m3.large_apply_FieldSelector_i2000000_f50,21.0,0.0,0.0,0.12,2016-09-11 14:07:35
aws.m3.large_apply_FieldSelector_i2000000_f50,37.0,76.1,4.0,0.27,2016-09-11 14:07:35
aws.m3.large_apply_FieldSelector_i2000000_f50,37.0,0.0,4.0,0.27,2016-09-11 14:07:35
aws.m3.large_apply_FieldSelector_i2000000_f50,37.0,0.0,4.0,0.27,2016-09-11 14:07:36
aws.m3.large_apply_FieldSelector_i2000000_f50,37.0,0.0,4.0,0.27,2016-09-11 14:07:36
aws.m3.large_apply_FieldSelector_i2000000_f50,37.0,0.0,4.0,0.27,2016-09-11 14:07:36
aws.m3.large_apply_FieldSelector_i2000000_f50,37.0,0.0,4.0,0.27,2016-09-11 14:07:36
aws.m3.large_apply_FieldSelector_i2000000_f50,37.0,0.0,4.0,0.27,2016-09-11 14:07:37
aws.m3.large_apply_FieldSelector_i2000000_f50,37.0,0.0,4.0,0.27,2016-09-11 14:07:37
aws.m3.large_apply_FieldSelector_i2000000_f50,37.0,0.0,4.0,0.27,2016-09-11 14:07:37
aws.m3.large_apply_FieldSelector_i2000000_f50,37.0,0.0,4.0,0.27,2016-09-11 14:07:37
aws.m3.large_apply_FieldSelector_i2000000_f50,37.0,0.0,4.0,0.27,2016-09-11 14:07:38
aws.m3.large_apply_FieldSelector_i2000000_f50,37.0,0.0,4.0,0.27,2016-09-11 14:07:38
aws.m3.large_apply_FieldSelector_i2000000_f50,37.0,0.0,4.0,0.27,2016-09-11 14:07:38
aws.m3.large_apply_FieldSelector_i2000000_f50,37.0,0.0,4.0,0.27,2016-09-11 14:07:39
aws.m3.large_apply_FieldSelector_i2000000_f50,37.0,0.0,4.0,0.27,2016-09-11 14:07:39
aws.m3.large_apply_FieldSelector_i2000000_f50,37.0,0.0,4.0,0.27,2016-09-11 14:07:39
aws.m3.large_apply_FieldSelector_i2000000_f50,37.0,0.0,4.0,0.27,2016-09-11 14:07:39
aws.m3.large_apply_FieldSelector_i2000000_f50,37.0,0.0,4.0,0.27,2016-09-11 14:07:39
aws.m3.large_apply_FieldSelector_i2000000_f50,37.0,0.0,4.0,0.27,2016-09-11 14:07:40
aws.m3.large_apply_FieldSelector_i2000000_f50,37.0,0.0,4.0,0.27,2016-09-11 14:07:40
aws.m3.large_apply_FieldSelector_i2000000_f50,37.0,0.0,4.0,0.27,2016-09-11 14:07:40
aws.m3.large_apply_FieldSelector_i2000000_f50,37.0,0.0,4.0,0.27,2016-09-11 14:07:40
aws.m3.large_apply_FieldSelector_i2000000_f50,37.0,0.0,4.0,0.27,2016-09-11 14:07:41
aws.m3.large_apply_FieldSelector_i2000000_f50,37.0,0.0,4.0,0.27,2016-09-11 14:07:41
aws.m3.large_apply_FieldSelector_i2000000_f50,37.0,0.0,4.0,0.27,2016-09-11 14:07:41
aws.m3.large_apply_FieldSelector_i2000000_f50,37.0,0.0,4.0,0.27,2016-09-11 14:07:41
aws.m3.large_apply_FieldSelector_i2000000_f50,37.0,0.0,4.0,0.27,2016-09-11 14:07:42
aws.m3.large_apply_FieldSelector_i2000000_f50,37.0,0.0,4.0,0.27,2016-09-11 14:07:42
aws.m3.large_apply_FieldSelector_i2000000_f50,37.0,0.0,4.0,0.27,2016-09-11 14:07:42
aws.m3.large_apply_FieldSelector_i2000000_f50,37.0,0.0,4.0,0.27,2016-09-11 14:07:42
aws.m3.large_apply_FieldSelector_i2000000_f50,37.0,0.0,4.0,0.27,2016-09-11 14:07:43
aws.m3.large_apply_FieldSelector_i2000000_f50,37.0,0.0,4.0,0.27,2016-09-11 14:07:43
aws.m3.large_apply_FieldSelector_i2000000_f50,37.0,0.0,4.0,0.27,2016-09-11 14:07:43
aws.m3.large_apply_FieldSelector_i2000000_f50,37.0,0.0,4.0,0.27,2016-09-11 14:07:43
aws.m3.large_apply_FieldSelector_i2000000_f50,37.0,0.0,4.0,0.27,2016-09-11 14:07:44
aws.m3.large_apply_FieldSelector_i2000000_f50,37.0,0.0,4.0,0.27,2016-09-11 14:07:44
aws.m3.large_apply_FieldSelector_i2000000_f50,37.0,0.0,4.0,0.27,2016-09-11 14:07:44
