testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_KernelRidge_i100000_f10,0.0,0.0,0.0,0.0,2016-09-08 18:24:00
aws.m3.large_fit_KernelRidge_i100000_f10,21.0,0.0,0.0,0.14,2016-09-08 18:24:00
aws.m3.large_fit_KernelRidge_i100000_f10,44.0,99.1,0.0,0.31,2016-09-08 18:24:00
aws.m3.large_fit_KernelRidge_i100000_f10,61.0,98.7,4.0,0.52,2016-09-08 18:24:00
aws.m3.large_fit_KernelRidge_i100000_f10,61.0,0.0,4.0,0.52,2016-09-08 18:24:01
aws.m3.large_fit_KernelRidge_i100000_f10,61.0,0.0,4.0,0.52,2016-09-08 18:24:01
aws.m3.large_fit_KernelRidge_i100000_f10,61.0,0.0,4.0,0.52,2016-09-08 18:24:01
aws.m3.large_fit_KernelRidge_i100000_f10,61.0,0.0,4.0,0.52,2016-09-08 18:24:01
aws.m3.large_fit_KernelRidge_i100000_f10,61.0,0.0,4.0,0.52,2016-09-08 18:24:02
aws.m3.large_fit_KernelRidge_i100000_f10,61.0,0.0,4.0,0.52,2016-09-08 18:24:02
aws.m3.large_fit_KernelRidge_i100000_f10,61.0,0.0,4.0,0.52,2016-09-08 18:24:02
aws.m3.large_fit_KernelRidge_i100000_f10,61.0,0.0,4.0,0.52,2016-09-08 18:24:02
aws.m3.large_fit_KernelRidge_i100000_f10,61.0,0.0,4.0,0.52,2016-09-08 18:24:03
aws.m3.large_fit_KernelRidge_i100000_f10,61.0,0.0,4.0,0.52,2016-09-08 18:24:03
aws.m3.large_fit_KernelRidge_i100000_f10,61.0,0.0,4.0,0.52,2016-09-08 18:24:03
aws.m3.large_fit_KernelRidge_i100000_f10,61.0,0.0,4.0,0.52,2016-09-08 18:24:03
aws.m3.large_fit_KernelRidge_i100000_f10,61.0,0.0,4.0,0.52,2016-09-08 18:24:04
aws.m3.large_fit_KernelRidge_i100000_f10,61.0,0.0,4.0,0.52,2016-09-08 18:24:04
aws.m3.large_fit_KernelRidge_i100000_f10,61.0,0.0,4.0,0.52,2016-09-08 18:24:04
aws.m3.large_fit_KernelRidge_i100000_f10,61.0,0.0,4.0,0.52,2016-09-08 18:24:04
aws.m3.large_fit_KernelRidge_i100000_f10,98.0,78.4,8.0,0.66,2016-09-08 18:24:05
aws.m3.large_fit_KernelRidge_i100000_f10,126.0,99.7,8.0,0.88,2016-09-08 18:24:05
aws.m3.large_fit_KernelRidge_i100000_f10,139.0,94.6,8.0,0.96,2016-09-08 18:24:05
aws.m3.large_fit_KernelRidge_i100000_f10,121.0,4.0,8.0,0.96,2016-09-08 18:24:05
aws.m3.large_fit_KernelRidge_i100000_f10,121.0,0.0,8.0,0.96,2016-09-08 18:24:06
aws.m3.large_fit_KernelRidge_i100000_f10,121.0,0.0,8.0,0.96,2016-09-08 18:24:06
