testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_PCA_i100000_f10,0.0,0.0,0.0,0.0,2016-09-08 22:27:15
aws.m3.large_fit_PCA_i100000_f10,21.0,0.0,0.0,0.14,2016-09-08 22:27:15
aws.m3.large_fit_PCA_i100000_f10,41.0,95.2,4.0,0.31,2016-09-08 22:27:15
aws.m3.large_fit_PCA_i100000_f10,58.0,98.1,4.0,0.5,2016-09-08 22:27:16
aws.m3.large_fit_PCA_i100000_f10,61.0,11.7,8.0,0.52,2016-09-08 22:27:16
aws.m3.large_fit_PCA_i100000_f10,61.0,0.0,8.0,0.52,2016-09-08 22:27:16
aws.m3.large_fit_PCA_i100000_f10,61.0,0.0,8.0,0.52,2016-09-08 22:27:16
aws.m3.large_fit_PCA_i100000_f10,61.0,0.0,8.0,0.52,2016-09-08 22:27:17
aws.m3.large_fit_PCA_i100000_f10,61.0,0.0,8.0,0.52,2016-09-08 22:27:17
aws.m3.large_fit_PCA_i100000_f10,61.0,0.0,8.0,0.52,2016-09-08 22:27:17
aws.m3.large_fit_PCA_i100000_f10,61.0,0.0,8.0,0.52,2016-09-08 22:27:17
aws.m3.large_fit_PCA_i100000_f10,61.0,0.0,8.0,0.52,2016-09-08 22:27:18
aws.m3.large_fit_PCA_i100000_f10,61.0,0.0,8.0,0.52,2016-09-08 22:27:18
aws.m3.large_fit_PCA_i100000_f10,61.0,0.0,8.0,0.52,2016-09-08 22:27:18
aws.m3.large_fit_PCA_i100000_f10,61.0,0.0,8.0,0.52,2016-09-08 22:27:18
aws.m3.large_fit_PCA_i100000_f10,61.0,0.0,8.0,0.52,2016-09-08 22:27:19
aws.m3.large_fit_PCA_i100000_f10,61.0,0.0,8.0,0.52,2016-09-08 22:27:19
aws.m3.large_fit_PCA_i100000_f10,61.0,0.0,8.0,0.52,2016-09-08 22:27:19
aws.m3.large_fit_PCA_i100000_f10,61.0,0.0,8.0,0.52,2016-09-08 22:27:19
aws.m3.large_fit_PCA_i100000_f10,61.0,0.0,8.0,0.52,2016-09-08 22:27:20
aws.m3.large_fit_PCA_i100000_f10,97.0,80.2,8.0,0.66,2016-09-08 22:27:20
aws.m3.large_fit_PCA_i100000_f10,126.0,91.9,8.0,0.87,2016-09-08 22:27:20
aws.m3.large_fit_PCA_i100000_f10,115.0,42.4,12.0,0.91,2016-09-08 22:27:20
aws.m3.large_fit_PCA_i100000_f10,115.0,0.0,12.0,0.91,2016-09-08 22:27:21
aws.m3.large_fit_PCA_i100000_f10,115.0,0.0,12.0,0.91,2016-09-08 22:27:21
aws.m3.large_fit_PCA_i100000_f10,115.0,0.0,12.0,0.91,2016-09-08 22:27:21
aws.m3.large_fit_PCA_i100000_f10,132.0,23.9,12.0,0.95,2016-09-08 22:27:21
aws.m3.large_fit_PCA_i100000_f10,158.0,95.5,12.0,1.16,2016-09-08 22:27:22
aws.m3.large_fit_PCA_i100000_f10,219.0,98.6,12.0,1.3,2016-09-08 22:27:22
aws.m3.large_fit_PCA_i100000_f10,341.0,98.2,12.0,1.37,2016-09-08 22:27:22
aws.m3.large_fit_PCA_i100000_f10,290.0,98.2,12.0,1.43,2016-09-08 22:27:22
aws.m3.large_fit_PCA_i100000_f10,396.0,98.5,12.0,1.49,2016-09-08 22:27:23
aws.m3.large_fit_PCA_i100000_f10,399.0,94.8,12.0,1.59,2016-09-08 22:27:23
aws.m3.large_fit_PCA_i100000_f10,397.0,98.0,12.0,1.69,2016-09-08 22:27:23
aws.m3.large_fit_PCA_i100000_f10,442.0,99.1,12.0,1.9,2016-09-08 22:27:23
aws.m3.large_fit_PCA_i100000_f10,444.0,95.1,12.0,2.14,2016-09-08 22:27:24
aws.m3.large_fit_PCA_i100000_f10,446.0,103.4,12.0,2.39,2016-09-08 22:27:24
aws.m3.large_fit_PCA_i100000_f10,449.0,99.1,12.0,2.64,2016-09-08 22:27:24
aws.m3.large_fit_PCA_i100000_f10,451.0,99.2,12.0,2.88,2016-09-08 22:27:24
aws.m3.large_fit_PCA_i100000_f10,454.0,99.0,12.0,3.13,2016-09-08 22:27:25
aws.m3.large_fit_PCA_i100000_f10,456.0,95.6,12.0,3.37,2016-09-08 22:27:25
aws.m3.large_fit_PCA_i100000_f10,459.0,103.0,12.0,3.62,2016-09-08 22:27:25
aws.m3.large_fit_PCA_i100000_f10,462.0,98.5,12.0,3.87,2016-09-08 22:27:25
aws.m3.large_fit_PCA_i100000_f10,464.0,99.1,12.0,4.12,2016-09-08 22:27:26
aws.m3.large_fit_PCA_i100000_f10,466.0,99.6,12.0,4.36,2016-09-08 22:27:26
aws.m3.large_fit_PCA_i100000_f10,469.0,85.6,12.0,4.59,2016-09-08 22:27:26
aws.m3.large_fit_PCA_i100000_f10,471.0,96.1,12.0,4.83,2016-09-08 22:27:26
aws.m3.large_fit_PCA_i100000_f10,474.0,104.1,12.0,5.08,2016-09-08 22:27:27
aws.m3.large_fit_PCA_i100000_f10,486.0,95.5,12.0,5.3,2016-09-08 22:27:27
aws.m3.large_fit_PCA_i100000_f10,387.0,55.0,16.0,5.31,2016-09-08 22:27:27
aws.m3.large_fit_PCA_i100000_f10,335.0,15.9,28.0,5.32,2016-09-08 22:27:27
aws.m3.large_fit_PCA_i100000_f10,335.0,0.0,28.0,5.32,2016-09-08 22:27:28
aws.m3.large_fit_PCA_i100000_f10,335.0,0.0,28.0,5.32,2016-09-08 22:27:28
aws.m3.large_fit_PCA_i100000_f10,335.0,0.0,28.0,5.32,2016-09-08 22:27:28
aws.m3.large_fit_PCA_i100000_f10,335.0,0.0,28.0,5.32,2016-09-08 22:27:28
aws.m3.large_fit_PCA_i100000_f10,335.0,0.0,28.0,5.32,2016-09-08 22:27:29
aws.m3.large_fit_PCA_i100000_f10,335.0,0.0,28.0,5.32,2016-09-08 22:27:29
aws.m3.large_fit_PCA_i100000_f10,335.0,0.0,28.0,5.32,2016-09-08 22:27:29
aws.m3.large_fit_PCA_i100000_f10,335.0,0.0,28.0,5.32,2016-09-08 22:27:29
aws.m3.large_fit_PCA_i100000_f10,335.0,0.0,28.0,5.32,2016-09-08 22:27:30
aws.m3.large_fit_PCA_i100000_f10,335.0,0.0,28.0,5.32,2016-09-08 22:27:30
aws.m3.large_fit_PCA_i100000_f10,335.0,0.0,28.0,5.32,2016-09-08 22:27:30
aws.m3.large_fit_PCA_i100000_f10,335.0,0.0,28.0,5.32,2016-09-08 22:27:30
aws.m3.large_fit_PCA_i100000_f10,335.0,0.0,28.0,5.32,2016-09-08 22:27:31
aws.m3.large_fit_PCA_i100000_f10,335.0,0.0,28.0,5.32,2016-09-08 22:27:31
aws.m3.large_fit_PCA_i100000_f10,335.0,0.0,28.0,5.32,2016-09-08 22:27:31
aws.m3.large_fit_PCA_i100000_f10,335.0,0.0,28.0,5.32,2016-09-08 22:27:31
aws.m3.large_fit_PCA_i100000_f10,335.0,0.0,28.0,5.32,2016-09-08 22:27:32
aws.m3.large_fit_PCA_i100000_f10,335.0,0.0,28.0,5.32,2016-09-08 22:27:32
aws.m3.large_fit_PCA_i100000_f10,335.0,0.0,28.0,5.32,2016-09-08 22:27:32
aws.m3.large_fit_PCA_i100000_f10,335.0,0.0,28.0,5.32,2016-09-08 22:27:32
aws.m3.large_fit_PCA_i100000_f10,335.0,0.0,28.0,5.32,2016-09-08 22:27:33
aws.m3.large_fit_PCA_i100000_f10,335.0,0.0,28.0,5.32,2016-09-08 22:27:33
aws.m3.large_fit_PCA_i100000_f10,335.0,0.0,28.0,5.32,2016-09-08 22:27:33
aws.m3.large_fit_PCA_i100000_f10,335.0,0.0,28.0,5.32,2016-09-08 22:27:33
aws.m3.large_fit_PCA_i100000_f10,335.0,0.0,28.0,5.32,2016-09-08 22:27:34
aws.m3.large_fit_PCA_i100000_f10,335.0,0.0,28.0,5.32,2016-09-08 22:27:34
aws.m3.large_fit_PCA_i100000_f10,335.0,0.0,28.0,5.32,2016-09-08 22:27:34
aws.m3.large_fit_PCA_i100000_f10,335.0,0.0,28.0,5.32,2016-09-08 22:27:34
aws.m3.large_fit_PCA_i100000_f10,335.0,0.0,28.0,5.32,2016-09-08 22:27:35
aws.m3.large_fit_PCA_i100000_f10,335.0,0.0,28.0,5.32,2016-09-08 22:27:35
aws.m3.large_fit_PCA_i100000_f10,335.0,0.0,28.0,5.32,2016-09-08 22:27:35
aws.m3.large_fit_PCA_i100000_f10,166.0,24.2,32.0,5.32,2016-09-08 22:27:36
aws.m3.large_fit_PCA_i100000_f10,0.0,0.0,0.0,0.0,2016-09-08 22:27:36
aws.m3.large_fit_PCA_i100000_f10,0.0,0.0,0.0,0.0,2016-09-08 22:27:36
aws.m3.large_fit_PCA_i100000_f10,0.0,0.0,0.0,0.0,2016-09-08 22:27:36
aws.m3.large_fit_PCA_i100000_f10,0.0,0.0,0.0,0.0,2016-09-08 22:27:37
aws.m3.large_fit_PCA_i100000_f10,0.0,0.0,0.0,0.0,2016-09-08 22:27:37
aws.m3.large_fit_PCA_i100000_f10,0.0,0.0,0.0,0.0,2016-09-08 22:27:37
aws.m3.large_fit_PCA_i100000_f10,0.0,0.0,0.0,0.0,2016-09-08 22:27:37
aws.m3.large_fit_PCA_i100000_f10,0.0,0.0,0.0,0.0,2016-09-08 22:27:38
aws.m3.large_fit_PCA_i100000_f10,0.0,0.0,0.0,0.0,2016-09-08 22:27:38
aws.m3.large_fit_PCA_i100000_f10,0.0,0.0,0.0,0.0,2016-09-08 22:27:38
aws.m3.large_fit_PCA_i100000_f10,0.0,0.0,0.0,0.0,2016-09-08 22:27:38
aws.m3.large_fit_PCA_i100000_f10,0.0,0.0,0.0,0.0,2016-09-08 22:27:39
aws.m3.large_fit_PCA_i100000_f10,0.0,0.0,0.0,0.0,2016-09-08 22:27:39
aws.m3.large_fit_PCA_i100000_f10,0.0,0.0,0.0,0.0,2016-09-08 22:27:39
