testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_KMeans_i50000_f20,0.0,0.0,0.0,0.0,2016-09-10 18:42:21
aws.m3.large_apply_KMeans_i50000_f20,21.0,0.0,0.0,0.13,2016-09-10 18:42:21
aws.m3.large_apply_KMeans_i50000_f20,38.0,72.3,4.0,0.27,2016-09-10 18:42:22
aws.m3.large_apply_KMeans_i50000_f20,38.0,0.0,4.0,0.27,2016-09-10 18:42:22
aws.m3.large_apply_KMeans_i50000_f20,38.0,0.0,4.0,0.27,2016-09-10 18:42:22
aws.m3.large_apply_KMeans_i50000_f20,54.0,55.3,4.0,0.37,2016-09-10 18:42:22
aws.m3.large_apply_KMeans_i50000_f20,79.0,99.4,4.0,0.56,2016-09-10 18:42:23
aws.m3.large_apply_KMeans_i50000_f20,121.0,99.2,4.0,0.73,2016-09-10 18:42:23
aws.m3.large_apply_KMeans_i50000_f20,121.0,100.2,4.0,0.99,2016-09-10 18:42:23
aws.m3.large_apply_KMeans_i50000_f20,122.0,96.5,4.0,1.24,2016-09-10 18:42:23
aws.m3.large_apply_KMeans_i50000_f20,123.0,103.7,4.0,1.5,2016-09-10 18:42:24
aws.m3.large_apply_KMeans_i50000_f20,110.0,94.6,4.0,1.69,2016-09-10 18:42:24
aws.m3.large_apply_KMeans_i50000_f20,112.0,99.0,4.0,1.94,2016-09-10 18:42:24
aws.m3.large_apply_KMeans_i50000_f20,115.0,102.9,4.0,2.19,2016-09-10 18:42:24
aws.m3.large_apply_KMeans_i50000_f20,85.0,11.9,4.0,2.21,2016-09-10 18:42:25
aws.m3.large_apply_KMeans_i50000_f20,85.0,0.0,4.0,2.21,2016-09-10 18:42:25
aws.m3.large_apply_KMeans_i50000_f20,0.0,0.0,0.0,0.0,2016-09-10 18:42:25
