testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_SpectralClustering_i10000_f20,0.0,0.0,0.0,0.0,2016-09-08 21:08:27
aws.m3.large_fit_SpectralClustering_i10000_f20,21.0,0.0,0.0,0.14,2016-09-08 21:08:28
aws.m3.large_fit_SpectralClustering_i10000_f20,39.0,86.6,4.0,0.29,2016-09-08 21:08:28
aws.m3.large_fit_SpectralClustering_i10000_f20,54.0,98.3,4.0,0.5,2016-09-08 21:08:28
aws.m3.large_fit_SpectralClustering_i10000_f20,76.0,49.5,4.0,0.56,2016-09-08 21:08:28
aws.m3.large_fit_SpectralClustering_i10000_f20,119.0,100.4,8.0,0.72,2016-09-08 21:08:29
aws.m3.large_fit_SpectralClustering_i10000_f20,186.0,95.4,8.0,0.86,2016-09-08 21:08:29
aws.m3.large_fit_SpectralClustering_i10000_f20,185.0,100.7,8.0,0.99,2016-09-08 21:08:29
aws.m3.large_fit_SpectralClustering_i10000_f20,210.0,99.3,8.0,1.21,2016-09-08 21:08:29
aws.m3.large_fit_SpectralClustering_i10000_f20,210.0,91.7,8.0,1.44,2016-09-08 21:08:30
aws.m3.large_fit_SpectralClustering_i10000_f20,240.0,99.9,8.0,1.65,2016-09-08 21:08:30
aws.m3.large_fit_SpectralClustering_i10000_f20,240.0,96.3,8.0,1.9,2016-09-08 21:08:30
aws.m3.large_fit_SpectralClustering_i10000_f20,240.0,94.8,8.0,2.14,2016-09-08 21:08:30
aws.m3.large_fit_SpectralClustering_i10000_f20,150.0,85.0,8.0,2.35,2016-09-08 21:08:31
