testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_PCA_i50000_f10,0.0,0.0,0.0,0.0,2016-09-11 06:07:46
aws.m3.large_apply_PCA_i50000_f10,21.0,0.0,0.0,0.15,2016-09-11 06:07:46
aws.m3.large_apply_PCA_i50000_f10,37.0,78.6,4.0,0.29,2016-09-11 06:07:47
aws.m3.large_apply_PCA_i50000_f10,37.0,0.0,4.0,0.29,2016-09-11 06:07:47
aws.m3.large_apply_PCA_i50000_f10,37.0,0.0,4.0,0.29,2016-09-11 06:07:47
aws.m3.large_apply_PCA_i50000_f10,52.0,55.2,4.0,0.39,2016-09-11 06:07:47
aws.m3.large_apply_PCA_i50000_f10,78.0,97.0,4.0,0.57,2016-09-11 06:07:48
aws.m3.large_apply_PCA_i50000_f10,97.0,98.5,4.0,0.74,2016-09-11 06:07:48
aws.m3.large_apply_PCA_i50000_f10,101.0,103.1,4.0,0.99,2016-09-11 06:07:48
aws.m3.large_apply_PCA_i50000_f10,106.0,98.6,4.0,1.24,2016-09-11 06:07:49
aws.m3.large_apply_PCA_i50000_f10,94.0,78.8,4.0,1.42,2016-09-11 06:07:49
aws.m3.large_apply_PCA_i50000_f10,94.0,0.0,4.0,1.42,2016-09-11 06:07:49
aws.m3.large_apply_PCA_i50000_f10,94.0,0.0,4.0,1.42,2016-09-11 06:07:49
aws.m3.large_apply_PCA_i50000_f10,0.0,0.0,0.0,0.0,2016-09-11 06:07:50
aws.m3.large_apply_PCA_i50000_f10,0.0,0.0,0.0,0.0,2016-09-11 06:07:50
