testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_SVM_i100000_f50,0.0,0.0,0.0,0.0,2016-09-08 19:42:23
aws.m3.large_fit_SVM_i100000_f50,21.0,0.0,0.0,0.14,2016-09-08 19:42:23
aws.m3.large_fit_SVM_i100000_f50,44.0,94.5,4.0,0.32,2016-09-08 19:42:23
aws.m3.large_fit_SVM_i100000_f50,57.0,81.4,4.0,0.51,2016-09-08 19:42:24
aws.m3.large_fit_SVM_i100000_f50,61.0,16.0,8.0,0.54,2016-09-08 19:42:24
aws.m3.large_fit_SVM_i100000_f50,61.0,0.0,8.0,0.54,2016-09-08 19:42:24
aws.m3.large_fit_SVM_i100000_f50,61.0,0.0,8.0,0.54,2016-09-08 19:42:24
aws.m3.large_fit_SVM_i100000_f50,61.0,0.0,8.0,0.54,2016-09-08 19:42:25
aws.m3.large_fit_SVM_i100000_f50,61.0,0.0,8.0,0.54,2016-09-08 19:42:25
aws.m3.large_fit_SVM_i100000_f50,61.0,0.0,8.0,0.54,2016-09-08 19:42:25
aws.m3.large_fit_SVM_i100000_f50,61.0,0.0,8.0,0.54,2016-09-08 19:42:25
aws.m3.large_fit_SVM_i100000_f50,61.0,0.0,8.0,0.54,2016-09-08 19:42:26
aws.m3.large_fit_SVM_i100000_f50,61.0,0.0,8.0,0.54,2016-09-08 19:42:26
aws.m3.large_fit_SVM_i100000_f50,61.0,0.0,8.0,0.54,2016-09-08 19:42:26
aws.m3.large_fit_SVM_i100000_f50,61.0,0.0,8.0,0.54,2016-09-08 19:42:26
aws.m3.large_fit_SVM_i100000_f50,61.0,0.0,8.0,0.54,2016-09-08 19:42:27
aws.m3.large_fit_SVM_i100000_f50,61.0,0.0,8.0,0.54,2016-09-08 19:42:27
aws.m3.large_fit_SVM_i100000_f50,61.0,0.0,8.0,0.54,2016-09-08 19:42:27
aws.m3.large_fit_SVM_i100000_f50,61.0,0.0,8.0,0.54,2016-09-08 19:42:27
aws.m3.large_fit_SVM_i100000_f50,61.0,0.0,8.0,0.54,2016-09-08 19:42:28
aws.m3.large_fit_SVM_i100000_f50,96.0,80.2,8.0,0.67,2016-09-08 19:42:28
aws.m3.large_fit_SVM_i100000_f50,120.0,96.4,8.0,0.9,2016-09-08 19:42:28
aws.m3.large_fit_SVM_i100000_f50,158.0,99.4,12.0,1.0,2016-09-08 19:42:28
aws.m3.large_fit_SVM_i100000_f50,143.0,28.1,12.0,1.03,2016-09-08 19:42:29
aws.m3.large_fit_SVM_i100000_f50,143.0,0.0,12.0,1.03,2016-09-08 19:42:29
aws.m3.large_fit_SVM_i100000_f50,143.0,0.0,12.0,1.03,2016-09-08 19:42:29
aws.m3.large_fit_SVM_i100000_f50,143.0,0.0,12.0,1.03,2016-09-08 19:42:29
aws.m3.large_fit_SVM_i100000_f50,143.0,23.9,12.0,1.08,2016-09-08 19:42:30
aws.m3.large_fit_SVM_i100000_f50,143.0,99.6,12.0,1.33,2016-09-08 19:42:30
aws.m3.large_fit_SVM_i100000_f50,208.0,100.2,12.0,1.53,2016-09-08 19:42:30
aws.m3.large_fit_SVM_i100000_f50,208.0,96.1,12.0,1.78,2016-09-08 19:42:30
aws.m3.large_fit_SVM_i100000_f50,208.0,90.9,12.0,2.01,2016-09-08 19:42:31
aws.m3.large_fit_SVM_i100000_f50,208.0,98.8,12.0,2.26,2016-09-08 19:42:31
aws.m3.large_fit_SVM_i100000_f50,208.0,98.7,12.0,2.51,2016-09-08 19:42:31
aws.m3.large_fit_SVM_i100000_f50,208.0,99.0,12.0,2.76,2016-09-08 19:42:31
aws.m3.large_fit_SVM_i100000_f50,209.0,98.4,12.0,3.01,2016-09-08 19:42:32
aws.m3.large_fit_SVM_i100000_f50,219.0,99.3,12.0,3.24,2016-09-08 19:42:32
aws.m3.large_fit_SVM_i100000_f50,229.0,95.5,12.0,3.47,2016-09-08 19:42:32
aws.m3.large_fit_SVM_i100000_f50,239.0,103.6,12.0,3.71,2016-09-08 19:42:32
aws.m3.large_fit_SVM_i100000_f50,248.0,95.7,12.0,3.94,2016-09-08 19:42:33
aws.m3.large_fit_SVM_i100000_f50,258.0,99.8,12.0,4.18,2016-09-08 19:42:33
aws.m3.large_fit_SVM_i100000_f50,268.0,99.6,12.0,4.41,2016-09-08 19:42:33
aws.m3.large_fit_SVM_i100000_f50,278.0,95.8,12.0,4.64,2016-09-08 19:42:33
aws.m3.large_fit_SVM_i100000_f50,287.0,91.8,12.0,4.86,2016-09-08 19:42:34
aws.m3.large_fit_SVM_i100000_f50,297.0,99.5,12.0,5.09,2016-09-08 19:42:34
