testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_RandomForestClassifier_i5000000_f20,0.0,0.0,0.0,0.0,2016-09-10 13:23:02
aws.m3.large_apply_RandomForestClassifier_i5000000_f20,21.0,0.0,0.0,0.13,2016-09-10 13:23:02
aws.m3.large_apply_RandomForestClassifier_i5000000_f20,44.0,93.5,4.0,0.3,2016-09-10 13:23:03
aws.m3.large_apply_RandomForestClassifier_i5000000_f20,38.0,4.0,4.0,0.3,2016-09-10 13:23:03
aws.m3.large_apply_RandomForestClassifier_i5000000_f20,38.0,0.0,4.0,0.3,2016-09-10 13:23:03
aws.m3.large_apply_RandomForestClassifier_i5000000_f20,38.0,0.0,4.0,0.3,2016-09-10 13:23:03
aws.m3.large_apply_RandomForestClassifier_i5000000_f20,38.0,0.0,4.0,0.3,2016-09-10 13:23:04
aws.m3.large_apply_RandomForestClassifier_i5000000_f20,38.0,0.0,4.0,0.3,2016-09-10 13:23:04
aws.m3.large_apply_RandomForestClassifier_i5000000_f20,38.0,0.0,4.0,0.3,2016-09-10 13:23:04
aws.m3.large_apply_RandomForestClassifier_i5000000_f20,38.0,0.0,4.0,0.3,2016-09-10 13:23:04
aws.m3.large_apply_RandomForestClassifier_i5000000_f20,38.0,0.0,4.0,0.3,2016-09-10 13:23:05
aws.m3.large_apply_RandomForestClassifier_i5000000_f20,38.0,0.0,4.0,0.3,2016-09-10 13:23:05
aws.m3.large_apply_RandomForestClassifier_i5000000_f20,38.0,0.0,4.0,0.3,2016-09-10 13:23:05
aws.m3.large_apply_RandomForestClassifier_i5000000_f20,38.0,0.0,4.0,0.3,2016-09-10 13:23:05
aws.m3.large_apply_RandomForestClassifier_i5000000_f20,38.0,0.0,4.0,0.3,2016-09-10 13:23:06
aws.m3.large_apply_RandomForestClassifier_i5000000_f20,38.0,0.0,4.0,0.3,2016-09-10 13:23:06
aws.m3.large_apply_RandomForestClassifier_i5000000_f20,38.0,0.0,4.0,0.3,2016-09-10 13:23:06
aws.m3.large_apply_RandomForestClassifier_i5000000_f20,38.0,0.0,4.0,0.3,2016-09-10 13:23:06
aws.m3.large_apply_RandomForestClassifier_i5000000_f20,38.0,0.0,4.0,0.3,2016-09-10 13:23:07
aws.m3.large_apply_RandomForestClassifier_i5000000_f20,38.0,0.0,4.0,0.3,2016-09-10 13:23:07
aws.m3.large_apply_RandomForestClassifier_i5000000_f20,38.0,0.0,4.0,0.3,2016-09-10 13:23:07
aws.m3.large_apply_RandomForestClassifier_i5000000_f20,38.0,0.0,4.0,0.3,2016-09-10 13:23:07
aws.m3.large_apply_RandomForestClassifier_i5000000_f20,38.0,0.0,4.0,0.3,2016-09-10 13:23:08
aws.m3.large_apply_RandomForestClassifier_i5000000_f20,38.0,0.0,4.0,0.3,2016-09-10 13:23:08
aws.m3.large_apply_RandomForestClassifier_i5000000_f20,38.0,0.0,4.0,0.3,2016-09-10 13:23:08
aws.m3.large_apply_RandomForestClassifier_i5000000_f20,38.0,0.0,4.0,0.3,2016-09-10 13:23:08
aws.m3.large_apply_RandomForestClassifier_i5000000_f20,38.0,0.0,4.0,0.3,2016-09-10 13:23:09
aws.m3.large_apply_RandomForestClassifier_i5000000_f20,38.0,0.0,4.0,0.3,2016-09-10 13:23:09
aws.m3.large_apply_RandomForestClassifier_i5000000_f20,38.0,0.0,4.0,0.3,2016-09-10 13:23:09
aws.m3.large_apply_RandomForestClassifier_i5000000_f20,38.0,0.0,4.0,0.3,2016-09-10 13:23:09
aws.m3.large_apply_RandomForestClassifier_i5000000_f20,38.0,0.0,4.0,0.3,2016-09-10 13:23:10
aws.m3.large_apply_RandomForestClassifier_i5000000_f20,38.0,0.0,4.0,0.3,2016-09-10 13:23:10
aws.m3.large_apply_RandomForestClassifier_i5000000_f20,38.0,0.0,4.0,0.3,2016-09-10 13:23:10
aws.m3.large_apply_RandomForestClassifier_i5000000_f20,38.0,0.0,4.0,0.3,2016-09-10 13:23:10
aws.m3.large_apply_RandomForestClassifier_i5000000_f20,38.0,0.0,4.0,0.3,2016-09-10 13:23:10
aws.m3.large_apply_RandomForestClassifier_i5000000_f20,38.0,0.0,4.0,0.3,2016-09-10 13:23:11
aws.m3.large_apply_RandomForestClassifier_i5000000_f20,38.0,0.0,4.0,0.3,2016-09-10 13:23:11
aws.m3.large_apply_RandomForestClassifier_i5000000_f20,38.0,0.0,4.0,0.3,2016-09-10 13:23:11
aws.m3.large_apply_RandomForestClassifier_i5000000_f20,38.0,0.0,4.0,0.3,2016-09-10 13:23:12
aws.m3.large_apply_RandomForestClassifier_i5000000_f20,38.0,0.0,4.0,0.3,2016-09-10 13:23:12
aws.m3.large_apply_RandomForestClassifier_i5000000_f20,38.0,0.0,4.0,0.3,2016-09-10 13:23:12
aws.m3.large_apply_RandomForestClassifier_i5000000_f20,38.0,0.0,4.0,0.3,2016-09-10 13:23:12
aws.m3.large_apply_RandomForestClassifier_i5000000_f20,38.0,0.0,4.0,0.3,2016-09-10 13:23:13
