testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_FieldSelector_i500000_f10,0.0,0.0,0.0,0.0,2016-09-11 13:50:07
aws.m3.large_apply_FieldSelector_i500000_f10,21.0,0.0,0.0,0.12,2016-09-11 13:50:08
aws.m3.large_apply_FieldSelector_i500000_f10,37.0,87.3,4.0,0.27,2016-09-11 13:50:08
aws.m3.large_apply_FieldSelector_i500000_f10,37.0,0.0,4.0,0.27,2016-09-11 13:50:08
aws.m3.large_apply_FieldSelector_i500000_f10,37.0,0.0,4.0,0.27,2016-09-11 13:50:08
aws.m3.large_apply_FieldSelector_i500000_f10,37.0,0.0,4.0,0.27,2016-09-11 13:50:09
aws.m3.large_apply_FieldSelector_i500000_f10,37.0,0.0,4.0,0.27,2016-09-11 13:50:09
aws.m3.large_apply_FieldSelector_i500000_f10,37.0,0.0,4.0,0.27,2016-09-11 13:50:09
aws.m3.large_apply_FieldSelector_i500000_f10,37.0,0.0,4.0,0.27,2016-09-11 13:50:09
aws.m3.large_apply_FieldSelector_i500000_f10,37.0,0.0,4.0,0.27,2016-09-11 13:50:09
aws.m3.large_apply_FieldSelector_i500000_f10,37.0,0.0,4.0,0.27,2016-09-11 13:50:10
aws.m3.large_apply_FieldSelector_i500000_f10,37.0,0.0,4.0,0.27,2016-09-11 13:50:10
aws.m3.large_apply_FieldSelector_i500000_f10,37.0,0.0,4.0,0.27,2016-09-11 13:50:10
aws.m3.large_apply_FieldSelector_i500000_f10,37.0,0.0,4.0,0.27,2016-09-11 13:50:10
aws.m3.large_apply_FieldSelector_i500000_f10,37.0,0.0,4.0,0.27,2016-09-11 13:50:11
aws.m3.large_apply_FieldSelector_i500000_f10,37.0,0.0,4.0,0.27,2016-09-11 13:50:11
aws.m3.large_apply_FieldSelector_i500000_f10,37.0,0.0,4.0,0.27,2016-09-11 13:50:11
aws.m3.large_apply_FieldSelector_i500000_f10,37.0,0.0,4.0,0.27,2016-09-11 13:50:11
aws.m3.large_apply_FieldSelector_i500000_f10,37.0,0.0,4.0,0.27,2016-09-11 13:50:12
