testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_SGDRegressor_i50000_f10,0.0,0.0,0.0,0.0,2016-09-09 21:50:46
aws.m3.large_apply_SGDRegressor_i50000_f10,21.0,0.0,0.0,0.11,2016-09-09 21:50:47
aws.m3.large_apply_SGDRegressor_i50000_f10,37.0,82.9,4.0,0.25,2016-09-09 21:50:47
aws.m3.large_apply_SGDRegressor_i50000_f10,37.0,0.0,4.0,0.25,2016-09-09 21:50:47
aws.m3.large_apply_SGDRegressor_i50000_f10,37.0,0.0,4.0,0.25,2016-09-09 21:50:47
aws.m3.large_apply_SGDRegressor_i50000_f10,52.0,49.9,4.0,0.35,2016-09-09 21:50:48
aws.m3.large_apply_SGDRegressor_i50000_f10,78.0,104.3,4.0,0.54,2016-09-09 21:50:48
aws.m3.large_apply_SGDRegressor_i50000_f10,93.0,94.8,4.0,0.71,2016-09-09 21:50:48
aws.m3.large_apply_SGDRegressor_i50000_f10,96.0,101.7,4.0,0.96,2016-09-09 21:50:48
aws.m3.large_apply_SGDRegressor_i50000_f10,75.0,63.2,4.0,1.11,2016-09-09 21:50:49
aws.m3.large_apply_SGDRegressor_i50000_f10,75.0,3.7,12.0,1.12,2016-09-09 21:50:49
aws.m3.large_apply_SGDRegressor_i50000_f10,0.0,0.0,0.0,0.0,2016-09-09 21:50:49
