testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_TFIDF_i1000000_f50,0.0,0.0,0.0,0.0,2016-09-09 03:18:42
aws.m3.large_fit_TFIDF_i1000000_f50,21.0,0.0,0.0,0.14,2016-09-09 03:18:42
aws.m3.large_fit_TFIDF_i1000000_f50,39.0,86.6,4.0,0.31,2016-09-09 03:18:43
aws.m3.large_fit_TFIDF_i1000000_f50,54.0,98.4,4.0,0.51,2016-09-09 03:18:43
aws.m3.large_fit_TFIDF_i1000000_f50,61.0,19.8,8.0,0.54,2016-09-09 03:18:43
aws.m3.large_fit_TFIDF_i1000000_f50,61.0,0.0,8.0,0.54,2016-09-09 03:18:43
aws.m3.large_fit_TFIDF_i1000000_f50,61.0,0.0,8.0,0.54,2016-09-09 03:18:44
aws.m3.large_fit_TFIDF_i1000000_f50,61.0,0.0,8.0,0.54,2016-09-09 03:18:44
aws.m3.large_fit_TFIDF_i1000000_f50,61.0,0.0,8.0,0.54,2016-09-09 03:18:44
aws.m3.large_fit_TFIDF_i1000000_f50,61.0,0.0,8.0,0.54,2016-09-09 03:18:44
aws.m3.large_fit_TFIDF_i1000000_f50,61.0,0.0,8.0,0.54,2016-09-09 03:18:45
aws.m3.large_fit_TFIDF_i1000000_f50,61.0,0.0,8.0,0.54,2016-09-09 03:18:45
aws.m3.large_fit_TFIDF_i1000000_f50,61.0,0.0,8.0,0.54,2016-09-09 03:18:45
aws.m3.large_fit_TFIDF_i1000000_f50,61.0,0.0,8.0,0.54,2016-09-09 03:18:45
aws.m3.large_fit_TFIDF_i1000000_f50,61.0,0.0,8.0,0.54,2016-09-09 03:18:46
aws.m3.large_fit_TFIDF_i1000000_f50,68.0,27.8,8.0,0.57,2016-09-09 03:18:46
aws.m3.large_fit_TFIDF_i1000000_f50,71.0,28.0,12.0,0.62,2016-09-09 03:18:46
aws.m3.large_fit_TFIDF_i1000000_f50,78.0,35.9,12.0,0.68,2016-09-09 03:18:46
aws.m3.large_fit_TFIDF_i1000000_f50,99.0,59.5,12.0,0.77,2016-09-09 03:18:47
aws.m3.large_fit_TFIDF_i1000000_f50,99.0,12.0,12.0,0.8,2016-09-09 03:18:47
aws.m3.large_fit_TFIDF_i1000000_f50,103.0,64.0,12.0,0.91,2016-09-09 03:18:47
aws.m3.large_fit_TFIDF_i1000000_f50,100.0,39.8,12.0,1.0,2016-09-09 03:18:47
aws.m3.large_fit_TFIDF_i1000000_f50,102.0,35.5,12.0,1.08,2016-09-09 03:18:48
aws.m3.large_fit_TFIDF_i1000000_f50,106.0,39.6,12.0,1.16,2016-09-09 03:18:48
aws.m3.large_fit_TFIDF_i1000000_f50,108.0,31.9,12.0,1.23,2016-09-09 03:18:48
aws.m3.large_fit_TFIDF_i1000000_f50,108.0,19.8,16.0,1.27,2016-09-09 03:18:49
aws.m3.large_fit_TFIDF_i1000000_f50,106.0,38.9,16.0,1.36,2016-09-09 03:18:49
aws.m3.large_fit_TFIDF_i1000000_f50,107.0,27.6,16.0,1.42,2016-09-09 03:18:49
aws.m3.large_fit_TFIDF_i1000000_f50,109.0,50.9,16.0,1.54,2016-09-09 03:18:49
aws.m3.large_fit_TFIDF_i1000000_f50,117.0,100.5,16.0,1.79,2016-09-09 03:18:50
aws.m3.large_fit_TFIDF_i1000000_f50,117.0,96.4,16.0,2.04,2016-09-09 03:18:50
aws.m3.large_fit_TFIDF_i1000000_f50,117.0,100.3,16.0,2.3,2016-09-09 03:18:50
aws.m3.large_fit_TFIDF_i1000000_f50,117.0,100.2,16.0,2.56,2016-09-09 03:18:50
aws.m3.large_fit_TFIDF_i1000000_f50,117.0,99.3,16.0,2.84,2016-09-09 03:18:51
aws.m3.large_fit_TFIDF_i1000000_f50,117.0,97.6,16.0,3.1,2016-09-09 03:18:51
aws.m3.large_fit_TFIDF_i1000000_f50,117.0,100.0,16.0,3.36,2016-09-09 03:18:51
aws.m3.large_fit_TFIDF_i1000000_f50,117.0,96.2,16.0,3.61,2016-09-09 03:18:51
aws.m3.large_fit_TFIDF_i1000000_f50,117.0,103.0,16.0,3.88,2016-09-09 03:18:52
aws.m3.large_fit_TFIDF_i1000000_f50,117.0,96.3,16.0,4.13,2016-09-09 03:18:52
aws.m3.large_fit_TFIDF_i1000000_f50,117.0,100.0,16.0,4.39,2016-09-09 03:18:52
aws.m3.large_fit_TFIDF_i1000000_f50,121.0,98.4,16.0,4.58,2016-09-09 03:18:52
aws.m3.large_fit_TFIDF_i1000000_f50,121.0,99.9,16.0,4.84,2016-09-09 03:18:53
aws.m3.large_fit_TFIDF_i1000000_f50,121.0,99.8,16.0,5.1,2016-09-09 03:18:53
