testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_RandomForestRegressor_i20000_f20,0.0,0.0,0.0,0.0,2016-09-08 18:11:41
aws.m3.large_fit_RandomForestRegressor_i20000_f20,21.0,0.0,0.0,0.14,2016-09-08 18:11:42
aws.m3.large_fit_RandomForestRegressor_i20000_f20,41.0,87.4,8.0,0.29,2016-09-08 18:11:42
aws.m3.large_fit_RandomForestRegressor_i20000_f20,56.0,103.1,8.0,0.49,2016-09-08 18:11:42
aws.m3.large_fit_RandomForestRegressor_i20000_f20,61.0,12.0,12.0,0.52,2016-09-08 18:11:42
aws.m3.large_fit_RandomForestRegressor_i20000_f20,90.0,63.6,12.0,0.63,2016-09-08 18:11:43
aws.m3.large_fit_RandomForestRegressor_i20000_f20,140.0,100.3,12.0,0.79,2016-09-08 18:11:43
aws.m3.large_fit_RandomForestRegressor_i20000_f20,140.0,98.8,12.0,1.04,2016-09-08 18:11:43
aws.m3.large_fit_RandomForestRegressor_i20000_f20,140.0,100.6,12.0,1.3,2016-09-08 18:11:43
aws.m3.large_fit_RandomForestRegressor_i20000_f20,140.0,90.1,12.0,1.55,2016-09-08 18:11:44
aws.m3.large_fit_RandomForestRegressor_i20000_f20,140.0,99.3,12.0,1.8,2016-09-08 18:11:44
aws.m3.large_fit_RandomForestRegressor_i20000_f20,140.0,98.2,12.0,2.05,2016-09-08 18:11:44
aws.m3.large_fit_RandomForestRegressor_i20000_f20,149.0,102.8,12.0,2.3,2016-09-08 18:11:44
aws.m3.large_fit_RandomForestRegressor_i20000_f20,151.0,99.9,12.0,2.56,2016-09-08 18:11:45
aws.m3.large_fit_RandomForestRegressor_i20000_f20,153.0,99.2,12.0,2.8,2016-09-08 18:11:45
aws.m3.large_fit_RandomForestRegressor_i20000_f20,148.0,50.7,3364.0,2.89,2016-09-08 18:11:45
aws.m3.large_fit_RandomForestRegressor_i20000_f20,128.0,4.0,3364.0,2.89,2016-09-08 18:11:45
aws.m3.large_fit_RandomForestRegressor_i20000_f20,128.0,0.0,3364.0,2.89,2016-09-08 18:11:46
aws.m3.large_fit_RandomForestRegressor_i20000_f20,128.0,0.0,3364.0,2.89,2016-09-08 18:11:46
aws.m3.large_fit_RandomForestRegressor_i20000_f20,102.0,24.6,3364.0,2.93,2016-09-08 18:11:46
