testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_Birch_i200000_f20,0.0,0.0,0.0,0.0,2016-09-10 21:00:28
aws.m3.large_apply_Birch_i200000_f20,21.0,0.0,0.0,0.12,2016-09-10 21:00:29
aws.m3.large_apply_Birch_i200000_f20,46.0,100.0,4.0,0.29,2016-09-10 21:00:29
aws.m3.large_apply_Birch_i200000_f20,38.0,23.9,4.0,0.33,2016-09-10 21:00:29
aws.m3.large_apply_Birch_i200000_f20,38.0,0.0,4.0,0.33,2016-09-10 21:00:29
aws.m3.large_apply_Birch_i200000_f20,38.0,0.0,4.0,0.33,2016-09-10 21:00:30
aws.m3.large_apply_Birch_i200000_f20,38.0,0.0,4.0,0.33,2016-09-10 21:00:30
aws.m3.large_apply_Birch_i200000_f20,38.0,0.0,4.0,0.33,2016-09-10 21:00:30
aws.m3.large_apply_Birch_i200000_f20,38.0,0.0,4.0,0.33,2016-09-10 21:00:30
aws.m3.large_apply_Birch_i200000_f20,38.0,0.0,4.0,0.33,2016-09-10 21:00:31
aws.m3.large_apply_Birch_i200000_f20,38.0,0.0,4.0,0.33,2016-09-10 21:00:31
aws.m3.large_apply_Birch_i200000_f20,38.0,0.0,4.0,0.33,2016-09-10 21:00:31
aws.m3.large_apply_Birch_i200000_f20,38.0,0.0,4.0,0.33,2016-09-10 21:00:31
aws.m3.large_apply_Birch_i200000_f20,38.0,0.0,4.0,0.33,2016-09-10 21:00:32
aws.m3.large_apply_Birch_i200000_f20,38.0,0.0,4.0,0.33,2016-09-10 21:00:32
aws.m3.large_apply_Birch_i200000_f20,38.0,0.0,4.0,0.33,2016-09-10 21:00:32
aws.m3.large_apply_Birch_i200000_f20,38.0,0.0,4.0,0.33,2016-09-10 21:00:32
aws.m3.large_apply_Birch_i200000_f20,38.0,0.0,4.0,0.33,2016-09-10 21:00:33
aws.m3.large_apply_Birch_i200000_f20,38.0,0.0,4.0,0.33,2016-09-10 21:00:33
aws.m3.large_apply_Birch_i200000_f20,38.0,0.0,4.0,0.33,2016-09-10 21:00:33
aws.m3.large_apply_Birch_i200000_f20,38.0,0.0,4.0,0.33,2016-09-10 21:00:34
aws.m3.large_apply_Birch_i200000_f20,38.0,0.0,4.0,0.33,2016-09-10 21:00:34
aws.m3.large_apply_Birch_i200000_f20,38.0,0.0,4.0,0.33,2016-09-10 21:00:34
aws.m3.large_apply_Birch_i200000_f20,38.0,0.0,4.0,0.33,2016-09-10 21:00:34
