testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_SVM_i10000_f20,0.0,0.0,0.0,0.0,2016-09-10 01:48:18
aws.m3.large_apply_SVM_i10000_f20,21.0,0.0,0.0,0.14,2016-09-10 01:48:18
aws.m3.large_apply_SVM_i10000_f20,38.0,95.9,4.0,0.31,2016-09-10 01:48:18
aws.m3.large_apply_SVM_i10000_f20,51.0,43.0,4.0,0.39,2016-09-10 01:48:19
aws.m3.large_apply_SVM_i10000_f20,69.0,99.4,4.0,0.58,2016-09-10 01:48:19
aws.m3.large_apply_SVM_i10000_f20,75.0,100.0,4.0,0.78,2016-09-10 01:48:19
aws.m3.large_apply_SVM_i10000_f20,75.0,99.7,4.0,1.03,2016-09-10 01:48:19
aws.m3.large_apply_SVM_i10000_f20,75.0,101.7,4.0,1.33,2016-09-10 01:48:20
aws.m3.large_apply_SVM_i10000_f20,75.0,99.2,4.0,1.59,2016-09-10 01:48:20
aws.m3.large_apply_SVM_i10000_f20,75.0,99.8,4.0,1.84,2016-09-10 01:48:20
aws.m3.large_apply_SVM_i10000_f20,75.0,96.5,4.0,2.08,2016-09-10 01:48:21
aws.m3.large_apply_SVM_i10000_f20,75.0,99.7,4.0,2.33,2016-09-10 01:48:21
aws.m3.large_apply_SVM_i10000_f20,75.0,95.9,8.0,2.57,2016-09-10 01:48:21
aws.m3.large_apply_SVM_i10000_f20,75.0,101.0,8.0,2.83,2016-09-10 01:48:21
aws.m3.large_apply_SVM_i10000_f20,75.0,96.2,8.0,3.07,2016-09-10 01:48:22
aws.m3.large_apply_SVM_i10000_f20,75.0,100.2,8.0,3.32,2016-09-10 01:48:22
aws.m3.large_apply_SVM_i10000_f20,77.0,99.1,8.0,3.54,2016-09-10 01:48:22
