testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_SGDClassifier_i20000_f10,0.0,0.0,0.0,0.0,2016-09-08 20:49:21
aws.m3.large_fit_SGDClassifier_i20000_f10,21.0,0.0,0.0,0.15,2016-09-08 20:49:21
aws.m3.large_fit_SGDClassifier_i20000_f10,43.0,98.3,0.0,0.32,2016-09-08 20:49:21
aws.m3.large_fit_SGDClassifier_i20000_f10,57.0,88.6,0.0,0.51,2016-09-08 20:49:22
aws.m3.large_fit_SGDClassifier_i20000_f10,61.0,12.0,4.0,0.53,2016-09-08 20:49:22
aws.m3.large_fit_SGDClassifier_i20000_f10,93.0,83.8,4.0,0.67,2016-09-08 20:49:22
aws.m3.large_fit_SGDClassifier_i20000_f10,148.0,98.0,4.0,0.82,2016-09-08 20:49:22
aws.m3.large_fit_SGDClassifier_i20000_f10,150.0,99.5,4.0,1.06,2016-09-08 20:49:23
aws.m3.large_fit_SGDClassifier_i20000_f10,152.0,95.3,4.0,1.3,2016-09-08 20:49:23
aws.m3.large_fit_SGDClassifier_i20000_f10,148.0,99.5,12.0,1.5,2016-09-08 20:49:23
aws.m3.large_fit_SGDClassifier_i20000_f10,128.0,7.9,16.0,1.5,2016-09-08 20:49:23
aws.m3.large_fit_SGDClassifier_i20000_f10,128.0,0.0,16.0,1.5,2016-09-08 20:49:24
aws.m3.large_fit_SGDClassifier_i20000_f10,128.0,0.0,16.0,1.5,2016-09-08 20:49:24
aws.m3.large_fit_SGDClassifier_i20000_f10,128.0,0.0,16.0,1.5,2016-09-08 20:49:24
