testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_OneClassSVM_i200000_f50,0.0,0.0,0.0,0.0,2016-09-10 23:46:54
aws.m3.large_apply_OneClassSVM_i200000_f50,21.0,0.0,0.0,0.1,2016-09-10 23:46:54
aws.m3.large_apply_OneClassSVM_i200000_f50,41.0,94.6,4.0,0.27,2016-09-10 23:46:54
aws.m3.large_apply_OneClassSVM_i200000_f50,39.0,15.9,4.0,0.3,2016-09-10 23:46:54
aws.m3.large_apply_OneClassSVM_i200000_f50,39.0,0.0,4.0,0.3,2016-09-10 23:46:55
aws.m3.large_apply_OneClassSVM_i200000_f50,39.0,0.0,4.0,0.3,2016-09-10 23:46:55
aws.m3.large_apply_OneClassSVM_i200000_f50,39.0,0.0,4.0,0.3,2016-09-10 23:46:55
aws.m3.large_apply_OneClassSVM_i200000_f50,39.0,0.0,4.0,0.3,2016-09-10 23:46:55
aws.m3.large_apply_OneClassSVM_i200000_f50,39.0,0.0,4.0,0.3,2016-09-10 23:46:56
aws.m3.large_apply_OneClassSVM_i200000_f50,39.0,0.0,4.0,0.3,2016-09-10 23:46:56
aws.m3.large_apply_OneClassSVM_i200000_f50,39.0,0.0,4.0,0.3,2016-09-10 23:46:56
aws.m3.large_apply_OneClassSVM_i200000_f50,39.0,0.0,4.0,0.3,2016-09-10 23:46:56
aws.m3.large_apply_OneClassSVM_i200000_f50,39.0,0.0,4.0,0.3,2016-09-10 23:46:57
aws.m3.large_apply_OneClassSVM_i200000_f50,39.0,0.0,4.0,0.3,2016-09-10 23:46:57
aws.m3.large_apply_OneClassSVM_i200000_f50,39.0,0.0,4.0,0.3,2016-09-10 23:46:57
aws.m3.large_apply_OneClassSVM_i200000_f50,39.0,0.0,4.0,0.3,2016-09-10 23:46:57
aws.m3.large_apply_OneClassSVM_i200000_f50,39.0,0.0,4.0,0.3,2016-09-10 23:46:58
aws.m3.large_apply_OneClassSVM_i200000_f50,39.0,0.0,4.0,0.3,2016-09-10 23:46:58
aws.m3.large_apply_OneClassSVM_i200000_f50,39.0,0.0,4.0,0.3,2016-09-10 23:46:58
aws.m3.large_apply_OneClassSVM_i200000_f50,39.0,0.0,4.0,0.3,2016-09-10 23:46:58
aws.m3.large_apply_OneClassSVM_i200000_f50,39.0,0.0,4.0,0.3,2016-09-10 23:46:59
aws.m3.large_apply_OneClassSVM_i200000_f50,39.0,0.0,4.0,0.3,2016-09-10 23:46:59
aws.m3.large_apply_OneClassSVM_i200000_f50,39.0,0.0,4.0,0.3,2016-09-10 23:46:59
aws.m3.large_apply_OneClassSVM_i200000_f50,39.0,0.0,4.0,0.3,2016-09-10 23:46:59
aws.m3.large_apply_OneClassSVM_i200000_f50,39.0,0.0,4.0,0.3,2016-09-10 23:47:00
aws.m3.large_apply_OneClassSVM_i200000_f50,39.0,0.0,4.0,0.3,2016-09-10 23:47:00
aws.m3.large_apply_OneClassSVM_i200000_f50,39.0,0.0,4.0,0.3,2016-09-10 23:47:00
aws.m3.large_apply_OneClassSVM_i200000_f50,39.0,0.0,4.0,0.3,2016-09-10 23:47:00
aws.m3.large_apply_OneClassSVM_i200000_f50,64.0,79.1,4.0,0.45,2016-09-10 23:47:01
aws.m3.large_apply_OneClassSVM_i200000_f50,79.0,95.9,4.0,0.61,2016-09-10 23:47:01
