testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_SGDRegressor_i100000_f50,0.0,0.0,0.0,0.0,2016-09-09 21:52:13
aws.m3.large_apply_SGDRegressor_i100000_f50,21.0,0.0,0.0,0.16,2016-09-09 21:52:14
aws.m3.large_apply_SGDRegressor_i100000_f50,38.0,67.5,4.0,0.28,2016-09-09 21:52:14
aws.m3.large_apply_SGDRegressor_i100000_f50,38.0,0.0,4.0,0.28,2016-09-09 21:52:14
aws.m3.large_apply_SGDRegressor_i100000_f50,38.0,0.0,4.0,0.28,2016-09-09 21:52:14
aws.m3.large_apply_SGDRegressor_i100000_f50,38.0,0.0,4.0,0.28,2016-09-09 21:52:15
aws.m3.large_apply_SGDRegressor_i100000_f50,38.0,0.0,4.0,0.28,2016-09-09 21:52:15
aws.m3.large_apply_SGDRegressor_i100000_f50,38.0,0.0,4.0,0.28,2016-09-09 21:52:15
aws.m3.large_apply_SGDRegressor_i100000_f50,38.0,0.0,4.0,0.28,2016-09-09 21:52:15
aws.m3.large_apply_SGDRegressor_i100000_f50,38.0,0.0,4.0,0.28,2016-09-09 21:52:16
aws.m3.large_apply_SGDRegressor_i100000_f50,38.0,0.0,4.0,0.28,2016-09-09 21:52:16
aws.m3.large_apply_SGDRegressor_i100000_f50,38.0,0.0,4.0,0.28,2016-09-09 21:52:16
aws.m3.large_apply_SGDRegressor_i100000_f50,38.0,0.0,4.0,0.28,2016-09-09 21:52:16
aws.m3.large_apply_SGDRegressor_i100000_f50,38.0,0.0,4.0,0.28,2016-09-09 21:52:17
aws.m3.large_apply_SGDRegressor_i100000_f50,38.0,0.0,4.0,0.28,2016-09-09 21:52:17
aws.m3.large_apply_SGDRegressor_i100000_f50,38.0,0.0,4.0,0.28,2016-09-09 21:52:17
aws.m3.large_apply_SGDRegressor_i100000_f50,38.0,0.0,4.0,0.28,2016-09-09 21:52:17
aws.m3.large_apply_SGDRegressor_i100000_f50,38.0,0.0,4.0,0.28,2016-09-09 21:52:18
aws.m3.large_apply_SGDRegressor_i100000_f50,48.0,15.7,4.0,0.3,2016-09-09 21:52:18
aws.m3.large_apply_SGDRegressor_i100000_f50,64.0,101.4,4.0,0.51,2016-09-09 21:52:18
aws.m3.large_apply_SGDRegressor_i100000_f50,97.0,96.1,8.0,0.69,2016-09-09 21:52:18
aws.m3.large_apply_SGDRegressor_i100000_f50,119.0,99.7,8.0,0.92,2016-09-09 21:52:19
aws.m3.large_apply_SGDRegressor_i100000_f50,181.0,101.7,8.0,1.02,2016-09-09 21:52:19
aws.m3.large_apply_SGDRegressor_i100000_f50,164.0,95.2,8.0,1.19,2016-09-09 21:52:19
aws.m3.large_apply_SGDRegressor_i100000_f50,166.0,99.2,8.0,1.44,2016-09-09 21:52:19
aws.m3.large_apply_SGDRegressor_i100000_f50,168.0,103.0,8.0,1.69,2016-09-09 21:52:20
aws.m3.large_apply_SGDRegressor_i100000_f50,171.0,95.2,8.0,1.93,2016-09-09 21:52:20
aws.m3.large_apply_SGDRegressor_i100000_f50,173.0,103.3,8.0,2.18,2016-09-09 21:52:20
aws.m3.large_apply_SGDRegressor_i100000_f50,175.0,99.2,8.0,2.43,2016-09-09 21:52:20
aws.m3.large_apply_SGDRegressor_i100000_f50,85.0,71.4,8.0,2.58,2016-09-09 21:52:21
aws.m3.large_apply_SGDRegressor_i100000_f50,85.0,0.0,8.0,2.58,2016-09-09 21:52:21
aws.m3.large_apply_SGDRegressor_i100000_f50,85.0,0.0,8.0,2.58,2016-09-09 21:52:21
aws.m3.large_apply_SGDRegressor_i100000_f50,85.0,0.0,8.0,2.58,2016-09-09 21:52:21
aws.m3.large_apply_SGDRegressor_i100000_f50,85.0,0.0,8.0,2.58,2016-09-09 21:52:22
aws.m3.large_apply_SGDRegressor_i100000_f50,85.0,0.0,8.0,2.58,2016-09-09 21:52:22
aws.m3.large_apply_SGDRegressor_i100000_f50,85.0,0.0,8.0,2.58,2016-09-09 21:52:22
aws.m3.large_apply_SGDRegressor_i100000_f50,85.0,0.0,8.0,2.58,2016-09-09 21:52:22
aws.m3.large_apply_SGDRegressor_i100000_f50,85.0,0.0,8.0,2.58,2016-09-09 21:52:23
aws.m3.large_apply_SGDRegressor_i100000_f50,85.0,0.0,8.0,2.58,2016-09-09 21:52:23
aws.m3.large_apply_SGDRegressor_i100000_f50,85.0,0.0,8.0,2.58,2016-09-09 21:52:23
aws.m3.large_apply_SGDRegressor_i100000_f50,98.0,51.6,8.0,2.7,2016-09-09 21:52:23
aws.m3.large_apply_SGDRegressor_i100000_f50,122.0,99.5,8.0,2.92,2016-09-09 21:52:24
aws.m3.large_apply_SGDRegressor_i100000_f50,190.0,99.8,8.0,3.11,2016-09-09 21:52:24
aws.m3.large_apply_SGDRegressor_i100000_f50,167.0,99.3,8.0,3.3,2016-09-09 21:52:24
aws.m3.large_apply_SGDRegressor_i100000_f50,169.0,100.1,8.0,3.56,2016-09-09 21:52:24
aws.m3.large_apply_SGDRegressor_i100000_f50,171.0,103.2,8.0,3.81,2016-09-09 21:52:25
aws.m3.large_apply_SGDRegressor_i100000_f50,173.0,99.2,8.0,4.06,2016-09-09 21:52:25
aws.m3.large_apply_SGDRegressor_i100000_f50,175.0,95.0,8.0,4.3,2016-09-09 21:52:25
aws.m3.large_apply_SGDRegressor_i100000_f50,177.0,99.2,8.0,4.55,2016-09-09 21:52:25
aws.m3.large_apply_SGDRegressor_i100000_f50,76.0,43.7,8.0,4.62,2016-09-09 21:52:26
aws.m3.large_apply_SGDRegressor_i100000_f50,76.0,0.0,8.0,4.62,2016-09-09 21:52:26
aws.m3.large_apply_SGDRegressor_i100000_f50,76.0,0.0,8.0,4.62,2016-09-09 21:52:26
aws.m3.large_apply_SGDRegressor_i100000_f50,76.0,0.0,8.0,4.62,2016-09-09 21:52:27
aws.m3.large_apply_SGDRegressor_i100000_f50,76.0,0.0,8.0,4.62,2016-09-09 21:52:27
aws.m3.large_apply_SGDRegressor_i100000_f50,76.0,20.1,16.0,4.66,2016-09-09 21:52:27
aws.m3.large_apply_SGDRegressor_i100000_f50,0.0,0.0,0.0,0.0,2016-09-09 21:52:27
aws.m3.large_apply_SGDRegressor_i100000_f50,0.0,0.0,0.0,0.0,2016-09-09 21:52:28
aws.m3.large_apply_SGDRegressor_i100000_f50,0.0,0.0,0.0,0.0,2016-09-09 21:52:28
aws.m3.large_apply_SGDRegressor_i100000_f50,0.0,0.0,0.0,0.0,2016-09-09 21:52:28
aws.m3.large_apply_SGDRegressor_i100000_f50,0.0,0.0,0.0,0.0,2016-09-09 21:52:28
aws.m3.large_apply_SGDRegressor_i100000_f50,0.0,0.0,0.0,0.0,2016-09-09 21:52:29
aws.m3.large_apply_SGDRegressor_i100000_f50,0.0,0.0,0.0,0.0,2016-09-09 21:52:29
aws.m3.large_apply_SGDRegressor_i100000_f50,0.0,0.0,0.0,0.0,2016-09-09 21:52:29
aws.m3.large_apply_SGDRegressor_i100000_f50,0.0,0.0,0.0,0.0,2016-09-09 21:52:29
aws.m3.large_apply_SGDRegressor_i100000_f50,0.0,0.0,0.0,0.0,2016-09-09 21:52:30
aws.m3.large_apply_SGDRegressor_i100000_f50,0.0,0.0,0.0,0.0,2016-09-09 21:52:30
