testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_Lasso_i1000000_f10,0.0,0.0,0.0,0.0,2016-09-08 17:37:47
aws.m3.large_fit_Lasso_i1000000_f10,21.0,0.0,0.0,0.16,2016-09-08 17:37:47
aws.m3.large_fit_Lasso_i1000000_f10,43.0,94.3,0.0,0.34,2016-09-08 17:37:47
aws.m3.large_fit_Lasso_i1000000_f10,57.0,89.8,0.0,0.53,2016-09-08 17:37:48
aws.m3.large_fit_Lasso_i1000000_f10,61.0,11.9,4.0,0.55,2016-09-08 17:37:48
aws.m3.large_fit_Lasso_i1000000_f10,61.0,0.0,4.0,0.55,2016-09-08 17:37:48
aws.m3.large_fit_Lasso_i1000000_f10,61.0,0.0,4.0,0.55,2016-09-08 17:37:48
aws.m3.large_fit_Lasso_i1000000_f10,61.0,0.0,4.0,0.55,2016-09-08 17:37:49
aws.m3.large_fit_Lasso_i1000000_f10,61.0,0.0,4.0,0.55,2016-09-08 17:37:49
aws.m3.large_fit_Lasso_i1000000_f10,61.0,0.0,4.0,0.55,2016-09-08 17:37:49
aws.m3.large_fit_Lasso_i1000000_f10,61.0,0.0,4.0,0.55,2016-09-08 17:37:49
aws.m3.large_fit_Lasso_i1000000_f10,61.0,0.0,4.0,0.55,2016-09-08 17:37:50
aws.m3.large_fit_Lasso_i1000000_f10,61.0,0.0,4.0,0.55,2016-09-08 17:37:50
aws.m3.large_fit_Lasso_i1000000_f10,61.0,0.0,4.0,0.55,2016-09-08 17:37:50
aws.m3.large_fit_Lasso_i1000000_f10,61.0,0.0,4.0,0.55,2016-09-08 17:37:50
aws.m3.large_fit_Lasso_i1000000_f10,61.0,0.0,4.0,0.55,2016-09-08 17:37:51
aws.m3.large_fit_Lasso_i1000000_f10,61.0,0.0,4.0,0.55,2016-09-08 17:37:51
aws.m3.large_fit_Lasso_i1000000_f10,61.0,0.0,4.0,0.55,2016-09-08 17:37:51
aws.m3.large_fit_Lasso_i1000000_f10,61.0,0.0,4.0,0.55,2016-09-08 17:37:51
aws.m3.large_fit_Lasso_i1000000_f10,61.0,0.0,4.0,0.55,2016-09-08 17:37:52
aws.m3.large_fit_Lasso_i1000000_f10,61.0,0.0,4.0,0.55,2016-09-08 17:37:52
aws.m3.large_fit_Lasso_i1000000_f10,61.0,0.0,4.0,0.55,2016-09-08 17:37:52
aws.m3.large_fit_Lasso_i1000000_f10,61.0,0.0,4.0,0.55,2016-09-08 17:37:52
aws.m3.large_fit_Lasso_i1000000_f10,61.0,0.0,4.0,0.55,2016-09-08 17:37:53
aws.m3.large_fit_Lasso_i1000000_f10,61.0,0.0,4.0,0.55,2016-09-08 17:37:53
aws.m3.large_fit_Lasso_i1000000_f10,61.0,0.0,4.0,0.55,2016-09-08 17:37:53
aws.m3.large_fit_Lasso_i1000000_f10,61.0,0.0,4.0,0.55,2016-09-08 17:37:53
aws.m3.large_fit_Lasso_i1000000_f10,61.0,0.0,4.0,0.55,2016-09-08 17:37:54
aws.m3.large_fit_Lasso_i1000000_f10,61.0,0.0,4.0,0.55,2016-09-08 17:37:54
aws.m3.large_fit_Lasso_i1000000_f10,61.0,0.0,4.0,0.55,2016-09-08 17:37:54
aws.m3.large_fit_Lasso_i1000000_f10,61.0,0.0,4.0,0.55,2016-09-08 17:37:54
aws.m3.large_fit_Lasso_i1000000_f10,61.0,0.0,4.0,0.55,2016-09-08 17:37:55
aws.m3.large_fit_Lasso_i1000000_f10,61.0,0.0,4.0,0.55,2016-09-08 17:37:55
aws.m3.large_fit_Lasso_i1000000_f10,61.0,0.0,4.0,0.55,2016-09-08 17:37:55
aws.m3.large_fit_Lasso_i1000000_f10,61.0,0.0,4.0,0.55,2016-09-08 17:37:55
aws.m3.large_fit_Lasso_i1000000_f10,61.0,0.0,4.0,0.55,2016-09-08 17:37:56
aws.m3.large_fit_Lasso_i1000000_f10,61.0,0.0,4.0,0.55,2016-09-08 17:37:56
aws.m3.large_fit_Lasso_i1000000_f10,61.0,0.0,4.0,0.55,2016-09-08 17:37:56
aws.m3.large_fit_Lasso_i1000000_f10,61.0,0.0,4.0,0.55,2016-09-08 17:37:56
aws.m3.large_fit_Lasso_i1000000_f10,61.0,0.0,4.0,0.55,2016-09-08 17:37:57
aws.m3.large_fit_Lasso_i1000000_f10,61.0,0.0,4.0,0.55,2016-09-08 17:37:57
aws.m3.large_fit_Lasso_i1000000_f10,61.0,0.0,4.0,0.55,2016-09-08 17:37:57
aws.m3.large_fit_Lasso_i1000000_f10,61.0,0.0,4.0,0.55,2016-09-08 17:37:57
aws.m3.large_fit_Lasso_i1000000_f10,61.0,0.0,4.0,0.55,2016-09-08 17:37:58
aws.m3.large_fit_Lasso_i1000000_f10,61.0,0.0,4.0,0.55,2016-09-08 17:37:58
aws.m3.large_fit_Lasso_i1000000_f10,61.0,0.0,4.0,0.55,2016-09-08 17:37:58
aws.m3.large_fit_Lasso_i1000000_f10,61.0,0.0,4.0,0.55,2016-09-08 17:37:58
aws.m3.large_fit_Lasso_i1000000_f10,61.0,0.0,4.0,0.55,2016-09-08 17:37:59
aws.m3.large_fit_Lasso_i1000000_f10,61.0,0.0,4.0,0.55,2016-09-08 17:37:59
aws.m3.large_fit_Lasso_i1000000_f10,61.0,0.0,4.0,0.55,2016-09-08 17:37:59
aws.m3.large_fit_Lasso_i1000000_f10,61.0,0.0,4.0,0.55,2016-09-08 17:37:59
aws.m3.large_fit_Lasso_i1000000_f10,61.0,0.0,4.0,0.55,2016-09-08 17:38:00
aws.m3.large_fit_Lasso_i1000000_f10,61.0,0.0,4.0,0.55,2016-09-08 17:38:00
aws.m3.large_fit_Lasso_i1000000_f10,61.0,0.0,4.0,0.55,2016-09-08 17:38:00
aws.m3.large_fit_Lasso_i1000000_f10,61.0,0.0,4.0,0.55,2016-09-08 17:38:00
aws.m3.large_fit_Lasso_i1000000_f10,61.0,0.0,4.0,0.55,2016-09-08 17:38:01
aws.m3.large_fit_Lasso_i1000000_f10,61.0,0.0,4.0,0.55,2016-09-08 17:38:01
aws.m3.large_fit_Lasso_i1000000_f10,61.0,0.0,4.0,0.55,2016-09-08 17:38:01
aws.m3.large_fit_Lasso_i1000000_f10,61.0,0.0,4.0,0.55,2016-09-08 17:38:01
aws.m3.large_fit_Lasso_i1000000_f10,61.0,0.0,4.0,0.55,2016-09-08 17:38:02
aws.m3.large_fit_Lasso_i1000000_f10,61.0,0.0,4.0,0.55,2016-09-08 17:38:02
aws.m3.large_fit_Lasso_i1000000_f10,61.0,0.0,4.0,0.55,2016-09-08 17:38:02
aws.m3.large_fit_Lasso_i1000000_f10,61.0,0.0,4.0,0.55,2016-09-08 17:38:02
aws.m3.large_fit_Lasso_i1000000_f10,61.0,0.0,4.0,0.55,2016-09-08 17:38:03
aws.m3.large_fit_Lasso_i1000000_f10,61.0,0.0,4.0,0.55,2016-09-08 17:38:03
aws.m3.large_fit_Lasso_i1000000_f10,61.0,0.0,4.0,0.55,2016-09-08 17:38:03
aws.m3.large_fit_Lasso_i1000000_f10,61.0,0.0,4.0,0.55,2016-09-08 17:38:03
aws.m3.large_fit_Lasso_i1000000_f10,61.0,0.0,4.0,0.55,2016-09-08 17:38:04
aws.m3.large_fit_Lasso_i1000000_f10,61.0,0.0,4.0,0.55,2016-09-08 17:38:04
aws.m3.large_fit_Lasso_i1000000_f10,61.0,0.0,4.0,0.55,2016-09-08 17:38:04
aws.m3.large_fit_Lasso_i1000000_f10,61.0,0.0,4.0,0.55,2016-09-08 17:38:04
aws.m3.large_fit_Lasso_i1000000_f10,61.0,0.0,4.0,0.55,2016-09-08 17:38:05
aws.m3.large_fit_Lasso_i1000000_f10,61.0,0.0,4.0,0.55,2016-09-08 17:38:05
aws.m3.large_fit_Lasso_i1000000_f10,61.0,0.0,4.0,0.55,2016-09-08 17:38:05
aws.m3.large_fit_Lasso_i1000000_f10,61.0,0.0,4.0,0.55,2016-09-08 17:38:05
aws.m3.large_fit_Lasso_i1000000_f10,61.0,0.0,4.0,0.55,2016-09-08 17:38:06
aws.m3.large_fit_Lasso_i1000000_f10,61.0,0.0,4.0,0.55,2016-09-08 17:38:06
aws.m3.large_fit_Lasso_i1000000_f10,61.0,0.0,4.0,0.55,2016-09-08 17:38:06
aws.m3.large_fit_Lasso_i1000000_f10,61.0,0.0,4.0,0.55,2016-09-08 17:38:06
aws.m3.large_fit_Lasso_i1000000_f10,61.0,0.0,4.0,0.55,2016-09-08 17:38:07
aws.m3.large_fit_Lasso_i1000000_f10,61.0,0.0,4.0,0.55,2016-09-08 17:38:07
aws.m3.large_fit_Lasso_i1000000_f10,61.0,0.0,4.0,0.55,2016-09-08 17:38:07
aws.m3.large_fit_Lasso_i1000000_f10,61.0,0.0,4.0,0.55,2016-09-08 17:38:07
aws.m3.large_fit_Lasso_i1000000_f10,61.0,0.0,4.0,0.55,2016-09-08 17:38:08
aws.m3.large_fit_Lasso_i1000000_f10,61.0,0.0,4.0,0.55,2016-09-08 17:38:08
aws.m3.large_fit_Lasso_i1000000_f10,61.0,0.0,4.0,0.55,2016-09-08 17:38:08
aws.m3.large_fit_Lasso_i1000000_f10,61.0,0.0,4.0,0.55,2016-09-08 17:38:08
aws.m3.large_fit_Lasso_i1000000_f10,61.0,0.0,4.0,0.55,2016-09-08 17:38:09
aws.m3.large_fit_Lasso_i1000000_f10,61.0,0.0,4.0,0.55,2016-09-08 17:38:09
aws.m3.large_fit_Lasso_i1000000_f10,61.0,0.0,4.0,0.55,2016-09-08 17:38:09
aws.m3.large_fit_Lasso_i1000000_f10,61.0,0.0,4.0,0.55,2016-09-08 17:38:09
aws.m3.large_fit_Lasso_i1000000_f10,61.0,0.0,4.0,0.55,2016-09-08 17:38:10
aws.m3.large_fit_Lasso_i1000000_f10,61.0,0.0,4.0,0.55,2016-09-08 17:38:10
aws.m3.large_fit_Lasso_i1000000_f10,61.0,0.0,4.0,0.55,2016-09-08 17:38:10
aws.m3.large_fit_Lasso_i1000000_f10,61.0,0.0,4.0,0.55,2016-09-08 17:38:10
aws.m3.large_fit_Lasso_i1000000_f10,61.0,0.0,4.0,0.55,2016-09-08 17:38:11
aws.m3.large_fit_Lasso_i1000000_f10,61.0,0.0,4.0,0.55,2016-09-08 17:38:11
aws.m3.large_fit_Lasso_i1000000_f10,61.0,0.0,4.0,0.55,2016-09-08 17:38:11
aws.m3.large_fit_Lasso_i1000000_f10,61.0,0.0,4.0,0.55,2016-09-08 17:38:11
aws.m3.large_fit_Lasso_i1000000_f10,61.0,0.0,4.0,0.55,2016-09-08 17:38:12
aws.m3.large_fit_Lasso_i1000000_f10,61.0,0.0,4.0,0.55,2016-09-08 17:38:12
aws.m3.large_fit_Lasso_i1000000_f10,61.0,0.0,4.0,0.55,2016-09-08 17:38:12
aws.m3.large_fit_Lasso_i1000000_f10,77.0,27.8,4.0,0.58,2016-09-08 17:38:12
aws.m3.large_fit_Lasso_i1000000_f10,111.0,95.9,4.0,0.79,2016-09-08 17:38:13
aws.m3.large_fit_Lasso_i1000000_f10,115.0,91.1,8.0,0.94,2016-09-08 17:38:13
aws.m3.large_fit_Lasso_i1000000_f10,115.0,0.0,8.0,0.94,2016-09-08 17:38:13
