testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_KernelPCA_i100000_f10,0.0,0.0,0.0,0.0,2016-09-13 16:48:41
aws.m3.large_fit_KernelPCA_i100000_f10,21.0,0.0,0.0,0.13,2016-09-13 16:48:41
aws.m3.large_fit_KernelPCA_i100000_f10,44.0,98.3,4.0,0.3,2016-09-13 16:48:41
aws.m3.large_fit_KernelPCA_i100000_f10,61.0,98.3,8.0,0.5,2016-09-13 16:48:42
aws.m3.large_fit_KernelPCA_i100000_f10,61.0,0.0,8.0,0.5,2016-09-13 16:48:42
aws.m3.large_fit_KernelPCA_i100000_f10,61.0,0.0,8.0,0.5,2016-09-13 16:48:42
aws.m3.large_fit_KernelPCA_i100000_f10,61.0,0.0,8.0,0.5,2016-09-13 16:48:42
aws.m3.large_fit_KernelPCA_i100000_f10,61.0,0.0,8.0,0.5,2016-09-13 16:48:43
aws.m3.large_fit_KernelPCA_i100000_f10,61.0,0.0,8.0,0.5,2016-09-13 16:48:43
aws.m3.large_fit_KernelPCA_i100000_f10,61.0,0.0,8.0,0.5,2016-09-13 16:48:43
aws.m3.large_fit_KernelPCA_i100000_f10,61.0,0.0,8.0,0.5,2016-09-13 16:48:43
aws.m3.large_fit_KernelPCA_i100000_f10,61.0,0.0,8.0,0.5,2016-09-13 16:48:44
aws.m3.large_fit_KernelPCA_i100000_f10,61.0,0.0,8.0,0.5,2016-09-13 16:48:44
aws.m3.large_fit_KernelPCA_i100000_f10,61.0,0.0,8.0,0.5,2016-09-13 16:48:44
aws.m3.large_fit_KernelPCA_i100000_f10,61.0,0.0,8.0,0.5,2016-09-13 16:48:44
aws.m3.large_fit_KernelPCA_i100000_f10,61.0,0.0,8.0,0.5,2016-09-13 16:48:45
aws.m3.large_fit_KernelPCA_i100000_f10,61.0,0.0,8.0,0.5,2016-09-13 16:48:45
aws.m3.large_fit_KernelPCA_i100000_f10,61.0,0.0,8.0,0.5,2016-09-13 16:48:45
aws.m3.large_fit_KernelPCA_i100000_f10,61.0,0.0,8.0,0.5,2016-09-13 16:48:45
aws.m3.large_fit_KernelPCA_i100000_f10,70.0,15.7,8.0,0.52,2016-09-13 16:48:46
aws.m3.large_fit_KernelPCA_i100000_f10,105.0,98.8,8.0,0.72,2016-09-13 16:48:46
aws.m3.large_fit_KernelPCA_i100000_f10,156.0,98.8,8.0,0.89,2016-09-13 16:48:46
aws.m3.large_fit_KernelPCA_i100000_f10,121.0,67.2,12.0,0.94,2016-09-13 16:48:46
aws.m3.large_fit_KernelPCA_i100000_f10,121.0,0.0,12.0,0.94,2016-09-13 16:48:47
aws.m3.large_fit_KernelPCA_i100000_f10,121.0,0.0,12.0,0.94,2016-09-13 16:48:47
aws.m3.large_fit_KernelPCA_i100000_f10,121.0,0.0,12.0,0.94,2016-09-13 16:48:47
aws.m3.large_fit_KernelPCA_i100000_f10,121.0,0.0,12.0,0.94,2016-09-13 16:48:47
aws.m3.large_fit_KernelPCA_i100000_f10,121.0,82.9,12.0,1.14,2016-09-13 16:48:48
aws.m3.large_fit_KernelPCA_i100000_f10,182.0,101.0,12.0,1.34,2016-09-13 16:48:48
aws.m3.large_fit_KernelPCA_i100000_f10,368.0,97.4,12.0,1.42,2016-09-13 16:48:48
aws.m3.large_fit_KernelPCA_i100000_f10,373.0,101.8,12.0,1.67,2016-09-13 16:48:48
aws.m3.large_fit_KernelPCA_i100000_f10,373.0,99.7,12.0,1.92,2016-09-13 16:48:49
aws.m3.large_fit_KernelPCA_i100000_f10,373.0,100.2,12.0,2.17,2016-09-13 16:48:49
aws.m3.large_fit_KernelPCA_i100000_f10,402.0,97.1,12.0,2.39,2016-09-13 16:48:49
aws.m3.large_fit_KernelPCA_i100000_f10,629.0,97.4,12.0,2.43,2016-09-13 16:48:49
aws.m3.large_fit_KernelPCA_i100000_f10,564.0,89.3,12.0,2.49,2016-09-13 16:48:50
aws.m3.large_fit_KernelPCA_i100000_f10,564.0,101.0,12.0,2.77,2016-09-13 16:48:50
aws.m3.large_fit_KernelPCA_i100000_f10,564.0,101.2,12.0,3.04,2016-09-13 16:48:50
aws.m3.large_fit_KernelPCA_i100000_f10,564.0,98.4,12.0,3.32,2016-09-13 16:48:51
aws.m3.large_fit_KernelPCA_i100000_f10,194.0,97.3,12.0,3.43,2016-09-13 16:48:51
aws.m3.large_fit_KernelPCA_i100000_f10,257.0,101.2,12.0,3.62,2016-09-13 16:48:51
aws.m3.large_fit_KernelPCA_i100000_f10,221.0,97.2,12.0,3.77,2016-09-13 16:48:51
aws.m3.large_fit_KernelPCA_i100000_f10,209.0,98.0,12.0,3.95,2016-09-13 16:48:52
aws.m3.large_fit_KernelPCA_i100000_f10,221.0,97.0,12.0,4.2,2016-09-13 16:48:52
aws.m3.large_fit_KernelPCA_i100000_f10,221.0,102.9,12.0,4.32,2016-09-13 16:48:52
aws.m3.large_fit_KernelPCA_i100000_f10,293.0,97.3,12.0,4.5,2016-09-13 16:48:52
aws.m3.large_fit_KernelPCA_i100000_f10,221.0,99.5,12.0,4.68,2016-09-13 16:48:53
aws.m3.large_fit_KernelPCA_i100000_f10,197.0,97.6,12.0,4.83,2016-09-13 16:48:53
aws.m3.large_fit_KernelPCA_i100000_f10,183.0,94.3,696.0,5.0,2016-09-13 16:48:53
aws.m3.large_fit_KernelPCA_i100000_f10,87.0,11.9,716.0,5.0,2016-09-13 16:48:53
aws.m3.large_fit_KernelPCA_i100000_f10,87.0,0.0,716.0,5.0,2016-09-13 16:48:54
aws.m3.large_fit_KernelPCA_i100000_f10,87.0,0.0,716.0,5.0,2016-09-13 16:48:54
