testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_BernoulliNB_i200000_f10,0.0,0.0,0.0,0.0,2016-09-08 19:49:40
aws.m3.large_fit_BernoulliNB_i200000_f10,21.0,0.0,0.0,0.15,2016-09-08 19:49:41
aws.m3.large_fit_BernoulliNB_i200000_f10,43.0,98.0,4.0,0.34,2016-09-08 19:49:41
aws.m3.large_fit_BernoulliNB_i200000_f10,61.0,98.8,4.0,0.54,2016-09-08 19:49:41
aws.m3.large_fit_BernoulliNB_i200000_f10,61.0,0.0,8.0,0.54,2016-09-08 19:49:41
aws.m3.large_fit_BernoulliNB_i200000_f10,61.0,0.0,8.0,0.54,2016-09-08 19:49:42
aws.m3.large_fit_BernoulliNB_i200000_f10,61.0,0.0,8.0,0.54,2016-09-08 19:49:42
aws.m3.large_fit_BernoulliNB_i200000_f10,61.0,0.0,8.0,0.54,2016-09-08 19:49:42
aws.m3.large_fit_BernoulliNB_i200000_f10,61.0,0.0,8.0,0.54,2016-09-08 19:49:42
aws.m3.large_fit_BernoulliNB_i200000_f10,61.0,0.0,8.0,0.54,2016-09-08 19:49:43
aws.m3.large_fit_BernoulliNB_i200000_f10,61.0,0.0,8.0,0.54,2016-09-08 19:49:43
aws.m3.large_fit_BernoulliNB_i200000_f10,61.0,0.0,8.0,0.54,2016-09-08 19:49:43
aws.m3.large_fit_BernoulliNB_i200000_f10,61.0,0.0,8.0,0.54,2016-09-08 19:49:43
aws.m3.large_fit_BernoulliNB_i200000_f10,61.0,0.0,8.0,0.54,2016-09-08 19:49:44
aws.m3.large_fit_BernoulliNB_i200000_f10,61.0,0.0,8.0,0.54,2016-09-08 19:49:44
aws.m3.large_fit_BernoulliNB_i200000_f10,61.0,0.0,8.0,0.54,2016-09-08 19:49:44
aws.m3.large_fit_BernoulliNB_i200000_f10,61.0,0.0,8.0,0.54,2016-09-08 19:49:44
aws.m3.large_fit_BernoulliNB_i200000_f10,61.0,0.0,8.0,0.54,2016-09-08 19:49:45
aws.m3.large_fit_BernoulliNB_i200000_f10,61.0,0.0,8.0,0.54,2016-09-08 19:49:45
aws.m3.large_fit_BernoulliNB_i200000_f10,61.0,0.0,8.0,0.54,2016-09-08 19:49:45
aws.m3.large_fit_BernoulliNB_i200000_f10,61.0,0.0,8.0,0.54,2016-09-08 19:49:45
aws.m3.large_fit_BernoulliNB_i200000_f10,61.0,0.0,8.0,0.54,2016-09-08 19:49:46
aws.m3.large_fit_BernoulliNB_i200000_f10,61.0,0.0,8.0,0.54,2016-09-08 19:49:46
aws.m3.large_fit_BernoulliNB_i200000_f10,61.0,0.0,8.0,0.54,2016-09-08 19:49:46
aws.m3.large_fit_BernoulliNB_i200000_f10,61.0,0.0,8.0,0.54,2016-09-08 19:49:46
aws.m3.large_fit_BernoulliNB_i200000_f10,61.0,0.0,8.0,0.54,2016-09-08 19:49:47
