testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_GaussianNB_i5000000_f50,0.0,0.0,0.0,0.0,2016-09-10 11:33:41
aws.m3.large_apply_GaussianNB_i5000000_f50,21.0,0.0,0.0,0.16,2016-09-10 11:33:42
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,67.9,4.0,0.27,2016-09-10 11:33:42
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:33:42
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:33:42
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:33:43
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:33:43
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:33:43
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:33:43
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:33:44
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:33:44
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:33:44
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:33:44
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:33:45
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:33:45
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:33:45
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:33:45
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:33:46
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:33:46
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:33:46
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:33:46
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:33:47
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:33:47
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:33:47
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:33:47
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:33:48
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:33:48
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:33:48
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:33:48
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:33:49
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:33:49
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:33:49
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:33:49
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:33:50
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:33:50
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:33:50
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:33:50
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:33:51
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:33:51
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:33:51
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:33:51
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:33:52
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:33:52
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:33:52
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:33:52
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:33:53
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:33:53
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:33:53
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:33:53
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:33:54
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:33:54
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:33:54
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:33:54
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:33:55
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:33:55
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:33:55
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:33:55
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:33:56
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:33:56
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:33:56
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:33:56
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:33:57
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:33:57
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:33:57
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:33:57
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:33:58
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:33:58
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:33:58
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:33:58
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:33:59
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:33:59
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:33:59
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:33:59
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:34:00
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:34:00
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:34:00
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:34:00
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:34:01
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:34:01
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:34:01
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:34:01
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:34:02
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:34:02
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:34:02
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:34:02
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:34:03
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:34:03
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:34:03
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:34:03
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:34:04
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:34:04
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:34:04
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:34:04
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:34:05
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:34:05
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:34:05
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:34:05
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:34:06
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:34:06
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:34:06
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:34:06
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:34:07
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:34:07
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:34:07
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:34:07
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:34:08
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:34:08
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:34:08
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:34:08
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:34:09
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:34:09
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:34:09
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:34:09
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:34:10
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:34:10
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:34:10
aws.m3.large_apply_GaussianNB_i5000000_f50,38.0,0.0,4.0,0.27,2016-09-10 11:34:10
