testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_SVM_i200000_f10,0.0,0.0,0.0,0.0,2016-09-10 01:54:05
aws.m3.large_apply_SVM_i200000_f10,21.0,0.0,0.0,0.13,2016-09-10 01:54:05
aws.m3.large_apply_SVM_i200000_f10,39.0,84.0,4.0,0.28,2016-09-10 01:54:05
aws.m3.large_apply_SVM_i200000_f10,39.0,0.0,4.0,0.28,2016-09-10 01:54:05
aws.m3.large_apply_SVM_i200000_f10,39.0,0.0,4.0,0.28,2016-09-10 01:54:06
aws.m3.large_apply_SVM_i200000_f10,39.0,0.0,4.0,0.28,2016-09-10 01:54:06
aws.m3.large_apply_SVM_i200000_f10,39.0,0.0,4.0,0.28,2016-09-10 01:54:06
aws.m3.large_apply_SVM_i200000_f10,39.0,0.0,4.0,0.28,2016-09-10 01:54:06
aws.m3.large_apply_SVM_i200000_f10,39.0,0.0,4.0,0.28,2016-09-10 01:54:07
aws.m3.large_apply_SVM_i200000_f10,39.0,0.0,4.0,0.28,2016-09-10 01:54:07
aws.m3.large_apply_SVM_i200000_f10,39.0,0.0,4.0,0.28,2016-09-10 01:54:07
aws.m3.large_apply_SVM_i200000_f10,39.0,0.0,4.0,0.28,2016-09-10 01:54:07
aws.m3.large_apply_SVM_i200000_f10,39.0,0.0,4.0,0.28,2016-09-10 01:54:08
aws.m3.large_apply_SVM_i200000_f10,39.0,0.0,4.0,0.28,2016-09-10 01:54:08
aws.m3.large_apply_SVM_i200000_f10,39.0,0.0,4.0,0.28,2016-09-10 01:54:08
aws.m3.large_apply_SVM_i200000_f10,39.0,0.0,4.0,0.28,2016-09-10 01:54:08
aws.m3.large_apply_SVM_i200000_f10,39.0,0.0,4.0,0.28,2016-09-10 01:54:09
aws.m3.large_apply_SVM_i200000_f10,39.0,0.0,4.0,0.28,2016-09-10 01:54:09
aws.m3.large_apply_SVM_i200000_f10,39.0,0.0,4.0,0.28,2016-09-10 01:54:09
aws.m3.large_apply_SVM_i200000_f10,39.0,0.0,4.0,0.28,2016-09-10 01:54:09
aws.m3.large_apply_SVM_i200000_f10,39.0,0.0,4.0,0.28,2016-09-10 01:54:10
aws.m3.large_apply_SVM_i200000_f10,39.0,0.0,4.0,0.28,2016-09-10 01:54:10
aws.m3.large_apply_SVM_i200000_f10,39.0,0.0,4.0,0.28,2016-09-10 01:54:10
aws.m3.large_apply_SVM_i200000_f10,39.0,0.0,4.0,0.28,2016-09-10 01:54:11
aws.m3.large_apply_SVM_i200000_f10,39.0,0.0,4.0,0.28,2016-09-10 01:54:11
aws.m3.large_apply_SVM_i200000_f10,39.0,0.0,4.0,0.28,2016-09-10 01:54:11
aws.m3.large_apply_SVM_i200000_f10,39.0,0.0,4.0,0.28,2016-09-10 01:54:11
aws.m3.large_apply_SVM_i200000_f10,39.0,0.0,4.0,0.28,2016-09-10 01:54:12
aws.m3.large_apply_SVM_i200000_f10,57.0,97.5,4.0,0.48,2016-09-10 01:54:12
aws.m3.large_apply_SVM_i200000_f10,87.0,99.4,4.0,0.65,2016-09-10 01:54:12
aws.m3.large_apply_SVM_i200000_f10,91.0,99.7,4.0,0.86,2016-09-10 01:54:12
aws.m3.large_apply_SVM_i200000_f10,91.0,99.6,4.0,1.11,2016-09-10 01:54:13
aws.m3.large_apply_SVM_i200000_f10,91.0,96.2,4.0,1.35,2016-09-10 01:54:13
aws.m3.large_apply_SVM_i200000_f10,91.0,99.4,8.0,1.6,2016-09-10 01:54:13
aws.m3.large_apply_SVM_i200000_f10,91.0,95.7,8.0,1.84,2016-09-10 01:54:13
aws.m3.large_apply_SVM_i200000_f10,91.0,102.4,8.0,2.1,2016-09-10 01:54:14
aws.m3.large_apply_SVM_i200000_f10,91.0,95.7,8.0,2.34,2016-09-10 01:54:14
aws.m3.large_apply_SVM_i200000_f10,91.0,99.8,8.0,2.59,2016-09-10 01:54:14
aws.m3.large_apply_SVM_i200000_f10,91.0,97.7,8.0,2.84,2016-09-10 01:54:14
aws.m3.large_apply_SVM_i200000_f10,91.0,99.6,8.0,3.09,2016-09-10 01:54:15
aws.m3.large_apply_SVM_i200000_f10,91.0,94.2,8.0,3.33,2016-09-10 01:54:15
aws.m3.large_apply_SVM_i200000_f10,91.0,99.8,8.0,3.58,2016-09-10 01:54:15
aws.m3.large_apply_SVM_i200000_f10,91.0,97.9,8.0,3.83,2016-09-10 01:54:15
aws.m3.large_apply_SVM_i200000_f10,91.0,99.9,8.0,4.08,2016-09-10 01:54:16
aws.m3.large_apply_SVM_i200000_f10,91.0,99.9,8.0,4.33,2016-09-10 01:54:16
aws.m3.large_apply_SVM_i200000_f10,91.0,99.7,8.0,4.58,2016-09-10 01:54:16
aws.m3.large_apply_SVM_i200000_f10,91.0,99.7,8.0,4.83,2016-09-10 01:54:16
aws.m3.large_apply_SVM_i200000_f10,91.0,99.6,8.0,5.08,2016-09-10 01:54:17
aws.m3.large_apply_SVM_i200000_f10,91.0,95.7,8.0,5.32,2016-09-10 01:54:17
aws.m3.large_apply_SVM_i200000_f10,91.0,99.7,8.0,5.57,2016-09-10 01:54:17
aws.m3.large_apply_SVM_i200000_f10,91.0,99.8,8.0,5.82,2016-09-10 01:54:17
aws.m3.large_apply_SVM_i200000_f10,91.0,98.8,8.0,6.07,2016-09-10 01:54:18
aws.m3.large_apply_SVM_i200000_f10,91.0,99.7,8.0,6.32,2016-09-10 01:54:18
aws.m3.large_apply_SVM_i200000_f10,91.0,99.6,8.0,6.57,2016-09-10 01:54:18
aws.m3.large_apply_SVM_i200000_f10,91.0,99.6,8.0,6.82,2016-09-10 01:54:18
aws.m3.large_apply_SVM_i200000_f10,91.0,97.6,8.0,7.08,2016-09-10 01:54:19
aws.m3.large_apply_SVM_i200000_f10,91.0,98.1,8.0,7.33,2016-09-10 01:54:19
aws.m3.large_apply_SVM_i200000_f10,91.0,99.8,8.0,7.58,2016-09-10 01:54:19
aws.m3.large_apply_SVM_i200000_f10,91.0,100.0,8.0,7.83,2016-09-10 01:54:19
aws.m3.large_apply_SVM_i200000_f10,91.0,97.7,8.0,8.1,2016-09-10 01:54:20
aws.m3.large_apply_SVM_i200000_f10,91.0,97.8,8.0,8.35,2016-09-10 01:54:20
aws.m3.large_apply_SVM_i200000_f10,91.0,99.8,8.0,8.6,2016-09-10 01:54:20
aws.m3.large_apply_SVM_i200000_f10,91.0,99.6,8.0,8.85,2016-09-10 01:54:20
aws.m3.large_apply_SVM_i200000_f10,91.0,99.8,8.0,9.1,2016-09-10 01:54:21
aws.m3.large_apply_SVM_i200000_f10,91.0,99.8,8.0,9.35,2016-09-10 01:54:21
aws.m3.large_apply_SVM_i200000_f10,91.0,95.8,8.0,9.59,2016-09-10 01:54:21
aws.m3.large_apply_SVM_i200000_f10,91.0,99.8,8.0,9.84,2016-09-10 01:54:21
aws.m3.large_apply_SVM_i200000_f10,91.0,99.7,8.0,10.1,2016-09-10 01:54:22
aws.m3.large_apply_SVM_i200000_f10,91.0,99.6,8.0,10.35,2016-09-10 01:54:22
aws.m3.large_apply_SVM_i200000_f10,91.0,99.7,8.0,10.6,2016-09-10 01:54:22
aws.m3.large_apply_SVM_i200000_f10,91.0,99.2,8.0,10.85,2016-09-10 01:54:22
aws.m3.large_apply_SVM_i200000_f10,91.0,90.3,8.0,11.08,2016-09-10 01:54:23
aws.m3.large_apply_SVM_i200000_f10,91.0,99.4,8.0,11.33,2016-09-10 01:54:23
aws.m3.large_apply_SVM_i200000_f10,91.0,99.8,8.0,11.58,2016-09-10 01:54:23
aws.m3.large_apply_SVM_i200000_f10,94.0,102.1,8.0,11.79,2016-09-10 01:54:23
aws.m3.large_apply_SVM_i200000_f10,97.0,98.3,8.0,12.04,2016-09-10 01:54:24
aws.m3.large_apply_SVM_i200000_f10,75.0,31.5,8.0,12.11,2016-09-10 01:54:24
aws.m3.large_apply_SVM_i200000_f10,75.0,0.0,12.0,12.11,2016-09-10 01:54:24
aws.m3.large_apply_SVM_i200000_f10,75.0,0.0,12.0,12.11,2016-09-10 01:54:24
aws.m3.large_apply_SVM_i200000_f10,75.0,0.0,12.0,12.11,2016-09-10 01:54:25
aws.m3.large_apply_SVM_i200000_f10,75.0,0.0,12.0,12.11,2016-09-10 01:54:25
aws.m3.large_apply_SVM_i200000_f10,75.0,0.0,16.0,12.11,2016-09-10 01:54:25
aws.m3.large_apply_SVM_i200000_f10,75.0,0.0,16.0,12.11,2016-09-10 01:54:25
aws.m3.large_apply_SVM_i200000_f10,96.0,63.0,16.0,12.24,2016-09-10 01:54:26
aws.m3.large_apply_SVM_i200000_f10,96.0,99.6,16.0,12.49,2016-09-10 01:54:26
