testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_SGDRegressor_i200000_f20,0.0,0.0,0.0,0.0,2016-09-08 18:59:03
aws.m3.large_fit_SGDRegressor_i200000_f20,21.0,0.0,0.0,0.15,2016-09-08 18:59:03
aws.m3.large_fit_SGDRegressor_i200000_f20,42.0,98.3,4.0,0.33,2016-09-08 18:59:03
aws.m3.large_fit_SGDRegressor_i200000_f20,57.0,91.5,4.0,0.53,2016-09-08 18:59:04
aws.m3.large_fit_SGDRegressor_i200000_f20,61.0,11.9,8.0,0.55,2016-09-08 18:59:04
aws.m3.large_fit_SGDRegressor_i200000_f20,61.0,0.0,8.0,0.55,2016-09-08 18:59:04
aws.m3.large_fit_SGDRegressor_i200000_f20,61.0,0.0,8.0,0.55,2016-09-08 18:59:04
aws.m3.large_fit_SGDRegressor_i200000_f20,61.0,0.0,8.0,0.55,2016-09-08 18:59:05
aws.m3.large_fit_SGDRegressor_i200000_f20,61.0,0.0,8.0,0.55,2016-09-08 18:59:05
aws.m3.large_fit_SGDRegressor_i200000_f20,61.0,0.0,8.0,0.55,2016-09-08 18:59:05
aws.m3.large_fit_SGDRegressor_i200000_f20,61.0,0.0,8.0,0.55,2016-09-08 18:59:05
aws.m3.large_fit_SGDRegressor_i200000_f20,61.0,0.0,8.0,0.55,2016-09-08 18:59:06
aws.m3.large_fit_SGDRegressor_i200000_f20,61.0,0.0,8.0,0.55,2016-09-08 18:59:06
aws.m3.large_fit_SGDRegressor_i200000_f20,61.0,0.0,8.0,0.55,2016-09-08 18:59:06
aws.m3.large_fit_SGDRegressor_i200000_f20,61.0,0.0,8.0,0.55,2016-09-08 18:59:06
aws.m3.large_fit_SGDRegressor_i200000_f20,61.0,0.0,8.0,0.55,2016-09-08 18:59:07
aws.m3.large_fit_SGDRegressor_i200000_f20,61.0,0.0,8.0,0.55,2016-09-08 18:59:07
aws.m3.large_fit_SGDRegressor_i200000_f20,61.0,0.0,8.0,0.55,2016-09-08 18:59:07
aws.m3.large_fit_SGDRegressor_i200000_f20,61.0,0.0,8.0,0.55,2016-09-08 18:59:07
aws.m3.large_fit_SGDRegressor_i200000_f20,61.0,0.0,8.0,0.55,2016-09-08 18:59:08
aws.m3.large_fit_SGDRegressor_i200000_f20,61.0,0.0,8.0,0.55,2016-09-08 18:59:08
aws.m3.large_fit_SGDRegressor_i200000_f20,61.0,0.0,8.0,0.55,2016-09-08 18:59:08
aws.m3.large_fit_SGDRegressor_i200000_f20,61.0,0.0,8.0,0.55,2016-09-08 18:59:08
aws.m3.large_fit_SGDRegressor_i200000_f20,61.0,0.0,8.0,0.55,2016-09-08 18:59:09
aws.m3.large_fit_SGDRegressor_i200000_f20,61.0,0.0,8.0,0.55,2016-09-08 18:59:09
aws.m3.large_fit_SGDRegressor_i200000_f20,61.0,0.0,8.0,0.55,2016-09-08 18:59:09
aws.m3.large_fit_SGDRegressor_i200000_f20,61.0,0.0,8.0,0.55,2016-09-08 18:59:09
aws.m3.large_fit_SGDRegressor_i200000_f20,61.0,0.0,8.0,0.55,2016-09-08 18:59:10
aws.m3.large_fit_SGDRegressor_i200000_f20,61.0,0.0,8.0,0.55,2016-09-08 18:59:10
aws.m3.large_fit_SGDRegressor_i200000_f20,95.0,79.6,8.0,0.68,2016-09-08 18:59:10
aws.m3.large_fit_SGDRegressor_i200000_f20,122.0,95.5,8.0,0.9,2016-09-08 18:59:10
aws.m3.large_fit_SGDRegressor_i200000_f20,115.0,47.9,12.0,0.95,2016-09-08 18:59:11
aws.m3.large_fit_SGDRegressor_i200000_f20,115.0,0.0,12.0,0.95,2016-09-08 18:59:11
aws.m3.large_fit_SGDRegressor_i200000_f20,115.0,0.0,12.0,0.95,2016-09-08 18:59:11
aws.m3.large_fit_SGDRegressor_i200000_f20,115.0,0.0,12.0,0.95,2016-09-08 18:59:11
aws.m3.large_fit_SGDRegressor_i200000_f20,115.0,0.0,12.0,0.95,2016-09-08 18:59:12
aws.m3.large_fit_SGDRegressor_i200000_f20,154.0,95.7,12.0,1.15,2016-09-08 18:59:12
aws.m3.large_fit_SGDRegressor_i200000_f20,180.0,102.1,12.0,1.33,2016-09-08 18:59:12
aws.m3.large_fit_SGDRegressor_i200000_f20,180.0,0.0,12.0,1.33,2016-09-08 18:59:12
aws.m3.large_fit_SGDRegressor_i200000_f20,180.0,0.0,12.0,1.33,2016-09-08 18:59:13
aws.m3.large_fit_SGDRegressor_i200000_f20,180.0,0.0,12.0,1.33,2016-09-08 18:59:13
aws.m3.large_fit_SGDRegressor_i200000_f20,180.0,0.0,12.0,1.33,2016-09-08 18:59:13
aws.m3.large_fit_SGDRegressor_i200000_f20,192.0,51.7,12.0,1.45,2016-09-08 18:59:13
aws.m3.large_fit_SGDRegressor_i200000_f20,217.0,98.7,12.0,1.68,2016-09-08 18:59:14
aws.m3.large_fit_SGDRegressor_i200000_f20,307.0,101.9,12.0,1.76,2016-09-08 18:59:14
aws.m3.large_fit_SGDRegressor_i200000_f20,449.0,96.8,12.0,1.82,2016-09-08 18:59:14
aws.m3.large_fit_SGDRegressor_i200000_f20,514.0,94.1,12.0,1.87,2016-09-08 18:59:15
aws.m3.large_fit_SGDRegressor_i200000_f20,229.0,43.9,16.0,1.88,2016-09-08 18:59:15
aws.m3.large_fit_SGDRegressor_i200000_f20,229.0,0.0,16.0,1.88,2016-09-08 18:59:15
aws.m3.large_fit_SGDRegressor_i200000_f20,229.0,0.0,16.0,1.88,2016-09-08 18:59:15
aws.m3.large_fit_SGDRegressor_i200000_f20,229.0,0.0,16.0,1.88,2016-09-08 18:59:16
aws.m3.large_fit_SGDRegressor_i200000_f20,229.0,0.0,16.0,1.88,2016-09-08 18:59:16
aws.m3.large_fit_SGDRegressor_i200000_f20,229.0,84.1,16.0,2.09,2016-09-08 18:59:16
aws.m3.large_fit_SGDRegressor_i200000_f20,289.0,101.9,20.0,2.29,2016-09-08 18:59:16
aws.m3.large_fit_SGDRegressor_i200000_f20,288.0,95.3,20.0,2.33,2016-09-08 18:59:17
aws.m3.large_fit_SGDRegressor_i200000_f20,360.0,98.1,20.0,2.39,2016-09-08 18:59:17
aws.m3.large_fit_SGDRegressor_i200000_f20,428.0,98.0,20.0,2.44,2016-09-08 18:59:17
aws.m3.large_fit_SGDRegressor_i200000_f20,378.0,97.6,20.0,2.55,2016-09-08 18:59:17
aws.m3.large_fit_SGDRegressor_i200000_f20,413.0,97.8,20.0,2.71,2016-09-08 18:59:18
aws.m3.large_fit_SGDRegressor_i200000_f20,441.0,98.0,20.0,2.83,2016-09-08 18:59:18
aws.m3.large_fit_SGDRegressor_i200000_f20,459.0,95.2,20.0,2.97,2016-09-08 18:59:18
aws.m3.large_fit_SGDRegressor_i200000_f20,461.0,101.0,20.0,3.23,2016-09-08 18:59:18
aws.m3.large_fit_SGDRegressor_i200000_f20,463.0,99.3,20.0,3.47,2016-09-08 18:59:19
aws.m3.large_fit_SGDRegressor_i200000_f20,465.0,99.0,20.0,3.71,2016-09-08 18:59:19
aws.m3.large_fit_SGDRegressor_i200000_f20,467.0,99.1,20.0,3.96,2016-09-08 18:59:19
aws.m3.large_fit_SGDRegressor_i200000_f20,469.0,96.8,20.0,4.21,2016-09-08 18:59:19
aws.m3.large_fit_SGDRegressor_i200000_f20,471.0,100.0,20.0,4.51,2016-09-08 18:59:20
aws.m3.large_fit_SGDRegressor_i200000_f20,473.0,99.0,20.0,4.75,2016-09-08 18:59:20
aws.m3.large_fit_SGDRegressor_i200000_f20,475.0,103.1,20.0,5.0,2016-09-08 18:59:20
aws.m3.large_fit_SGDRegressor_i200000_f20,477.0,94.7,20.0,5.24,2016-09-08 18:59:20
aws.m3.large_fit_SGDRegressor_i200000_f20,479.0,95.5,20.0,5.48,2016-09-08 18:59:21
aws.m3.large_fit_SGDRegressor_i200000_f20,481.0,99.2,20.0,5.73,2016-09-08 18:59:21
aws.m3.large_fit_SGDRegressor_i200000_f20,374.0,99.1,28.0,5.87,2016-09-08 18:59:21
aws.m3.large_fit_SGDRegressor_i200000_f20,374.0,15.9,44.0,5.88,2016-09-08 18:59:21
aws.m3.large_fit_SGDRegressor_i200000_f20,374.0,0.0,44.0,5.88,2016-09-08 18:59:22
aws.m3.large_fit_SGDRegressor_i200000_f20,374.0,0.0,44.0,5.88,2016-09-08 18:59:22
