testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_TFIDF_i500000_f10,0.0,0.0,0.0,0.0,2016-09-11 12:22:56
aws.m3.large_apply_TFIDF_i500000_f10,21.0,0.0,0.0,0.13,2016-09-11 12:22:57
aws.m3.large_apply_TFIDF_i500000_f10,38.0,79.8,4.0,0.26,2016-09-11 12:22:57
aws.m3.large_apply_TFIDF_i500000_f10,38.0,0.0,4.0,0.26,2016-09-11 12:22:57
aws.m3.large_apply_TFIDF_i500000_f10,38.0,0.0,4.0,0.26,2016-09-11 12:22:57
aws.m3.large_apply_TFIDF_i500000_f10,38.0,0.0,4.0,0.26,2016-09-11 12:22:58
aws.m3.large_apply_TFIDF_i500000_f10,38.0,0.0,4.0,0.26,2016-09-11 12:22:58
aws.m3.large_apply_TFIDF_i500000_f10,38.0,0.0,4.0,0.26,2016-09-11 12:22:58
aws.m3.large_apply_TFIDF_i500000_f10,38.0,0.0,4.0,0.26,2016-09-11 12:22:58
aws.m3.large_apply_TFIDF_i500000_f10,55.0,91.0,4.0,0.45,2016-09-11 12:22:59
aws.m3.large_apply_TFIDF_i500000_f10,69.0,101.4,4.0,0.65,2016-09-11 12:22:59
aws.m3.large_apply_TFIDF_i500000_f10,69.0,96.7,4.0,0.9,2016-09-11 12:22:59
aws.m3.large_apply_TFIDF_i500000_f10,69.0,97.5,4.0,1.15,2016-09-11 12:22:59
aws.m3.large_apply_TFIDF_i500000_f10,69.0,97.3,4.0,1.4,2016-09-11 12:23:00
aws.m3.large_apply_TFIDF_i500000_f10,69.0,101.5,4.0,1.66,2016-09-11 12:23:00
aws.m3.large_apply_TFIDF_i500000_f10,83.0,95.8,4.0,1.84,2016-09-11 12:23:00
aws.m3.large_apply_TFIDF_i500000_f10,71.0,88.3,4.0,2.06,2016-09-11 12:23:00
aws.m3.large_apply_TFIDF_i500000_f10,71.0,0.0,4.0,2.06,2016-09-11 12:23:01
aws.m3.large_apply_TFIDF_i500000_f10,71.0,0.0,8.0,2.06,2016-09-11 12:23:01
aws.m3.large_apply_TFIDF_i500000_f10,78.0,27.8,8.0,2.12,2016-09-11 12:23:01
aws.m3.large_apply_TFIDF_i500000_f10,78.0,97.8,8.0,2.37,2016-09-11 12:23:01
aws.m3.large_apply_TFIDF_i500000_f10,78.0,97.4,8.0,2.62,2016-09-11 12:23:02
aws.m3.large_apply_TFIDF_i500000_f10,78.0,97.2,8.0,2.87,2016-09-11 12:23:02
aws.m3.large_apply_TFIDF_i500000_f10,78.0,101.1,8.0,3.13,2016-09-11 12:23:02
aws.m3.large_apply_TFIDF_i500000_f10,84.0,91.4,8.0,3.34,2016-09-11 12:23:02
aws.m3.large_apply_TFIDF_i500000_f10,88.0,94.7,8.0,3.57,2016-09-11 12:23:03
aws.m3.large_apply_TFIDF_i500000_f10,83.0,24.0,8.0,3.62,2016-09-11 12:23:03
aws.m3.large_apply_TFIDF_i500000_f10,83.0,0.0,8.0,3.62,2016-09-11 12:23:03
aws.m3.large_apply_TFIDF_i500000_f10,83.0,0.0,8.0,3.62,2016-09-11 12:23:03
aws.m3.large_apply_TFIDF_i500000_f10,83.0,93.8,8.0,3.86,2016-09-11 12:23:04
aws.m3.large_apply_TFIDF_i500000_f10,83.0,97.6,8.0,4.11,2016-09-11 12:23:04
aws.m3.large_apply_TFIDF_i500000_f10,83.0,101.0,8.0,4.37,2016-09-11 12:23:04
aws.m3.large_apply_TFIDF_i500000_f10,83.0,97.4,8.0,4.62,2016-09-11 12:23:04
aws.m3.large_apply_TFIDF_i500000_f10,84.0,103.1,8.0,4.86,2016-09-11 12:23:05
aws.m3.large_apply_TFIDF_i500000_f10,88.0,95.0,8.0,5.1,2016-09-11 12:23:05
aws.m3.large_apply_TFIDF_i500000_f10,89.0,19.4,8.0,5.14,2016-09-11 12:23:05
aws.m3.large_apply_TFIDF_i500000_f10,89.0,0.0,8.0,5.14,2016-09-11 12:23:05
aws.m3.large_apply_TFIDF_i500000_f10,89.0,0.0,8.0,5.14,2016-09-11 12:23:06
aws.m3.large_apply_TFIDF_i500000_f10,89.0,93.5,12.0,5.37,2016-09-11 12:23:06
aws.m3.large_apply_TFIDF_i500000_f10,89.0,97.1,12.0,5.62,2016-09-11 12:23:06
aws.m3.large_apply_TFIDF_i500000_f10,89.0,100.9,12.0,5.87,2016-09-11 12:23:07
aws.m3.large_apply_TFIDF_i500000_f10,89.0,96.9,12.0,6.13,2016-09-11 12:23:07
aws.m3.large_apply_TFIDF_i500000_f10,84.0,98.8,12.0,6.37,2016-09-11 12:23:07
aws.m3.large_apply_TFIDF_i500000_f10,89.0,94.9,12.0,6.6,2016-09-11 12:23:07
aws.m3.large_apply_TFIDF_i500000_f10,76.0,28.0,12.0,6.66,2016-09-11 12:23:08
aws.m3.large_apply_TFIDF_i500000_f10,76.0,0.0,12.0,6.66,2016-09-11 12:23:08
aws.m3.large_apply_TFIDF_i500000_f10,76.0,0.0,12.0,6.66,2016-09-11 12:23:08
aws.m3.large_apply_TFIDF_i500000_f10,82.0,89.4,12.0,6.88,2016-09-11 12:23:08
aws.m3.large_apply_TFIDF_i500000_f10,82.0,97.5,12.0,7.13,2016-09-11 12:23:09
aws.m3.large_apply_TFIDF_i500000_f10,82.0,85.4,12.0,7.35,2016-09-11 12:23:09
aws.m3.large_apply_TFIDF_i500000_f10,82.0,97.5,12.0,7.6,2016-09-11 12:23:09
aws.m3.large_apply_TFIDF_i500000_f10,80.0,99.2,12.0,7.83,2016-09-11 12:23:09
aws.m3.large_apply_TFIDF_i500000_f10,87.0,99.3,12.0,8.07,2016-09-11 12:23:10
aws.m3.large_apply_TFIDF_i500000_f10,72.0,47.3,16.0,8.18,2016-09-11 12:23:10
aws.m3.large_apply_TFIDF_i500000_f10,72.0,0.0,16.0,8.18,2016-09-11 12:23:10
aws.m3.large_apply_TFIDF_i500000_f10,72.0,0.0,16.0,8.18,2016-09-11 12:23:10
aws.m3.large_apply_TFIDF_i500000_f10,80.0,73.9,16.0,8.35,2016-09-11 12:23:11
aws.m3.large_apply_TFIDF_i500000_f10,80.0,97.0,16.0,8.6,2016-09-11 12:23:11
aws.m3.large_apply_TFIDF_i500000_f10,80.0,86.5,16.0,8.83,2016-09-11 12:23:11
aws.m3.large_apply_TFIDF_i500000_f10,80.0,96.6,16.0,9.08,2016-09-11 12:23:11
aws.m3.large_apply_TFIDF_i500000_f10,81.0,100.7,16.0,9.34,2016-09-11 12:23:12
aws.m3.large_apply_TFIDF_i500000_f10,86.0,98.2,16.0,9.57,2016-09-11 12:23:12
aws.m3.large_apply_TFIDF_i500000_f10,84.0,59.3,16.0,9.72,2016-09-11 12:23:12
aws.m3.large_apply_TFIDF_i500000_f10,84.0,0.0,16.0,9.72,2016-09-11 12:23:12
aws.m3.large_apply_TFIDF_i500000_f10,84.0,0.0,16.0,9.72,2016-09-11 12:23:13
aws.m3.large_apply_TFIDF_i500000_f10,86.0,58.5,16.0,9.86,2016-09-11 12:23:13
aws.m3.large_apply_TFIDF_i500000_f10,86.0,101.4,16.0,10.12,2016-09-11 12:23:13
