testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_RandomForestClassifier_i100000_f50,0.0,0.0,0.0,0.0,2016-09-08 20:29:28
aws.m3.large_fit_RandomForestClassifier_i100000_f50,20.0,0.0,0.0,0.11,2016-09-08 20:29:29
aws.m3.large_fit_RandomForestClassifier_i100000_f50,41.0,91.6,4.0,0.27,2016-09-08 20:29:29
aws.m3.large_fit_RandomForestClassifier_i100000_f50,56.0,98.9,4.0,0.47,2016-09-08 20:29:29
aws.m3.large_fit_RandomForestClassifier_i100000_f50,61.0,16.0,8.0,0.49,2016-09-08 20:29:29
aws.m3.large_fit_RandomForestClassifier_i100000_f50,61.0,0.0,8.0,0.49,2016-09-08 20:29:30
aws.m3.large_fit_RandomForestClassifier_i100000_f50,61.0,0.0,8.0,0.49,2016-09-08 20:29:30
aws.m3.large_fit_RandomForestClassifier_i100000_f50,61.0,0.0,8.0,0.49,2016-09-08 20:29:30
aws.m3.large_fit_RandomForestClassifier_i100000_f50,61.0,0.0,8.0,0.49,2016-09-08 20:29:30
aws.m3.large_fit_RandomForestClassifier_i100000_f50,61.0,0.0,8.0,0.49,2016-09-08 20:29:31
aws.m3.large_fit_RandomForestClassifier_i100000_f50,61.0,0.0,8.0,0.49,2016-09-08 20:29:31
aws.m3.large_fit_RandomForestClassifier_i100000_f50,61.0,0.0,8.0,0.49,2016-09-08 20:29:31
aws.m3.large_fit_RandomForestClassifier_i100000_f50,61.0,0.0,8.0,0.49,2016-09-08 20:29:31
aws.m3.large_fit_RandomForestClassifier_i100000_f50,61.0,0.0,8.0,0.49,2016-09-08 20:29:32
aws.m3.large_fit_RandomForestClassifier_i100000_f50,61.0,0.0,8.0,0.49,2016-09-08 20:29:32
aws.m3.large_fit_RandomForestClassifier_i100000_f50,61.0,0.0,8.0,0.49,2016-09-08 20:29:32
aws.m3.large_fit_RandomForestClassifier_i100000_f50,61.0,0.0,8.0,0.49,2016-09-08 20:29:32
aws.m3.large_fit_RandomForestClassifier_i100000_f50,61.0,0.0,8.0,0.49,2016-09-08 20:29:33
aws.m3.large_fit_RandomForestClassifier_i100000_f50,61.0,0.0,8.0,0.49,2016-09-08 20:29:33
aws.m3.large_fit_RandomForestClassifier_i100000_f50,61.0,0.0,8.0,0.49,2016-09-08 20:29:33
aws.m3.large_fit_RandomForestClassifier_i100000_f50,99.0,84.5,8.0,0.64,2016-09-08 20:29:33
aws.m3.large_fit_RandomForestClassifier_i100000_f50,125.0,91.4,8.0,0.84,2016-09-08 20:29:34
aws.m3.large_fit_RandomForestClassifier_i100000_f50,115.0,44.2,12.0,0.88,2016-09-08 20:29:34
aws.m3.large_fit_RandomForestClassifier_i100000_f50,115.0,0.0,12.0,0.88,2016-09-08 20:29:34
aws.m3.large_fit_RandomForestClassifier_i100000_f50,115.0,0.0,12.0,0.88,2016-09-08 20:29:34
aws.m3.large_fit_RandomForestClassifier_i100000_f50,115.0,0.0,12.0,0.88,2016-09-08 20:29:35
aws.m3.large_fit_RandomForestClassifier_i100000_f50,123.0,4.0,12.0,0.88,2016-09-08 20:29:35
aws.m3.large_fit_RandomForestClassifier_i100000_f50,157.0,99.5,12.0,1.1,2016-09-08 20:29:35
aws.m3.large_fit_RandomForestClassifier_i100000_f50,210.0,93.9,12.0,1.25,2016-09-08 20:29:35
aws.m3.large_fit_RandomForestClassifier_i100000_f50,326.0,98.9,12.0,1.32,2016-09-08 20:29:36
aws.m3.large_fit_RandomForestClassifier_i100000_f50,277.0,102.6,12.0,1.37,2016-09-08 20:29:36
aws.m3.large_fit_RandomForestClassifier_i100000_f50,419.0,101.1,12.0,1.43,2016-09-08 20:29:36
aws.m3.large_fit_RandomForestClassifier_i100000_f50,435.0,93.6,12.0,1.68,2016-09-08 20:29:37
aws.m3.large_fit_RandomForestClassifier_i100000_f50,390.0,79.3,12.0,1.79,2016-09-08 20:29:37
aws.m3.large_fit_RandomForestClassifier_i100000_f50,390.0,89.2,12.0,1.98,2016-09-08 20:29:37
aws.m3.large_fit_RandomForestClassifier_i100000_f50,497.0,102.2,12.0,2.05,2016-09-08 20:29:37
aws.m3.large_fit_RandomForestClassifier_i100000_f50,429.0,95.6,12.0,2.27,2016-09-08 20:29:38
