testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_PCA_i100000_f20,0.0,0.0,0.0,0.0,2016-09-08 22:32:31
aws.m3.large_fit_PCA_i100000_f20,14.0,0.0,0.0,0.07,2016-09-08 22:32:31
aws.m3.large_fit_PCA_i100000_f20,36.0,99.4,0.0,0.25,2016-09-08 22:32:31
aws.m3.large_fit_PCA_i100000_f20,51.0,99.2,4.0,0.43,2016-09-08 22:32:31
aws.m3.large_fit_PCA_i100000_f20,61.0,40.1,8.0,0.51,2016-09-08 22:32:32
aws.m3.large_fit_PCA_i100000_f20,61.0,0.0,8.0,0.51,2016-09-08 22:32:32
aws.m3.large_fit_PCA_i100000_f20,61.0,0.0,8.0,0.51,2016-09-08 22:32:32
aws.m3.large_fit_PCA_i100000_f20,61.0,0.0,8.0,0.51,2016-09-08 22:32:32
aws.m3.large_fit_PCA_i100000_f20,61.0,0.0,8.0,0.51,2016-09-08 22:32:33
aws.m3.large_fit_PCA_i100000_f20,61.0,0.0,8.0,0.51,2016-09-08 22:32:33
aws.m3.large_fit_PCA_i100000_f20,61.0,0.0,8.0,0.51,2016-09-08 22:32:33
aws.m3.large_fit_PCA_i100000_f20,61.0,0.0,8.0,0.51,2016-09-08 22:32:33
aws.m3.large_fit_PCA_i100000_f20,61.0,0.0,8.0,0.51,2016-09-08 22:32:34
aws.m3.large_fit_PCA_i100000_f20,61.0,0.0,8.0,0.51,2016-09-08 22:32:34
aws.m3.large_fit_PCA_i100000_f20,61.0,0.0,8.0,0.51,2016-09-08 22:32:34
aws.m3.large_fit_PCA_i100000_f20,61.0,0.0,8.0,0.51,2016-09-08 22:32:34
aws.m3.large_fit_PCA_i100000_f20,61.0,0.0,8.0,0.51,2016-09-08 22:32:35
aws.m3.large_fit_PCA_i100000_f20,61.0,0.0,8.0,0.51,2016-09-08 22:32:35
aws.m3.large_fit_PCA_i100000_f20,61.0,0.0,8.0,0.51,2016-09-08 22:32:35
aws.m3.large_fit_PCA_i100000_f20,61.0,0.0,8.0,0.51,2016-09-08 22:32:35
aws.m3.large_fit_PCA_i100000_f20,84.0,39.9,8.0,0.55,2016-09-08 22:32:36
aws.m3.large_fit_PCA_i100000_f20,111.0,95.8,8.0,0.76,2016-09-08 22:32:36
aws.m3.large_fit_PCA_i100000_f20,115.0,80.4,12.0,0.92,2016-09-08 22:32:36
aws.m3.large_fit_PCA_i100000_f20,115.0,0.0,12.0,0.92,2016-09-08 22:32:36
aws.m3.large_fit_PCA_i100000_f20,115.0,0.0,12.0,0.92,2016-09-08 22:32:37
aws.m3.large_fit_PCA_i100000_f20,115.0,0.0,12.0,0.92,2016-09-08 22:32:37
aws.m3.large_fit_PCA_i100000_f20,115.0,0.0,12.0,0.92,2016-09-08 22:32:37
aws.m3.large_fit_PCA_i100000_f20,143.0,63.6,12.0,1.05,2016-09-08 22:32:37
aws.m3.large_fit_PCA_i100000_f20,170.0,99.4,12.0,1.27,2016-09-08 22:32:38
aws.m3.large_fit_PCA_i100000_f20,241.0,98.1,12.0,1.34,2016-09-08 22:32:38
aws.m3.large_fit_PCA_i100000_f20,340.0,98.1,12.0,1.4,2016-09-08 22:32:38
aws.m3.large_fit_PCA_i100000_f20,393.0,97.7,12.0,1.46,2016-09-08 22:32:38
aws.m3.large_fit_PCA_i100000_f20,352.0,95.9,12.0,1.56,2016-09-08 22:32:39
aws.m3.large_fit_PCA_i100000_f20,396.0,98.2,12.0,1.69,2016-09-08 22:32:39
aws.m3.large_fit_PCA_i100000_f20,409.0,98.2,12.0,1.86,2016-09-08 22:32:39
aws.m3.large_fit_PCA_i100000_f20,451.0,99.4,12.0,1.99,2016-09-08 22:32:39
aws.m3.large_fit_PCA_i100000_f20,451.0,99.1,12.0,2.23,2016-09-08 22:32:40
aws.m3.large_fit_PCA_i100000_f20,451.0,99.5,12.0,2.48,2016-09-08 22:32:40
aws.m3.large_fit_PCA_i100000_f20,451.0,97.3,12.0,2.73,2016-09-08 22:32:40
aws.m3.large_fit_PCA_i100000_f20,451.0,95.7,12.0,2.97,2016-09-08 22:32:40
aws.m3.large_fit_PCA_i100000_f20,455.0,91.4,12.0,3.2,2016-09-08 22:32:41
aws.m3.large_fit_PCA_i100000_f20,457.0,99.6,12.0,3.45,2016-09-08 22:32:41
aws.m3.large_fit_PCA_i100000_f20,460.0,99.3,12.0,3.69,2016-09-08 22:32:41
aws.m3.large_fit_PCA_i100000_f20,463.0,99.2,12.0,3.94,2016-09-08 22:32:41
aws.m3.large_fit_PCA_i100000_f20,465.0,99.1,12.0,4.18,2016-09-08 22:32:42
aws.m3.large_fit_PCA_i100000_f20,469.0,99.3,12.0,4.43,2016-09-08 22:32:42
aws.m3.large_fit_PCA_i100000_f20,472.0,97.8,12.0,4.68,2016-09-08 22:32:42
aws.m3.large_fit_PCA_i100000_f20,476.0,99.3,12.0,4.92,2016-09-08 22:32:42
aws.m3.large_fit_PCA_i100000_f20,478.0,95.1,12.0,5.16,2016-09-08 22:32:43
aws.m3.large_fit_PCA_i100000_f20,481.0,99.2,12.0,5.41,2016-09-08 22:32:43
aws.m3.large_fit_PCA_i100000_f20,484.0,95.8,12.0,5.65,2016-09-08 22:32:43
aws.m3.large_fit_PCA_i100000_f20,487.0,100.1,12.0,5.9,2016-09-08 22:32:43
aws.m3.large_fit_PCA_i100000_f20,490.0,96.1,12.0,6.13,2016-09-08 22:32:44
aws.m3.large_fit_PCA_i100000_f20,454.0,96.2,20.0,6.24,2016-09-08 22:32:44
aws.m3.large_fit_PCA_i100000_f20,433.0,30.8,36.0,6.25,2016-09-08 22:32:44
aws.m3.large_fit_PCA_i100000_f20,386.0,7.9,36.0,6.25,2016-09-08 22:32:44
aws.m3.large_fit_PCA_i100000_f20,386.0,0.0,36.0,6.25,2016-09-08 22:32:45
aws.m3.large_fit_PCA_i100000_f20,386.0,0.0,36.0,6.25,2016-09-08 22:32:45
aws.m3.large_fit_PCA_i100000_f20,386.0,0.0,36.0,6.25,2016-09-08 22:32:45
aws.m3.large_fit_PCA_i100000_f20,386.0,0.0,36.0,6.25,2016-09-08 22:32:45
aws.m3.large_fit_PCA_i100000_f20,386.0,0.0,36.0,6.25,2016-09-08 22:32:46
aws.m3.large_fit_PCA_i100000_f20,386.0,0.0,36.0,6.25,2016-09-08 22:32:46
aws.m3.large_fit_PCA_i100000_f20,386.0,0.0,36.0,6.25,2016-09-08 22:32:46
aws.m3.large_fit_PCA_i100000_f20,386.0,0.0,36.0,6.25,2016-09-08 22:32:46
aws.m3.large_fit_PCA_i100000_f20,386.0,0.0,36.0,6.25,2016-09-08 22:32:47
aws.m3.large_fit_PCA_i100000_f20,386.0,0.0,36.0,6.25,2016-09-08 22:32:47
aws.m3.large_fit_PCA_i100000_f20,386.0,0.0,36.0,6.25,2016-09-08 22:32:47
aws.m3.large_fit_PCA_i100000_f20,386.0,0.0,36.0,6.25,2016-09-08 22:32:47
aws.m3.large_fit_PCA_i100000_f20,386.0,0.0,36.0,6.25,2016-09-08 22:32:48
aws.m3.large_fit_PCA_i100000_f20,386.0,0.0,36.0,6.25,2016-09-08 22:32:48
aws.m3.large_fit_PCA_i100000_f20,386.0,0.0,36.0,6.25,2016-09-08 22:32:48
aws.m3.large_fit_PCA_i100000_f20,386.0,0.0,36.0,6.25,2016-09-08 22:32:48
aws.m3.large_fit_PCA_i100000_f20,386.0,0.0,36.0,6.25,2016-09-08 22:32:49
aws.m3.large_fit_PCA_i100000_f20,386.0,0.0,36.0,6.25,2016-09-08 22:32:49
aws.m3.large_fit_PCA_i100000_f20,386.0,0.0,36.0,6.25,2016-09-08 22:32:49
aws.m3.large_fit_PCA_i100000_f20,386.0,0.0,36.0,6.25,2016-09-08 22:32:49
aws.m3.large_fit_PCA_i100000_f20,386.0,0.0,36.0,6.25,2016-09-08 22:32:50
aws.m3.large_fit_PCA_i100000_f20,386.0,0.0,36.0,6.25,2016-09-08 22:32:50
aws.m3.large_fit_PCA_i100000_f20,386.0,0.0,36.0,6.25,2016-09-08 22:32:50
aws.m3.large_fit_PCA_i100000_f20,386.0,0.0,36.0,6.25,2016-09-08 22:32:50
aws.m3.large_fit_PCA_i100000_f20,386.0,0.0,36.0,6.25,2016-09-08 22:32:51
aws.m3.large_fit_PCA_i100000_f20,386.0,0.0,36.0,6.25,2016-09-08 22:32:51
aws.m3.large_fit_PCA_i100000_f20,386.0,0.0,36.0,6.25,2016-09-08 22:32:51
aws.m3.large_fit_PCA_i100000_f20,386.0,0.0,36.0,6.25,2016-09-08 22:32:52
aws.m3.large_fit_PCA_i100000_f20,386.0,0.0,36.0,6.25,2016-09-08 22:32:52
aws.m3.large_fit_PCA_i100000_f20,386.0,0.0,36.0,6.25,2016-09-08 22:32:52
aws.m3.large_fit_PCA_i100000_f20,386.0,0.0,36.0,6.25,2016-09-08 22:32:52
aws.m3.large_fit_PCA_i100000_f20,386.0,0.0,36.0,6.25,2016-09-08 22:32:53
aws.m3.large_fit_PCA_i100000_f20,386.0,0.0,36.0,6.25,2016-09-08 22:32:53
aws.m3.large_fit_PCA_i100000_f20,386.0,0.0,36.0,6.25,2016-09-08 22:32:53
