testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_RandomForestClassifier_i10000_f10,0.0,0.0,0.0,0.0,2016-09-08 20:18:26
aws.m3.large_fit_RandomForestClassifier_i10000_f10,21.0,0.0,0.0,0.14,2016-09-08 20:18:26
aws.m3.large_fit_RandomForestClassifier_i10000_f10,43.0,98.9,4.0,0.32,2016-09-08 20:18:26
aws.m3.large_fit_RandomForestClassifier_i10000_f10,54.0,87.2,4.0,0.5,2016-09-08 20:18:27
aws.m3.large_fit_RandomForestClassifier_i10000_f10,66.0,43.9,8.0,0.55,2016-09-08 20:18:27
aws.m3.large_fit_RandomForestClassifier_i10000_f10,106.0,95.3,8.0,0.71,2016-09-08 20:18:27
aws.m3.large_fit_RandomForestClassifier_i10000_f10,106.0,100.0,8.0,0.96,2016-09-08 20:18:28
aws.m3.large_fit_RandomForestClassifier_i10000_f10,113.0,100.3,8.0,1.2,2016-09-08 20:18:28
aws.m3.large_fit_RandomForestClassifier_i10000_f10,116.0,96.0,5240.0,1.4,2016-09-08 20:18:28
aws.m3.large_fit_RandomForestClassifier_i10000_f10,101.0,12.0,5248.0,1.4,2016-09-08 20:18:28
aws.m3.large_fit_RandomForestClassifier_i10000_f10,101.0,0.0,5248.0,1.4,2016-09-08 20:18:28
