testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_SGDClassifier_i50000_f50,0.0,0.0,0.0,0.0,2016-09-10 16:45:14
aws.m3.large_apply_SGDClassifier_i50000_f50,21.0,0.0,0.0,0.12,2016-09-10 16:45:14
aws.m3.large_apply_SGDClassifier_i50000_f50,38.0,77.5,4.0,0.26,2016-09-10 16:45:15
aws.m3.large_apply_SGDClassifier_i50000_f50,38.0,0.0,4.0,0.26,2016-09-10 16:45:15
aws.m3.large_apply_SGDClassifier_i50000_f50,38.0,0.0,4.0,0.26,2016-09-10 16:45:15
aws.m3.large_apply_SGDClassifier_i50000_f50,50.0,15.6,4.0,0.29,2016-09-10 16:45:15
aws.m3.large_apply_SGDClassifier_i50000_f50,67.0,99.0,4.0,0.51,2016-09-10 16:45:16
aws.m3.large_apply_SGDClassifier_i50000_f50,98.0,96.6,4.0,0.69,2016-09-10 16:45:16
aws.m3.large_apply_SGDClassifier_i50000_f50,122.0,104.1,4.0,0.92,2016-09-10 16:45:16
aws.m3.large_apply_SGDClassifier_i50000_f50,184.0,93.4,4.0,1.04,2016-09-10 16:45:16
aws.m3.large_apply_SGDClassifier_i50000_f50,187.0,98.5,4.0,1.19,2016-09-10 16:45:17
aws.m3.large_apply_SGDClassifier_i50000_f50,189.0,96.1,4.0,1.43,2016-09-10 16:45:17
aws.m3.large_apply_SGDClassifier_i50000_f50,191.0,100.1,4.0,1.68,2016-09-10 16:45:17
aws.m3.large_apply_SGDClassifier_i50000_f50,193.0,96.2,4.0,1.91,2016-09-10 16:45:17
aws.m3.large_apply_SGDClassifier_i50000_f50,195.0,96.7,4.0,2.2,2016-09-10 16:45:18
aws.m3.large_apply_SGDClassifier_i50000_f50,197.0,104.0,4.0,2.45,2016-09-10 16:45:18
aws.m3.large_apply_SGDClassifier_i50000_f50,98.0,51.9,4.0,2.55,2016-09-10 16:45:18
aws.m3.large_apply_SGDClassifier_i50000_f50,98.0,0.0,4.0,2.55,2016-09-10 16:45:18
aws.m3.large_apply_SGDClassifier_i50000_f50,98.0,0.0,4.0,2.55,2016-09-10 16:45:19
aws.m3.large_apply_SGDClassifier_i50000_f50,98.0,0.0,8.0,2.55,2016-09-10 16:45:19
aws.m3.large_apply_SGDClassifier_i50000_f50,0.0,0.0,0.0,0.0,2016-09-10 16:45:19
