testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_SGDRegressor_i200000_f10,0.0,0.0,0.0,0.0,2016-09-09 21:52:40
aws.m3.large_apply_SGDRegressor_i200000_f10,21.0,0.0,0.0,0.14,2016-09-09 21:52:40
aws.m3.large_apply_SGDRegressor_i200000_f10,37.0,79.5,4.0,0.29,2016-09-09 21:52:41
aws.m3.large_apply_SGDRegressor_i200000_f10,37.0,0.0,4.0,0.29,2016-09-09 21:52:41
aws.m3.large_apply_SGDRegressor_i200000_f10,37.0,0.0,4.0,0.29,2016-09-09 21:52:41
aws.m3.large_apply_SGDRegressor_i200000_f10,37.0,0.0,4.0,0.29,2016-09-09 21:52:41
aws.m3.large_apply_SGDRegressor_i200000_f10,37.0,0.0,4.0,0.29,2016-09-09 21:52:42
aws.m3.large_apply_SGDRegressor_i200000_f10,37.0,0.0,4.0,0.29,2016-09-09 21:52:42
aws.m3.large_apply_SGDRegressor_i200000_f10,37.0,0.0,4.0,0.29,2016-09-09 21:52:42
aws.m3.large_apply_SGDRegressor_i200000_f10,37.0,0.0,4.0,0.29,2016-09-09 21:52:42
aws.m3.large_apply_SGDRegressor_i200000_f10,37.0,0.0,4.0,0.29,2016-09-09 21:52:43
aws.m3.large_apply_SGDRegressor_i200000_f10,37.0,0.0,4.0,0.29,2016-09-09 21:52:43
aws.m3.large_apply_SGDRegressor_i200000_f10,37.0,0.0,4.0,0.29,2016-09-09 21:52:43
aws.m3.large_apply_SGDRegressor_i200000_f10,37.0,0.0,4.0,0.29,2016-09-09 21:52:43
aws.m3.large_apply_SGDRegressor_i200000_f10,37.0,0.0,4.0,0.29,2016-09-09 21:52:44
aws.m3.large_apply_SGDRegressor_i200000_f10,37.0,0.0,4.0,0.29,2016-09-09 21:52:44
aws.m3.large_apply_SGDRegressor_i200000_f10,37.0,0.0,4.0,0.29,2016-09-09 21:52:44
aws.m3.large_apply_SGDRegressor_i200000_f10,37.0,0.0,4.0,0.29,2016-09-09 21:52:44
aws.m3.large_apply_SGDRegressor_i200000_f10,37.0,0.0,4.0,0.29,2016-09-09 21:52:45
aws.m3.large_apply_SGDRegressor_i200000_f10,37.0,0.0,4.0,0.29,2016-09-09 21:52:45
aws.m3.large_apply_SGDRegressor_i200000_f10,37.0,0.0,4.0,0.29,2016-09-09 21:52:45
aws.m3.large_apply_SGDRegressor_i200000_f10,37.0,0.0,4.0,0.29,2016-09-09 21:52:45
