testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_FieldSelector_i200000_f10,0.0,0.0,0.0,0.0,2016-09-09 03:21:32
aws.m3.large_fit_FieldSelector_i200000_f10,21.0,0.0,0.0,0.12,2016-09-09 03:21:33
aws.m3.large_fit_FieldSelector_i200000_f10,41.0,94.6,4.0,0.29,2016-09-09 03:21:33
aws.m3.large_fit_FieldSelector_i200000_f10,56.0,102.1,4.0,0.49,2016-09-09 03:21:33
aws.m3.large_fit_FieldSelector_i200000_f10,61.0,7.9,8.0,0.51,2016-09-09 03:21:33
aws.m3.large_fit_FieldSelector_i200000_f10,61.0,0.0,8.0,0.51,2016-09-09 03:21:34
aws.m3.large_fit_FieldSelector_i200000_f10,61.0,0.0,8.0,0.51,2016-09-09 03:21:34
aws.m3.large_fit_FieldSelector_i200000_f10,61.0,0.0,8.0,0.51,2016-09-09 03:21:34
aws.m3.large_fit_FieldSelector_i200000_f10,61.0,0.0,8.0,0.51,2016-09-09 03:21:34
aws.m3.large_fit_FieldSelector_i200000_f10,61.0,0.0,8.0,0.51,2016-09-09 03:21:35
aws.m3.large_fit_FieldSelector_i200000_f10,61.0,0.0,8.0,0.51,2016-09-09 03:21:35
aws.m3.large_fit_FieldSelector_i200000_f10,61.0,0.0,8.0,0.51,2016-09-09 03:21:35
aws.m3.large_fit_FieldSelector_i200000_f10,61.0,0.0,8.0,0.51,2016-09-09 03:21:35
aws.m3.large_fit_FieldSelector_i200000_f10,61.0,0.0,8.0,0.51,2016-09-09 03:21:36
aws.m3.large_fit_FieldSelector_i200000_f10,61.0,0.0,8.0,0.51,2016-09-09 03:21:36
aws.m3.large_fit_FieldSelector_i200000_f10,61.0,0.0,8.0,0.51,2016-09-09 03:21:36
aws.m3.large_fit_FieldSelector_i200000_f10,61.0,0.0,8.0,0.51,2016-09-09 03:21:36
aws.m3.large_fit_FieldSelector_i200000_f10,61.0,0.0,8.0,0.51,2016-09-09 03:21:37
aws.m3.large_fit_FieldSelector_i200000_f10,61.0,0.0,8.0,0.51,2016-09-09 03:21:37
aws.m3.large_fit_FieldSelector_i200000_f10,61.0,0.0,8.0,0.51,2016-09-09 03:21:37
aws.m3.large_fit_FieldSelector_i200000_f10,61.0,0.0,8.0,0.51,2016-09-09 03:21:37
aws.m3.large_fit_FieldSelector_i200000_f10,61.0,0.0,8.0,0.51,2016-09-09 03:21:38
aws.m3.large_fit_FieldSelector_i200000_f10,61.0,0.0,8.0,0.51,2016-09-09 03:21:38
aws.m3.large_fit_FieldSelector_i200000_f10,61.0,0.0,8.0,0.51,2016-09-09 03:21:38
aws.m3.large_fit_FieldSelector_i200000_f10,61.0,0.0,8.0,0.51,2016-09-09 03:21:38
aws.m3.large_fit_FieldSelector_i200000_f10,61.0,0.0,8.0,0.51,2016-09-09 03:21:39
aws.m3.large_fit_FieldSelector_i200000_f10,61.0,0.0,8.0,0.51,2016-09-09 03:21:39
aws.m3.large_fit_FieldSelector_i200000_f10,61.0,0.0,8.0,0.51,2016-09-09 03:21:39
aws.m3.large_fit_FieldSelector_i200000_f10,61.0,0.0,8.0,0.51,2016-09-09 03:21:39
aws.m3.large_fit_FieldSelector_i200000_f10,94.0,80.0,8.0,0.64,2016-09-09 03:21:40
aws.m3.large_fit_FieldSelector_i200000_f10,122.0,95.7,8.0,0.86,2016-09-09 03:21:40
aws.m3.large_fit_FieldSelector_i200000_f10,115.0,52.2,12.0,0.92,2016-09-09 03:21:40
aws.m3.large_fit_FieldSelector_i200000_f10,115.0,0.0,12.0,0.92,2016-09-09 03:21:40
aws.m3.large_fit_FieldSelector_i200000_f10,115.0,0.0,12.0,0.92,2016-09-09 03:21:41
aws.m3.large_fit_FieldSelector_i200000_f10,115.0,0.0,12.0,0.92,2016-09-09 03:21:41
aws.m3.large_fit_FieldSelector_i200000_f10,115.0,0.0,12.0,0.92,2016-09-09 03:21:41
aws.m3.large_fit_FieldSelector_i200000_f10,152.0,96.0,12.0,1.12,2016-09-09 03:21:41
aws.m3.large_fit_FieldSelector_i200000_f10,204.0,94.9,12.0,1.29,2016-09-09 03:21:42
aws.m3.large_fit_FieldSelector_i200000_f10,189.0,8.0,20.0,1.3,2016-09-09 03:21:42
aws.m3.large_fit_FieldSelector_i200000_f10,189.0,0.0,20.0,1.3,2016-09-09 03:21:42
aws.m3.large_fit_FieldSelector_i200000_f10,189.0,0.0,20.0,1.3,2016-09-09 03:21:42
aws.m3.large_fit_FieldSelector_i200000_f10,189.0,0.0,20.0,1.3,2016-09-09 03:21:43
aws.m3.large_fit_FieldSelector_i200000_f10,190.0,36.1,20.0,1.39,2016-09-09 03:21:43
aws.m3.large_fit_FieldSelector_i200000_f10,215.0,95.9,20.0,1.6,2016-09-09 03:21:43
aws.m3.large_fit_FieldSelector_i200000_f10,273.0,103.0,20.0,1.72,2016-09-09 03:21:43
aws.m3.large_fit_FieldSelector_i200000_f10,416.0,93.5,20.0,1.79,2016-09-09 03:21:44
aws.m3.large_fit_FieldSelector_i200000_f10,480.0,101.8,20.0,1.85,2016-09-09 03:21:44
aws.m3.large_fit_FieldSelector_i200000_f10,231.0,59.5,20.0,1.88,2016-09-09 03:21:44
aws.m3.large_fit_FieldSelector_i200000_f10,231.0,0.0,20.0,1.88,2016-09-09 03:21:44
aws.m3.large_fit_FieldSelector_i200000_f10,231.0,0.0,20.0,1.88,2016-09-09 03:21:45
aws.m3.large_fit_FieldSelector_i200000_f10,231.0,0.0,20.0,1.88,2016-09-09 03:21:45
aws.m3.large_fit_FieldSelector_i200000_f10,231.0,0.0,20.0,1.88,2016-09-09 03:21:45
aws.m3.large_fit_FieldSelector_i200000_f10,231.0,75.7,20.0,2.07,2016-09-09 03:21:45
