testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_LinearRegression_i20000_f50,0.0,0.0,0.0,0.0,2016-09-08 17:13:31
aws.m3.large_fit_LinearRegression_i20000_f50,21.0,0.0,0.0,0.14,2016-09-08 17:13:31
aws.m3.large_fit_LinearRegression_i20000_f50,43.0,94.4,0.0,0.31,2016-09-08 17:13:32
aws.m3.large_fit_LinearRegression_i20000_f50,52.0,75.3,0.0,0.48,2016-09-08 17:13:32
aws.m3.large_fit_LinearRegression_i20000_f50,61.0,36.1,4.0,0.54,2016-09-08 17:13:32
aws.m3.large_fit_LinearRegression_i20000_f50,85.0,56.0,4.0,0.65,2016-09-08 17:13:32
aws.m3.large_fit_LinearRegression_i20000_f50,140.0,98.2,4.0,0.79,2016-09-08 17:13:33
aws.m3.large_fit_LinearRegression_i20000_f50,165.0,95.9,4.0,0.97,2016-09-08 17:13:33
aws.m3.large_fit_LinearRegression_i20000_f50,168.0,99.9,4.0,1.21,2016-09-08 17:13:33
aws.m3.large_fit_LinearRegression_i20000_f50,170.0,99.3,4.0,1.46,2016-09-08 17:13:33
aws.m3.large_fit_LinearRegression_i20000_f50,165.0,43.0,12.0,1.53,2016-09-08 17:13:34
aws.m3.large_fit_LinearRegression_i20000_f50,144.0,3.4,16.0,1.53,2016-09-08 17:13:34
aws.m3.large_fit_LinearRegression_i20000_f50,144.0,0.0,16.0,1.53,2016-09-08 17:13:34
aws.m3.large_fit_LinearRegression_i20000_f50,144.0,0.0,16.0,1.53,2016-09-08 17:13:34
aws.m3.large_fit_LinearRegression_i20000_f50,74.0,34.7,16.0,1.58,2016-09-08 17:13:35
