testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_KMeans_i20000_f50,0.0,0.0,0.0,0.0,2016-09-10 18:41:54
aws.m3.large_apply_KMeans_i20000_f50,21.0,0.0,0.0,0.14,2016-09-10 18:41:54
aws.m3.large_apply_KMeans_i20000_f50,38.0,75.5,4.0,0.27,2016-09-10 18:41:54
aws.m3.large_apply_KMeans_i20000_f50,39.0,4.0,4.0,0.27,2016-09-10 18:41:55
aws.m3.large_apply_KMeans_i20000_f50,55.0,82.0,4.0,0.45,2016-09-10 18:41:55
aws.m3.large_apply_KMeans_i20000_f50,84.0,99.7,4.0,0.64,2016-09-10 18:41:55
aws.m3.large_apply_KMeans_i20000_f50,118.0,97.7,4.0,0.79,2016-09-10 18:41:55
aws.m3.large_apply_KMeans_i20000_f50,119.0,96.5,4.0,1.04,2016-09-10 18:41:56
aws.m3.large_apply_KMeans_i20000_f50,106.0,101.2,4.0,1.23,2016-09-10 18:41:56
aws.m3.large_apply_KMeans_i20000_f50,108.0,98.9,4.0,1.48,2016-09-10 18:41:56
aws.m3.large_apply_KMeans_i20000_f50,74.0,83.0,4.0,1.67,2016-09-10 18:41:56
aws.m3.large_apply_KMeans_i20000_f50,74.0,0.0,4.0,1.67,2016-09-10 18:41:57
aws.m3.large_apply_KMeans_i20000_f50,0.0,0.0,0.0,0.0,2016-09-10 18:41:57
