testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_DecisionTreeRegressor_i20000_f50,0.0,0.0,0.0,0.0,2016-09-08 18:47:57
aws.m3.large_fit_DecisionTreeRegressor_i20000_f50,22.0,0.0,0.0,0.11,2016-09-08 18:47:57
aws.m3.large_fit_DecisionTreeRegressor_i20000_f50,38.0,94.6,0.0,0.27,2016-09-08 18:47:57
aws.m3.large_fit_DecisionTreeRegressor_i20000_f50,53.0,98.3,0.0,0.48,2016-09-08 18:47:57
aws.m3.large_fit_DecisionTreeRegressor_i20000_f50,61.0,24.0,4.0,0.52,2016-09-08 18:47:58
aws.m3.large_fit_DecisionTreeRegressor_i20000_f50,87.0,64.3,4.0,0.63,2016-09-08 18:47:58
aws.m3.large_fit_DecisionTreeRegressor_i20000_f50,147.0,102.6,4.0,0.77,2016-09-08 18:47:58
aws.m3.large_fit_DecisionTreeRegressor_i20000_f50,155.0,99.5,4.0,1.01,2016-09-08 18:47:58
aws.m3.large_fit_DecisionTreeRegressor_i20000_f50,165.0,95.8,4.0,1.24,2016-09-08 18:47:59
aws.m3.large_fit_DecisionTreeRegressor_i20000_f50,167.0,88.1,4.0,1.46,2016-09-08 18:47:59
aws.m3.large_fit_DecisionTreeRegressor_i20000_f50,169.0,100.1,4.0,1.7,2016-09-08 18:47:59
aws.m3.large_fit_DecisionTreeRegressor_i20000_f50,164.0,43.3,344.0,1.77,2016-09-08 18:47:59
aws.m3.large_fit_DecisionTreeRegressor_i20000_f50,144.0,7.9,348.0,1.78,2016-09-08 18:48:00
aws.m3.large_fit_DecisionTreeRegressor_i20000_f50,144.0,0.0,348.0,1.78,2016-09-08 18:48:00
aws.m3.large_fit_DecisionTreeRegressor_i20000_f50,144.0,0.0,348.0,1.78,2016-09-08 18:48:00
aws.m3.large_fit_DecisionTreeRegressor_i20000_f50,124.0,17.2,348.0,1.8,2016-09-08 18:48:00
