testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_KernelPCA_i5000000_f10,0.0,0.0,0.0,0.0,2016-09-13 18:58:16
aws.m3.large_apply_KernelPCA_i5000000_f10,21.0,0.0,0.0,0.14,2016-09-13 18:58:16
aws.m3.large_apply_KernelPCA_i5000000_f10,39.0,75.6,4.0,0.28,2016-09-13 18:58:16
aws.m3.large_apply_KernelPCA_i5000000_f10,39.0,0.0,4.0,0.28,2016-09-13 18:58:16
aws.m3.large_apply_KernelPCA_i5000000_f10,39.0,0.0,4.0,0.28,2016-09-13 18:58:17
aws.m3.large_apply_KernelPCA_i5000000_f10,39.0,0.0,4.0,0.28,2016-09-13 18:58:17
aws.m3.large_apply_KernelPCA_i5000000_f10,39.0,0.0,4.0,0.28,2016-09-13 18:58:17
aws.m3.large_apply_KernelPCA_i5000000_f10,39.0,0.0,4.0,0.28,2016-09-13 18:58:17
aws.m3.large_apply_KernelPCA_i5000000_f10,39.0,0.0,4.0,0.28,2016-09-13 18:58:18
aws.m3.large_apply_KernelPCA_i5000000_f10,39.0,0.0,4.0,0.28,2016-09-13 18:58:18
aws.m3.large_apply_KernelPCA_i5000000_f10,39.0,0.0,4.0,0.28,2016-09-13 18:58:18
aws.m3.large_apply_KernelPCA_i5000000_f10,39.0,0.0,4.0,0.28,2016-09-13 18:58:18
aws.m3.large_apply_KernelPCA_i5000000_f10,39.0,0.0,4.0,0.28,2016-09-13 18:58:19
aws.m3.large_apply_KernelPCA_i5000000_f10,39.0,0.0,4.0,0.28,2016-09-13 18:58:19
aws.m3.large_apply_KernelPCA_i5000000_f10,39.0,0.0,4.0,0.28,2016-09-13 18:58:19
aws.m3.large_apply_KernelPCA_i5000000_f10,39.0,0.0,4.0,0.28,2016-09-13 18:58:19
aws.m3.large_apply_KernelPCA_i5000000_f10,39.0,0.0,4.0,0.28,2016-09-13 18:58:20
aws.m3.large_apply_KernelPCA_i5000000_f10,39.0,0.0,4.0,0.28,2016-09-13 18:58:20
aws.m3.large_apply_KernelPCA_i5000000_f10,39.0,0.0,4.0,0.28,2016-09-13 18:58:20
aws.m3.large_apply_KernelPCA_i5000000_f10,39.0,0.0,4.0,0.28,2016-09-13 18:58:20
aws.m3.large_apply_KernelPCA_i5000000_f10,39.0,0.0,4.0,0.28,2016-09-13 18:58:21
aws.m3.large_apply_KernelPCA_i5000000_f10,39.0,0.0,4.0,0.28,2016-09-13 18:58:21
aws.m3.large_apply_KernelPCA_i5000000_f10,39.0,0.0,4.0,0.28,2016-09-13 18:58:21
