testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_KernelPCA_i1000000_f50,0.0,0.0,0.0,0.0,2016-09-13 16:59:38
aws.m3.large_fit_KernelPCA_i1000000_f50,21.0,0.0,0.0,0.13,2016-09-13 16:59:39
aws.m3.large_fit_KernelPCA_i1000000_f50,38.0,85.5,4.0,0.27,2016-09-13 16:59:39
aws.m3.large_fit_KernelPCA_i1000000_f50,54.0,97.2,4.0,0.48,2016-09-13 16:59:39
aws.m3.large_fit_KernelPCA_i1000000_f50,61.0,19.8,8.0,0.52,2016-09-13 16:59:39
aws.m3.large_fit_KernelPCA_i1000000_f50,61.0,0.0,8.0,0.52,2016-09-13 16:59:40
aws.m3.large_fit_KernelPCA_i1000000_f50,61.0,0.0,8.0,0.52,2016-09-13 16:59:40
aws.m3.large_fit_KernelPCA_i1000000_f50,61.0,0.0,8.0,0.52,2016-09-13 16:59:40
aws.m3.large_fit_KernelPCA_i1000000_f50,61.0,0.0,8.0,0.52,2016-09-13 16:59:40
aws.m3.large_fit_KernelPCA_i1000000_f50,61.0,0.0,8.0,0.52,2016-09-13 16:59:41
aws.m3.large_fit_KernelPCA_i1000000_f50,61.0,0.0,8.0,0.52,2016-09-13 16:59:41
aws.m3.large_fit_KernelPCA_i1000000_f50,61.0,0.0,8.0,0.52,2016-09-13 16:59:41
aws.m3.large_fit_KernelPCA_i1000000_f50,61.0,0.0,8.0,0.52,2016-09-13 16:59:41
aws.m3.large_fit_KernelPCA_i1000000_f50,61.0,0.0,8.0,0.52,2016-09-13 16:59:42
aws.m3.large_fit_KernelPCA_i1000000_f50,61.0,0.0,8.0,0.52,2016-09-13 16:59:42
aws.m3.large_fit_KernelPCA_i1000000_f50,61.0,0.0,8.0,0.52,2016-09-13 16:59:42
aws.m3.large_fit_KernelPCA_i1000000_f50,61.0,0.0,8.0,0.52,2016-09-13 16:59:43
aws.m3.large_fit_KernelPCA_i1000000_f50,61.0,0.0,8.0,0.52,2016-09-13 16:59:43
aws.m3.large_fit_KernelPCA_i1000000_f50,61.0,0.0,8.0,0.52,2016-09-13 16:59:43
