testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_LogisticRegression_i5000000_f20,0.0,0.0,0.0,0.0,2016-09-10 00:25:56
aws.m3.large_apply_LogisticRegression_i5000000_f20,21.0,0.0,0.0,0.13,2016-09-10 00:25:56
aws.m3.large_apply_LogisticRegression_i5000000_f20,38.0,79.4,4.0,0.27,2016-09-10 00:25:56
aws.m3.large_apply_LogisticRegression_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:25:56
aws.m3.large_apply_LogisticRegression_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:25:57
aws.m3.large_apply_LogisticRegression_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:25:57
aws.m3.large_apply_LogisticRegression_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:25:57
aws.m3.large_apply_LogisticRegression_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:25:57
aws.m3.large_apply_LogisticRegression_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:25:58
aws.m3.large_apply_LogisticRegression_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:25:58
aws.m3.large_apply_LogisticRegression_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:25:58
aws.m3.large_apply_LogisticRegression_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:25:58
aws.m3.large_apply_LogisticRegression_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:25:59
aws.m3.large_apply_LogisticRegression_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:25:59
aws.m3.large_apply_LogisticRegression_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:25:59
aws.m3.large_apply_LogisticRegression_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:25:59
aws.m3.large_apply_LogisticRegression_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:26:00
aws.m3.large_apply_LogisticRegression_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:26:00
aws.m3.large_apply_LogisticRegression_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:26:00
aws.m3.large_apply_LogisticRegression_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:26:00
aws.m3.large_apply_LogisticRegression_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:26:01
aws.m3.large_apply_LogisticRegression_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:26:01
aws.m3.large_apply_LogisticRegression_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:26:01
aws.m3.large_apply_LogisticRegression_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:26:01
aws.m3.large_apply_LogisticRegression_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:26:02
aws.m3.large_apply_LogisticRegression_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:26:02
aws.m3.large_apply_LogisticRegression_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:26:02
aws.m3.large_apply_LogisticRegression_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:26:02
aws.m3.large_apply_LogisticRegression_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:26:03
aws.m3.large_apply_LogisticRegression_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:26:03
aws.m3.large_apply_LogisticRegression_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:26:03
aws.m3.large_apply_LogisticRegression_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:26:03
aws.m3.large_apply_LogisticRegression_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:26:04
aws.m3.large_apply_LogisticRegression_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:26:04
aws.m3.large_apply_LogisticRegression_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:26:04
aws.m3.large_apply_LogisticRegression_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:26:04
aws.m3.large_apply_LogisticRegression_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:26:05
aws.m3.large_apply_LogisticRegression_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:26:05
aws.m3.large_apply_LogisticRegression_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:26:05
aws.m3.large_apply_LogisticRegression_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:26:05
aws.m3.large_apply_LogisticRegression_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:26:06
aws.m3.large_apply_LogisticRegression_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:26:06
aws.m3.large_apply_LogisticRegression_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:26:06
aws.m3.large_apply_LogisticRegression_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:26:06
aws.m3.large_apply_LogisticRegression_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:26:07
aws.m3.large_apply_LogisticRegression_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:26:07
aws.m3.large_apply_LogisticRegression_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:26:07
aws.m3.large_apply_LogisticRegression_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:26:07
aws.m3.large_apply_LogisticRegression_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:26:08
aws.m3.large_apply_LogisticRegression_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:26:08
aws.m3.large_apply_LogisticRegression_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:26:08
aws.m3.large_apply_LogisticRegression_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:26:08
aws.m3.large_apply_LogisticRegression_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:26:09
aws.m3.large_apply_LogisticRegression_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:26:09
aws.m3.large_apply_LogisticRegression_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:26:09
aws.m3.large_apply_LogisticRegression_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:26:09
aws.m3.large_apply_LogisticRegression_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:26:10
aws.m3.large_apply_LogisticRegression_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:26:10
aws.m3.large_apply_LogisticRegression_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:26:10
aws.m3.large_apply_LogisticRegression_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:26:10
aws.m3.large_apply_LogisticRegression_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:26:11
aws.m3.large_apply_LogisticRegression_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:26:11
aws.m3.large_apply_LogisticRegression_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:26:11
aws.m3.large_apply_LogisticRegression_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:26:11
aws.m3.large_apply_LogisticRegression_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:26:12
aws.m3.large_apply_LogisticRegression_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:26:12
aws.m3.large_apply_LogisticRegression_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:26:12
aws.m3.large_apply_LogisticRegression_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:26:12
aws.m3.large_apply_LogisticRegression_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:26:13
aws.m3.large_apply_LogisticRegression_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:26:13
