testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_SVM_i5000_f50,0.0,0.0,0.0,0.0,2016-09-08 19:39:15
aws.m3.large_fit_SVM_i5000_f50,21.0,0.0,0.0,0.13,2016-09-08 19:39:16
aws.m3.large_fit_SVM_i5000_f50,41.0,98.6,4.0,0.31,2016-09-08 19:39:16
aws.m3.large_fit_SVM_i5000_f50,58.0,98.2,4.0,0.51,2016-09-08 19:39:16
aws.m3.large_fit_SVM_i5000_f50,82.0,74.4,8.0,0.62,2016-09-08 19:39:16
aws.m3.large_fit_SVM_i5000_f50,93.0,98.8,8.0,0.85,2016-09-08 19:39:17
aws.m3.large_fit_SVM_i5000_f50,103.0,98.8,8.0,1.09,2016-09-08 19:39:17
aws.m3.large_fit_SVM_i5000_f50,113.0,98.8,8.0,1.33,2016-09-08 19:39:17
aws.m3.large_fit_SVM_i5000_f50,123.0,98.9,8.0,1.56,2016-09-08 19:39:17
aws.m3.large_fit_SVM_i5000_f50,133.0,94.9,8.0,1.79,2016-09-08 19:39:18
aws.m3.large_fit_SVM_i5000_f50,143.0,98.8,8.0,2.02,2016-09-08 19:39:18
aws.m3.large_fit_SVM_i5000_f50,152.0,102.8,8.0,2.26,2016-09-08 19:39:18
aws.m3.large_fit_SVM_i5000_f50,89.0,98.9,8.0,2.49,2016-09-08 19:39:18
aws.m3.large_fit_SVM_i5000_f50,98.0,94.5,8.0,2.72,2016-09-08 19:39:19
aws.m3.large_fit_SVM_i5000_f50,89.0,102.9,8.0,2.96,2016-09-08 19:39:19
aws.m3.large_fit_SVM_i5000_f50,98.0,95.3,8.0,3.19,2016-09-08 19:39:19
aws.m3.large_fit_SVM_i5000_f50,93.0,102.9,8.0,3.44,2016-09-08 19:39:20
aws.m3.large_fit_SVM_i5000_f50,87.0,94.8,8.0,3.67,2016-09-08 19:39:20
aws.m3.large_fit_SVM_i5000_f50,96.0,102.8,8.0,3.91,2016-09-08 19:39:20
aws.m3.large_fit_SVM_i5000_f50,91.0,98.8,8.0,4.14,2016-09-08 19:39:20
aws.m3.large_fit_SVM_i5000_f50,100.0,94.1,8.0,4.37,2016-09-08 19:39:21
aws.m3.large_fit_SVM_i5000_f50,93.0,102.7,8.0,4.61,2016-09-08 19:39:21
aws.m3.large_fit_SVM_i5000_f50,102.0,98.8,8.0,4.84,2016-09-08 19:39:21
aws.m3.large_fit_SVM_i5000_f50,111.0,99.0,8.0,5.08,2016-09-08 19:39:21
aws.m3.large_fit_SVM_i5000_f50,92.0,102.8,8.0,5.31,2016-09-08 19:39:22
aws.m3.large_fit_SVM_i5000_f50,100.0,87.2,8.0,5.52,2016-09-08 19:39:22
aws.m3.large_fit_SVM_i5000_f50,93.0,88.7,8.0,5.75,2016-09-08 19:39:22
aws.m3.large_fit_SVM_i5000_f50,95.0,99.2,8.0,5.98,2016-09-08 19:39:22
aws.m3.large_fit_SVM_i5000_f50,104.0,91.5,8.0,6.21,2016-09-08 19:39:23
aws.m3.large_fit_SVM_i5000_f50,87.0,99.3,8.0,6.44,2016-09-08 19:39:23
aws.m3.large_fit_SVM_i5000_f50,97.0,95.6,8.0,6.66,2016-09-08 19:39:23
aws.m3.large_fit_SVM_i5000_f50,106.0,99.5,8.0,6.9,2016-09-08 19:39:23
aws.m3.large_fit_SVM_i5000_f50,91.0,94.6,8.0,7.16,2016-09-08 19:39:24
aws.m3.large_fit_SVM_i5000_f50,101.0,96.0,8.0,7.39,2016-09-08 19:39:24
aws.m3.large_fit_SVM_i5000_f50,110.0,99.5,8.0,7.62,2016-09-08 19:39:24
aws.m3.large_fit_SVM_i5000_f50,89.0,98.4,8.0,7.85,2016-09-08 19:39:24
aws.m3.large_fit_SVM_i5000_f50,89.0,96.0,8.0,8.12,2016-09-08 19:39:25
aws.m3.large_fit_SVM_i5000_f50,89.0,100.5,8.0,8.37,2016-09-08 19:39:25
aws.m3.large_fit_SVM_i5000_f50,89.0,96.3,8.0,8.61,2016-09-08 19:39:25
aws.m3.large_fit_SVM_i5000_f50,89.0,96.1,8.0,8.85,2016-09-08 19:39:25
aws.m3.large_fit_SVM_i5000_f50,89.0,92.2,8.0,9.08,2016-09-08 19:39:26
aws.m3.large_fit_SVM_i5000_f50,89.0,100.6,8.0,9.33,2016-09-08 19:39:26
aws.m3.large_fit_SVM_i5000_f50,89.0,96.3,8.0,9.57,2016-09-08 19:39:26
aws.m3.large_fit_SVM_i5000_f50,89.0,87.9,8.0,9.82,2016-09-08 19:39:26
aws.m3.large_fit_SVM_i5000_f50,89.0,96.5,8.0,10.06,2016-09-08 19:39:27
aws.m3.large_fit_SVM_i5000_f50,95.0,99.1,8.0,10.29,2016-09-08 19:39:27
aws.m3.large_fit_SVM_i5000_f50,90.0,27.7,3284.0,10.33,2016-09-08 19:39:27
aws.m3.large_fit_SVM_i5000_f50,0.0,0.0,0.0,0.0,2016-09-08 19:39:27
