testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_ElasticNet_i10000000_f20,0.0,0.0,0.0,0.0,2016-09-09 06:50:42
aws.m3.large_apply_ElasticNet_i10000000_f20,21.0,0.0,0.0,0.16,2016-09-09 06:50:42
aws.m3.large_apply_ElasticNet_i10000000_f20,37.0,63.7,4.0,0.27,2016-09-09 06:50:42
aws.m3.large_apply_ElasticNet_i10000000_f20,37.0,0.0,4.0,0.27,2016-09-09 06:50:43
aws.m3.large_apply_ElasticNet_i10000000_f20,37.0,0.0,4.0,0.27,2016-09-09 06:50:43
aws.m3.large_apply_ElasticNet_i10000000_f20,37.0,0.0,4.0,0.27,2016-09-09 06:50:43
aws.m3.large_apply_ElasticNet_i10000000_f20,37.0,0.0,4.0,0.27,2016-09-09 06:50:43
aws.m3.large_apply_ElasticNet_i10000000_f20,37.0,0.0,4.0,0.27,2016-09-09 06:50:44
aws.m3.large_apply_ElasticNet_i10000000_f20,37.0,0.0,4.0,0.27,2016-09-09 06:50:44
aws.m3.large_apply_ElasticNet_i10000000_f20,37.0,0.0,4.0,0.27,2016-09-09 06:50:44
aws.m3.large_apply_ElasticNet_i10000000_f20,37.0,0.0,4.0,0.27,2016-09-09 06:50:44
aws.m3.large_apply_ElasticNet_i10000000_f20,37.0,0.0,4.0,0.27,2016-09-09 06:50:45
aws.m3.large_apply_ElasticNet_i10000000_f20,37.0,0.0,4.0,0.27,2016-09-09 06:50:45
aws.m3.large_apply_ElasticNet_i10000000_f20,37.0,0.0,4.0,0.27,2016-09-09 06:50:45
aws.m3.large_apply_ElasticNet_i10000000_f20,37.0,0.0,4.0,0.27,2016-09-09 06:50:45
aws.m3.large_apply_ElasticNet_i10000000_f20,37.0,0.0,4.0,0.27,2016-09-09 06:50:46
aws.m3.large_apply_ElasticNet_i10000000_f20,37.0,0.0,4.0,0.27,2016-09-09 06:50:46
aws.m3.large_apply_ElasticNet_i10000000_f20,37.0,0.0,4.0,0.27,2016-09-09 06:50:46
aws.m3.large_apply_ElasticNet_i10000000_f20,37.0,0.0,4.0,0.27,2016-09-09 06:50:46
aws.m3.large_apply_ElasticNet_i10000000_f20,37.0,0.0,4.0,0.27,2016-09-09 06:50:47
aws.m3.large_apply_ElasticNet_i10000000_f20,37.0,0.0,4.0,0.27,2016-09-09 06:50:47
aws.m3.large_apply_ElasticNet_i10000000_f20,37.0,0.0,4.0,0.27,2016-09-09 06:50:47
aws.m3.large_apply_ElasticNet_i10000000_f20,37.0,0.0,4.0,0.27,2016-09-09 06:50:47
aws.m3.large_apply_ElasticNet_i10000000_f20,37.0,0.0,4.0,0.27,2016-09-09 06:50:48
aws.m3.large_apply_ElasticNet_i10000000_f20,37.0,0.0,4.0,0.27,2016-09-09 06:50:48
aws.m3.large_apply_ElasticNet_i10000000_f20,37.0,0.0,4.0,0.27,2016-09-09 06:50:48
aws.m3.large_apply_ElasticNet_i10000000_f20,37.0,0.0,4.0,0.27,2016-09-09 06:50:48
aws.m3.large_apply_ElasticNet_i10000000_f20,37.0,0.0,4.0,0.27,2016-09-09 06:50:49
aws.m3.large_apply_ElasticNet_i10000000_f20,37.0,0.0,4.0,0.27,2016-09-09 06:50:49
aws.m3.large_apply_ElasticNet_i10000000_f20,37.0,0.0,4.0,0.27,2016-09-09 06:50:49
aws.m3.large_apply_ElasticNet_i10000000_f20,37.0,0.0,4.0,0.27,2016-09-09 06:50:49
aws.m3.large_apply_ElasticNet_i10000000_f20,37.0,0.0,4.0,0.27,2016-09-09 06:50:50
aws.m3.large_apply_ElasticNet_i10000000_f20,37.0,0.0,4.0,0.27,2016-09-09 06:50:50
aws.m3.large_apply_ElasticNet_i10000000_f20,37.0,0.0,4.0,0.27,2016-09-09 06:50:50
aws.m3.large_apply_ElasticNet_i10000000_f20,37.0,0.0,4.0,0.27,2016-09-09 06:50:50
aws.m3.large_apply_ElasticNet_i10000000_f20,37.0,0.0,4.0,0.27,2016-09-09 06:50:51
aws.m3.large_apply_ElasticNet_i10000000_f20,37.0,0.0,4.0,0.27,2016-09-09 06:50:51
aws.m3.large_apply_ElasticNet_i10000000_f20,37.0,0.0,4.0,0.27,2016-09-09 06:50:51
aws.m3.large_apply_ElasticNet_i10000000_f20,37.0,0.0,4.0,0.27,2016-09-09 06:50:51
aws.m3.large_apply_ElasticNet_i10000000_f20,37.0,0.0,4.0,0.27,2016-09-09 06:50:52
aws.m3.large_apply_ElasticNet_i10000000_f20,37.0,0.0,4.0,0.27,2016-09-09 06:50:52
aws.m3.large_apply_ElasticNet_i10000000_f20,37.0,0.0,4.0,0.27,2016-09-09 06:50:52
aws.m3.large_apply_ElasticNet_i10000000_f20,37.0,0.0,4.0,0.27,2016-09-09 06:50:52
aws.m3.large_apply_ElasticNet_i10000000_f20,37.0,0.0,4.0,0.27,2016-09-09 06:50:53
aws.m3.large_apply_ElasticNet_i10000000_f20,37.0,0.0,4.0,0.27,2016-09-09 06:50:53
aws.m3.large_apply_ElasticNet_i10000000_f20,37.0,0.0,4.0,0.27,2016-09-09 06:50:53
aws.m3.large_apply_ElasticNet_i10000000_f20,37.0,0.0,4.0,0.27,2016-09-09 06:50:53
aws.m3.large_apply_ElasticNet_i10000000_f20,37.0,0.0,4.0,0.27,2016-09-09 06:50:54
aws.m3.large_apply_ElasticNet_i10000000_f20,37.0,0.0,4.0,0.27,2016-09-09 06:50:54
aws.m3.large_apply_ElasticNet_i10000000_f20,37.0,0.0,4.0,0.27,2016-09-09 06:50:54
aws.m3.large_apply_ElasticNet_i10000000_f20,37.0,0.0,4.0,0.27,2016-09-09 06:50:54
aws.m3.large_apply_ElasticNet_i10000000_f20,37.0,0.0,4.0,0.27,2016-09-09 06:50:55
aws.m3.large_apply_ElasticNet_i10000000_f20,37.0,0.0,4.0,0.27,2016-09-09 06:50:55
aws.m3.large_apply_ElasticNet_i10000000_f20,37.0,0.0,4.0,0.27,2016-09-09 06:50:55
aws.m3.large_apply_ElasticNet_i10000000_f20,37.0,0.0,4.0,0.27,2016-09-09 06:50:55
aws.m3.large_apply_ElasticNet_i10000000_f20,37.0,0.0,4.0,0.27,2016-09-09 06:50:56
aws.m3.large_apply_ElasticNet_i10000000_f20,37.0,0.0,4.0,0.27,2016-09-09 06:50:56
aws.m3.large_apply_ElasticNet_i10000000_f20,37.0,0.0,4.0,0.27,2016-09-09 06:50:56
aws.m3.large_apply_ElasticNet_i10000000_f20,37.0,0.0,4.0,0.27,2016-09-09 06:50:56
aws.m3.large_apply_ElasticNet_i10000000_f20,37.0,0.0,4.0,0.27,2016-09-09 06:50:57
aws.m3.large_apply_ElasticNet_i10000000_f20,37.0,0.0,4.0,0.27,2016-09-09 06:50:57
aws.m3.large_apply_ElasticNet_i10000000_f20,37.0,0.0,4.0,0.27,2016-09-09 06:50:57
aws.m3.large_apply_ElasticNet_i10000000_f20,37.0,0.0,4.0,0.27,2016-09-09 06:50:57
aws.m3.large_apply_ElasticNet_i10000000_f20,37.0,0.0,4.0,0.27,2016-09-09 06:50:58
aws.m3.large_apply_ElasticNet_i10000000_f20,37.0,0.0,4.0,0.27,2016-09-09 06:50:58
aws.m3.large_apply_ElasticNet_i10000000_f20,37.0,0.0,4.0,0.27,2016-09-09 06:50:58
aws.m3.large_apply_ElasticNet_i10000000_f20,37.0,0.0,4.0,0.27,2016-09-09 06:50:58
aws.m3.large_apply_ElasticNet_i10000000_f20,37.0,0.0,4.0,0.27,2016-09-09 06:50:59
aws.m3.large_apply_ElasticNet_i10000000_f20,37.0,0.0,4.0,0.27,2016-09-09 06:50:59
aws.m3.large_apply_ElasticNet_i10000000_f20,37.0,0.0,4.0,0.27,2016-09-09 06:50:59
aws.m3.large_apply_ElasticNet_i10000000_f20,37.0,0.0,4.0,0.27,2016-09-09 06:50:59
aws.m3.large_apply_ElasticNet_i10000000_f20,37.0,0.0,4.0,0.27,2016-09-09 06:51:00
aws.m3.large_apply_ElasticNet_i10000000_f20,37.0,0.0,4.0,0.27,2016-09-09 06:51:00
aws.m3.large_apply_ElasticNet_i10000000_f20,37.0,0.0,4.0,0.27,2016-09-09 06:51:00
aws.m3.large_apply_ElasticNet_i10000000_f20,37.0,0.0,4.0,0.27,2016-09-09 06:51:00
aws.m3.large_apply_ElasticNet_i10000000_f20,37.0,0.0,4.0,0.27,2016-09-09 06:51:01
aws.m3.large_apply_ElasticNet_i10000000_f20,37.0,0.0,4.0,0.27,2016-09-09 06:51:01
aws.m3.large_apply_ElasticNet_i10000000_f20,37.0,0.0,4.0,0.27,2016-09-09 06:51:01
aws.m3.large_apply_ElasticNet_i10000000_f20,37.0,0.0,4.0,0.27,2016-09-09 06:51:01
aws.m3.large_apply_ElasticNet_i10000000_f20,37.0,0.0,4.0,0.27,2016-09-09 06:51:02
aws.m3.large_apply_ElasticNet_i10000000_f20,37.0,0.0,4.0,0.27,2016-09-09 06:51:02
aws.m3.large_apply_ElasticNet_i10000000_f20,37.0,0.0,4.0,0.27,2016-09-09 06:51:02
aws.m3.large_apply_ElasticNet_i10000000_f20,37.0,0.0,4.0,0.27,2016-09-09 06:51:02
aws.m3.large_apply_ElasticNet_i10000000_f20,37.0,0.0,4.0,0.27,2016-09-09 06:51:03
aws.m3.large_apply_ElasticNet_i10000000_f20,37.0,0.0,4.0,0.27,2016-09-09 06:51:03
aws.m3.large_apply_ElasticNet_i10000000_f20,37.0,0.0,4.0,0.27,2016-09-09 06:51:03
aws.m3.large_apply_ElasticNet_i10000000_f20,37.0,0.0,4.0,0.27,2016-09-09 06:51:03
aws.m3.large_apply_ElasticNet_i10000000_f20,37.0,0.0,4.0,0.27,2016-09-09 06:51:04
aws.m3.large_apply_ElasticNet_i10000000_f20,37.0,0.0,4.0,0.27,2016-09-09 06:51:04
aws.m3.large_apply_ElasticNet_i10000000_f20,37.0,0.0,4.0,0.27,2016-09-09 06:51:04
aws.m3.large_apply_ElasticNet_i10000000_f20,37.0,0.0,4.0,0.27,2016-09-09 06:51:04
aws.m3.large_apply_ElasticNet_i10000000_f20,37.0,0.0,4.0,0.27,2016-09-09 06:51:05
aws.m3.large_apply_ElasticNet_i10000000_f20,37.0,0.0,4.0,0.27,2016-09-09 06:51:05
aws.m3.large_apply_ElasticNet_i10000000_f20,37.0,0.0,4.0,0.27,2016-09-09 06:51:05
aws.m3.large_apply_ElasticNet_i10000000_f20,37.0,0.0,4.0,0.27,2016-09-09 06:51:05
aws.m3.large_apply_ElasticNet_i10000000_f20,37.0,0.0,4.0,0.27,2016-09-09 06:51:06
aws.m3.large_apply_ElasticNet_i10000000_f20,37.0,0.0,4.0,0.27,2016-09-09 06:51:06
aws.m3.large_apply_ElasticNet_i10000000_f20,37.0,0.0,4.0,0.27,2016-09-09 06:51:06
aws.m3.large_apply_ElasticNet_i10000000_f20,37.0,0.0,4.0,0.27,2016-09-09 06:51:06
aws.m3.large_apply_ElasticNet_i10000000_f20,37.0,0.0,4.0,0.27,2016-09-09 06:51:07
aws.m3.large_apply_ElasticNet_i10000000_f20,37.0,0.0,4.0,0.27,2016-09-09 06:51:07
aws.m3.large_apply_ElasticNet_i10000000_f20,37.0,0.0,4.0,0.27,2016-09-09 06:51:07
aws.m3.large_apply_ElasticNet_i10000000_f20,37.0,0.0,4.0,0.27,2016-09-09 06:51:07
aws.m3.large_apply_ElasticNet_i10000000_f20,37.0,0.0,4.0,0.27,2016-09-09 06:51:08
