testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_StandardScaler_i20000_f10,0.0,0.0,0.0,0.0,2016-09-09 02:52:51
aws.m3.large_fit_StandardScaler_i20000_f10,20.0,0.0,0.0,0.12,2016-09-09 02:52:52
aws.m3.large_fit_StandardScaler_i20000_f10,41.0,95.6,4.0,0.27,2016-09-09 02:52:52
aws.m3.large_fit_StandardScaler_i20000_f10,55.0,98.8,4.0,0.47,2016-09-09 02:52:52
aws.m3.large_fit_StandardScaler_i20000_f10,61.0,16.1,8.0,0.5,2016-09-09 02:52:52
aws.m3.large_fit_StandardScaler_i20000_f10,90.0,76.2,8.0,0.62,2016-09-09 02:52:53
aws.m3.large_fit_StandardScaler_i20000_f10,149.0,93.1,8.0,0.78,2016-09-09 02:52:53
aws.m3.large_fit_StandardScaler_i20000_f10,152.0,100.1,8.0,1.02,2016-09-09 02:52:53
aws.m3.large_fit_StandardScaler_i20000_f10,155.0,96.0,8.0,1.26,2016-09-09 02:52:53
aws.m3.large_fit_StandardScaler_i20000_f10,157.0,92.2,8.0,1.48,2016-09-09 02:52:54
aws.m3.large_fit_StandardScaler_i20000_f10,136.0,30.8,24.0,1.5,2016-09-09 02:52:54
aws.m3.large_fit_StandardScaler_i20000_f10,136.0,0.0,24.0,1.5,2016-09-09 02:52:54
aws.m3.large_fit_StandardScaler_i20000_f10,136.0,0.0,24.0,1.5,2016-09-09 02:52:55
aws.m3.large_fit_StandardScaler_i20000_f10,136.0,0.0,24.0,1.5,2016-09-09 02:52:55
aws.m3.large_fit_StandardScaler_i20000_f10,136.0,0.0,24.0,1.5,2016-09-09 02:52:55
aws.m3.large_fit_StandardScaler_i20000_f10,0.0,0.0,0.0,0.0,2016-09-09 02:52:55
