testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_KernelRidge_i5000_f20,0.0,0.0,0.0,0.0,2016-09-08 18:27:35
aws.m3.large_fit_KernelRidge_i5000_f20,21.0,0.0,0.0,0.14,2016-09-08 18:27:35
aws.m3.large_fit_KernelRidge_i5000_f20,43.0,95.1,4.0,0.3,2016-09-08 18:27:35
aws.m3.large_fit_KernelRidge_i5000_f20,60.0,99.0,4.0,0.51,2016-09-08 18:27:36
aws.m3.large_fit_KernelRidge_i5000_f20,82.0,63.4,12.0,0.6,2016-09-08 18:27:36
aws.m3.large_fit_KernelRidge_i5000_f20,273.0,94.3,12.0,0.66,2016-09-08 18:27:36
aws.m3.large_fit_KernelRidge_i5000_f20,274.0,99.0,12.0,0.91,2016-09-08 18:27:36
aws.m3.large_fit_KernelRidge_i5000_f20,274.0,97.4,12.0,1.15,2016-09-08 18:27:37
aws.m3.large_fit_KernelRidge_i5000_f20,274.0,100.8,12.0,1.4,2016-09-08 18:27:37
aws.m3.large_fit_KernelRidge_i5000_f20,315.0,97.9,12.0,1.57,2016-09-08 18:27:37
aws.m3.large_fit_KernelRidge_i5000_f20,395.0,101.7,12.0,1.76,2016-09-08 18:27:37
aws.m3.large_fit_KernelRidge_i5000_f20,471.0,101.1,12.0,1.96,2016-09-08 18:27:38
aws.m3.large_fit_KernelRidge_i5000_f20,475.0,95.7,12.0,2.2,2016-09-08 18:27:38
aws.m3.large_fit_KernelRidge_i5000_f20,475.0,99.5,12.0,2.45,2016-09-08 18:27:38
aws.m3.large_fit_KernelRidge_i5000_f20,475.0,95.7,12.0,2.69,2016-09-08 18:27:38
aws.m3.large_fit_KernelRidge_i5000_f20,475.0,97.8,12.0,2.96,2016-09-08 18:27:39
aws.m3.large_fit_KernelRidge_i5000_f20,475.0,99.6,12.0,3.21,2016-09-08 18:27:39
aws.m3.large_fit_KernelRidge_i5000_f20,475.0,101.2,12.0,3.47,2016-09-08 18:27:39
aws.m3.large_fit_KernelRidge_i5000_f20,475.0,87.2,12.0,3.69,2016-09-08 18:27:39
aws.m3.large_fit_KernelRidge_i5000_f20,475.0,93.3,12.0,3.93,2016-09-08 18:27:40
aws.m3.large_fit_KernelRidge_i5000_f20,475.0,99.3,12.0,4.18,2016-09-08 18:27:40
aws.m3.large_fit_KernelRidge_i5000_f20,475.0,99.1,12.0,4.43,2016-09-08 18:27:40
aws.m3.large_fit_KernelRidge_i5000_f20,475.0,99.4,12.0,4.68,2016-09-08 18:27:40
aws.m3.large_fit_KernelRidge_i5000_f20,475.0,98.0,12.0,4.94,2016-09-08 18:27:41
aws.m3.large_fit_KernelRidge_i5000_f20,475.0,99.1,12.0,5.19,2016-09-08 18:27:41
aws.m3.large_fit_KernelRidge_i5000_f20,475.0,99.3,12.0,5.44,2016-09-08 18:27:41
aws.m3.large_fit_KernelRidge_i5000_f20,475.0,99.3,12.0,5.69,2016-09-08 18:27:41
aws.m3.large_fit_KernelRidge_i5000_f20,475.0,80.8,12.0,5.92,2016-09-08 18:27:42
aws.m3.large_fit_KernelRidge_i5000_f20,417.0,98.8,12.0,6.15,2016-09-08 18:27:42
aws.m3.large_fit_KernelRidge_i5000_f20,134.0,102.0,12.0,6.25,2016-09-08 18:27:42
aws.m3.large_fit_KernelRidge_i5000_f20,134.0,97.8,12.0,6.45,2016-09-08 18:27:42
aws.m3.large_fit_KernelRidge_i5000_f20,134.0,94.8,12.0,6.65,2016-09-08 18:27:43
aws.m3.large_fit_KernelRidge_i5000_f20,134.0,97.9,12.0,6.85,2016-09-08 18:27:43
aws.m3.large_fit_KernelRidge_i5000_f20,134.0,102.1,12.0,7.06,2016-09-08 18:27:43
aws.m3.large_fit_KernelRidge_i5000_f20,101.0,97.7,12.0,7.29,2016-09-08 18:27:43
aws.m3.large_fit_KernelRidge_i5000_f20,100.0,42.9,1060.0,7.37,2016-09-08 18:27:44
aws.m3.large_fit_KernelRidge_i5000_f20,95.0,3.9,1076.0,7.37,2016-09-08 18:27:44
