testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_Birch_i10000_f10,0.0,0.0,0.0,0.0,2016-09-08 21:36:14
aws.m3.large_fit_Birch_i10000_f10,21.0,0.0,0.0,0.14,2016-09-08 21:36:15
aws.m3.large_fit_Birch_i10000_f10,42.0,91.1,0.0,0.31,2016-09-08 21:36:15
aws.m3.large_fit_Birch_i10000_f10,60.0,102.7,0.0,0.52,2016-09-08 21:36:15
aws.m3.large_fit_Birch_i10000_f10,79.0,44.0,4.0,0.59,2016-09-08 21:36:15
aws.m3.large_fit_Birch_i10000_f10,89.0,101.1,4.0,0.8,2016-09-08 21:36:16
aws.m3.large_fit_Birch_i10000_f10,120.0,96.7,4.0,1.01,2016-09-08 21:36:16
aws.m3.large_fit_Birch_i10000_f10,120.0,96.8,4.0,1.25,2016-09-08 21:36:16
aws.m3.large_fit_Birch_i10000_f10,120.0,97.1,4.0,1.49,2016-09-08 21:36:16
aws.m3.large_fit_Birch_i10000_f10,120.0,97.1,4.0,1.74,2016-09-08 21:36:17
aws.m3.large_fit_Birch_i10000_f10,120.0,96.9,4.0,1.98,2016-09-08 21:36:17
aws.m3.large_fit_Birch_i10000_f10,120.0,100.8,4.0,2.23,2016-09-08 21:36:17
aws.m3.large_fit_Birch_i10000_f10,120.0,97.0,8.0,2.47,2016-09-08 21:36:17
aws.m3.large_fit_Birch_i10000_f10,120.0,84.0,8.0,2.69,2016-09-08 21:36:18
aws.m3.large_fit_Birch_i10000_f10,120.0,100.2,8.0,2.94,2016-09-08 21:36:18
aws.m3.large_fit_Birch_i10000_f10,120.0,100.2,8.0,3.19,2016-09-08 21:36:18
aws.m3.large_fit_Birch_i10000_f10,115.0,98.3,8.0,3.34,2016-09-08 21:36:18
aws.m3.large_fit_Birch_i10000_f10,117.0,99.8,8.0,3.62,2016-09-08 21:36:19
aws.m3.large_fit_Birch_i10000_f10,118.0,100.2,8.0,3.88,2016-09-08 21:36:19
aws.m3.large_fit_Birch_i10000_f10,119.0,96.5,8.0,4.13,2016-09-08 21:36:19
aws.m3.large_fit_Birch_i10000_f10,119.0,104.3,12.0,4.39,2016-09-08 21:36:19
aws.m3.large_fit_Birch_i10000_f10,120.0,96.3,12.0,4.64,2016-09-08 21:36:20
aws.m3.large_fit_Birch_i10000_f10,121.0,100.5,12.0,4.9,2016-09-08 21:36:20
aws.m3.large_fit_Birch_i10000_f10,122.0,100.3,12.0,5.16,2016-09-08 21:36:20
aws.m3.large_fit_Birch_i10000_f10,117.0,96.6,12.0,5.4,2016-09-08 21:36:20
aws.m3.large_fit_Birch_i10000_f10,108.0,19.4,4624.0,5.41,2016-09-08 21:36:21
