testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_Ridge_i200000_f50,0.0,0.0,0.0,0.0,2016-09-09 09:40:42
aws.m3.large_apply_Ridge_i200000_f50,21.0,0.0,0.0,0.14,2016-09-09 09:40:42
aws.m3.large_apply_Ridge_i200000_f50,37.0,71.6,4.0,0.26,2016-09-09 09:40:43
aws.m3.large_apply_Ridge_i200000_f50,37.0,0.0,4.0,0.26,2016-09-09 09:40:43
aws.m3.large_apply_Ridge_i200000_f50,37.0,0.0,4.0,0.26,2016-09-09 09:40:43
aws.m3.large_apply_Ridge_i200000_f50,37.0,0.0,4.0,0.26,2016-09-09 09:40:43
aws.m3.large_apply_Ridge_i200000_f50,37.0,0.0,4.0,0.26,2016-09-09 09:40:44
aws.m3.large_apply_Ridge_i200000_f50,37.0,0.0,4.0,0.26,2016-09-09 09:40:44
aws.m3.large_apply_Ridge_i200000_f50,37.0,0.0,4.0,0.26,2016-09-09 09:40:44
aws.m3.large_apply_Ridge_i200000_f50,37.0,0.0,4.0,0.26,2016-09-09 09:40:44
aws.m3.large_apply_Ridge_i200000_f50,37.0,0.0,4.0,0.26,2016-09-09 09:40:45
aws.m3.large_apply_Ridge_i200000_f50,37.0,0.0,4.0,0.26,2016-09-09 09:40:45
aws.m3.large_apply_Ridge_i200000_f50,37.0,0.0,4.0,0.26,2016-09-09 09:40:45
aws.m3.large_apply_Ridge_i200000_f50,37.0,0.0,4.0,0.26,2016-09-09 09:40:45
aws.m3.large_apply_Ridge_i200000_f50,37.0,0.0,4.0,0.26,2016-09-09 09:40:46
aws.m3.large_apply_Ridge_i200000_f50,37.0,0.0,4.0,0.26,2016-09-09 09:40:46
aws.m3.large_apply_Ridge_i200000_f50,37.0,0.0,4.0,0.26,2016-09-09 09:40:46
aws.m3.large_apply_Ridge_i200000_f50,37.0,0.0,4.0,0.26,2016-09-09 09:40:46
aws.m3.large_apply_Ridge_i200000_f50,37.0,0.0,4.0,0.26,2016-09-09 09:40:47
aws.m3.large_apply_Ridge_i200000_f50,37.0,0.0,4.0,0.26,2016-09-09 09:40:47
aws.m3.large_apply_Ridge_i200000_f50,37.0,0.0,4.0,0.26,2016-09-09 09:40:47
aws.m3.large_apply_Ridge_i200000_f50,37.0,0.0,4.0,0.26,2016-09-09 09:40:47
aws.m3.large_apply_Ridge_i200000_f50,37.0,0.0,4.0,0.26,2016-09-09 09:40:48
aws.m3.large_apply_Ridge_i200000_f50,37.0,0.0,4.0,0.26,2016-09-09 09:40:48
aws.m3.large_apply_Ridge_i200000_f50,37.0,0.0,4.0,0.26,2016-09-09 09:40:48
aws.m3.large_apply_Ridge_i200000_f50,37.0,0.0,4.0,0.26,2016-09-09 09:40:48
aws.m3.large_apply_Ridge_i200000_f50,37.0,0.0,4.0,0.26,2016-09-09 09:40:49
aws.m3.large_apply_Ridge_i200000_f50,37.0,0.0,4.0,0.26,2016-09-09 09:40:49
aws.m3.large_apply_Ridge_i200000_f50,59.0,63.2,4.0,0.37,2016-09-09 09:40:49
aws.m3.large_apply_Ridge_i200000_f50,85.0,100.4,4.0,0.55,2016-09-09 09:40:49
aws.m3.large_apply_Ridge_i200000_f50,111.0,96.6,4.0,0.77,2016-09-09 09:40:50
aws.m3.large_apply_Ridge_i200000_f50,159.0,94.7,4.0,0.91,2016-09-09 09:40:50
