testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_SVM_i500000_f10,0.0,0.0,0.0,0.0,2016-09-08 19:29:06
aws.m3.large_fit_SVM_i500000_f10,21.0,0.0,0.0,0.15,2016-09-08 19:29:06
aws.m3.large_fit_SVM_i500000_f10,43.0,98.3,4.0,0.31,2016-09-08 19:29:07
aws.m3.large_fit_SVM_i500000_f10,56.0,90.4,4.0,0.5,2016-09-08 19:29:07
aws.m3.large_fit_SVM_i500000_f10,61.0,15.9,8.0,0.52,2016-09-08 19:29:07
aws.m3.large_fit_SVM_i500000_f10,61.0,0.0,8.0,0.52,2016-09-08 19:29:07
aws.m3.large_fit_SVM_i500000_f10,61.0,0.0,8.0,0.52,2016-09-08 19:29:08
aws.m3.large_fit_SVM_i500000_f10,61.0,0.0,8.0,0.52,2016-09-08 19:29:08
aws.m3.large_fit_SVM_i500000_f10,61.0,0.0,8.0,0.52,2016-09-08 19:29:08
aws.m3.large_fit_SVM_i500000_f10,61.0,0.0,8.0,0.52,2016-09-08 19:29:08
aws.m3.large_fit_SVM_i500000_f10,61.0,0.0,8.0,0.52,2016-09-08 19:29:09
aws.m3.large_fit_SVM_i500000_f10,61.0,0.0,8.0,0.52,2016-09-08 19:29:09
aws.m3.large_fit_SVM_i500000_f10,61.0,0.0,8.0,0.52,2016-09-08 19:29:09
aws.m3.large_fit_SVM_i500000_f10,61.0,0.0,8.0,0.52,2016-09-08 19:29:09
aws.m3.large_fit_SVM_i500000_f10,61.0,0.0,8.0,0.52,2016-09-08 19:29:10
aws.m3.large_fit_SVM_i500000_f10,61.0,0.0,8.0,0.52,2016-09-08 19:29:10
aws.m3.large_fit_SVM_i500000_f10,61.0,0.0,8.0,0.52,2016-09-08 19:29:10
aws.m3.large_fit_SVM_i500000_f10,61.0,0.0,8.0,0.52,2016-09-08 19:29:10
aws.m3.large_fit_SVM_i500000_f10,61.0,0.0,8.0,0.52,2016-09-08 19:29:11
aws.m3.large_fit_SVM_i500000_f10,61.0,0.0,8.0,0.52,2016-09-08 19:29:11
aws.m3.large_fit_SVM_i500000_f10,61.0,0.0,8.0,0.52,2016-09-08 19:29:11
aws.m3.large_fit_SVM_i500000_f10,61.0,0.0,8.0,0.52,2016-09-08 19:29:11
aws.m3.large_fit_SVM_i500000_f10,61.0,0.0,8.0,0.52,2016-09-08 19:29:11
aws.m3.large_fit_SVM_i500000_f10,61.0,0.0,8.0,0.52,2016-09-08 19:29:12
aws.m3.large_fit_SVM_i500000_f10,61.0,0.0,8.0,0.52,2016-09-08 19:29:12
aws.m3.large_fit_SVM_i500000_f10,61.0,0.0,8.0,0.52,2016-09-08 19:29:12
aws.m3.large_fit_SVM_i500000_f10,61.0,0.0,8.0,0.52,2016-09-08 19:29:12
aws.m3.large_fit_SVM_i500000_f10,61.0,0.0,8.0,0.52,2016-09-08 19:29:13
aws.m3.large_fit_SVM_i500000_f10,61.0,0.0,8.0,0.52,2016-09-08 19:29:13
aws.m3.large_fit_SVM_i500000_f10,61.0,0.0,8.0,0.52,2016-09-08 19:29:13
aws.m3.large_fit_SVM_i500000_f10,61.0,0.0,8.0,0.52,2016-09-08 19:29:13
aws.m3.large_fit_SVM_i500000_f10,61.0,0.0,8.0,0.52,2016-09-08 19:29:14
aws.m3.large_fit_SVM_i500000_f10,61.0,0.0,8.0,0.52,2016-09-08 19:29:14
aws.m3.large_fit_SVM_i500000_f10,61.0,0.0,8.0,0.52,2016-09-08 19:29:14
aws.m3.large_fit_SVM_i500000_f10,61.0,0.0,8.0,0.52,2016-09-08 19:29:15
aws.m3.large_fit_SVM_i500000_f10,61.0,0.0,8.0,0.52,2016-09-08 19:29:15
aws.m3.large_fit_SVM_i500000_f10,61.0,0.0,8.0,0.52,2016-09-08 19:29:15
aws.m3.large_fit_SVM_i500000_f10,61.0,0.0,8.0,0.52,2016-09-08 19:29:15
aws.m3.large_fit_SVM_i500000_f10,61.0,0.0,8.0,0.52,2016-09-08 19:29:16
aws.m3.large_fit_SVM_i500000_f10,61.0,0.0,8.0,0.52,2016-09-08 19:29:16
aws.m3.large_fit_SVM_i500000_f10,61.0,0.0,8.0,0.52,2016-09-08 19:29:16
aws.m3.large_fit_SVM_i500000_f10,61.0,0.0,8.0,0.52,2016-09-08 19:29:16
aws.m3.large_fit_SVM_i500000_f10,61.0,0.0,8.0,0.52,2016-09-08 19:29:17
aws.m3.large_fit_SVM_i500000_f10,61.0,0.0,8.0,0.52,2016-09-08 19:29:17
aws.m3.large_fit_SVM_i500000_f10,61.0,0.0,8.0,0.52,2016-09-08 19:29:17
aws.m3.large_fit_SVM_i500000_f10,61.0,0.0,8.0,0.52,2016-09-08 19:29:17
aws.m3.large_fit_SVM_i500000_f10,61.0,0.0,8.0,0.52,2016-09-08 19:29:18
aws.m3.large_fit_SVM_i500000_f10,61.0,0.0,8.0,0.52,2016-09-08 19:29:18
aws.m3.large_fit_SVM_i500000_f10,61.0,0.0,8.0,0.52,2016-09-08 19:29:18
aws.m3.large_fit_SVM_i500000_f10,61.0,0.0,8.0,0.52,2016-09-08 19:29:18
aws.m3.large_fit_SVM_i500000_f10,61.0,0.0,8.0,0.52,2016-09-08 19:29:19
aws.m3.large_fit_SVM_i500000_f10,61.0,0.0,8.0,0.52,2016-09-08 19:29:19
aws.m3.large_fit_SVM_i500000_f10,61.0,0.0,8.0,0.52,2016-09-08 19:29:19
aws.m3.large_fit_SVM_i500000_f10,61.0,0.0,8.0,0.52,2016-09-08 19:29:19
aws.m3.large_fit_SVM_i500000_f10,61.0,0.0,8.0,0.52,2016-09-08 19:29:20
aws.m3.large_fit_SVM_i500000_f10,61.0,0.0,8.0,0.52,2016-09-08 19:29:20
aws.m3.large_fit_SVM_i500000_f10,82.0,31.5,8.0,0.56,2016-09-08 19:29:20
aws.m3.large_fit_SVM_i500000_f10,113.0,100.2,8.0,0.76,2016-09-08 19:29:20
aws.m3.large_fit_SVM_i500000_f10,158.0,90.6,12.0,0.9,2016-09-08 19:29:21
aws.m3.large_fit_SVM_i500000_f10,109.0,56.2,16.0,0.95,2016-09-08 19:29:21
aws.m3.large_fit_SVM_i500000_f10,109.0,0.0,16.0,0.95,2016-09-08 19:29:21
aws.m3.large_fit_SVM_i500000_f10,109.0,0.0,16.0,0.95,2016-09-08 19:29:21
aws.m3.large_fit_SVM_i500000_f10,109.0,0.0,16.0,0.95,2016-09-08 19:29:22
aws.m3.large_fit_SVM_i500000_f10,109.0,0.0,16.0,0.95,2016-09-08 19:29:22
aws.m3.large_fit_SVM_i500000_f10,124.0,91.8,16.0,1.16,2016-09-08 19:29:22
aws.m3.large_fit_SVM_i500000_f10,134.0,95.6,16.0,1.32,2016-09-08 19:29:22
aws.m3.large_fit_SVM_i500000_f10,134.0,0.0,16.0,1.32,2016-09-08 19:29:23
aws.m3.large_fit_SVM_i500000_f10,134.0,0.0,16.0,1.32,2016-09-08 19:29:23
aws.m3.large_fit_SVM_i500000_f10,134.0,0.0,16.0,1.32,2016-09-08 19:29:23
aws.m3.large_fit_SVM_i500000_f10,134.0,0.0,16.0,1.32,2016-09-08 19:29:23
aws.m3.large_fit_SVM_i500000_f10,134.0,47.4,16.0,1.45,2016-09-08 19:29:24
aws.m3.large_fit_SVM_i500000_f10,162.0,101.0,16.0,1.67,2016-09-08 19:29:24
aws.m3.large_fit_SVM_i500000_f10,149.0,36.1,16.0,1.71,2016-09-08 19:29:24
aws.m3.large_fit_SVM_i500000_f10,149.0,0.0,16.0,1.71,2016-09-08 19:29:24
aws.m3.large_fit_SVM_i500000_f10,149.0,0.0,16.0,1.71,2016-09-08 19:29:25
aws.m3.large_fit_SVM_i500000_f10,149.0,0.0,16.0,1.71,2016-09-08 19:29:25
aws.m3.large_fit_SVM_i500000_f10,149.0,15.2,16.0,1.75,2016-09-08 19:29:25
aws.m3.large_fit_SVM_i500000_f10,150.0,99.4,16.0,2.0,2016-09-08 19:29:25
aws.m3.large_fit_SVM_i500000_f10,151.0,67.6,20.0,2.08,2016-09-08 19:29:26
aws.m3.large_fit_SVM_i500000_f10,151.0,0.0,20.0,2.08,2016-09-08 19:29:26
aws.m3.large_fit_SVM_i500000_f10,151.0,0.0,20.0,2.08,2016-09-08 19:29:26
aws.m3.large_fit_SVM_i500000_f10,151.0,0.0,20.0,2.08,2016-09-08 19:29:26
aws.m3.large_fit_SVM_i500000_f10,151.0,0.0,20.0,2.08,2016-09-08 19:29:27
aws.m3.large_fit_SVM_i500000_f10,151.0,87.9,20.0,2.3,2016-09-08 19:29:27
aws.m3.large_fit_SVM_i500000_f10,242.0,99.4,20.0,2.46,2016-09-08 19:29:27
aws.m3.large_fit_SVM_i500000_f10,181.0,8.0,24.0,2.46,2016-09-08 19:29:27
aws.m3.large_fit_SVM_i500000_f10,181.0,0.0,24.0,2.46,2016-09-08 19:29:28
aws.m3.large_fit_SVM_i500000_f10,181.0,0.0,24.0,2.46,2016-09-08 19:29:28
aws.m3.large_fit_SVM_i500000_f10,181.0,0.0,24.0,2.46,2016-09-08 19:29:28
aws.m3.large_fit_SVM_i500000_f10,181.0,48.0,24.0,2.58,2016-09-08 19:29:28
aws.m3.large_fit_SVM_i500000_f10,181.0,95.9,24.0,2.82,2016-09-08 19:29:29
aws.m3.large_fit_SVM_i500000_f10,185.0,60.2,24.0,2.89,2016-09-08 19:29:29
aws.m3.large_fit_SVM_i500000_f10,185.0,0.0,24.0,2.89,2016-09-08 19:29:29
aws.m3.large_fit_SVM_i500000_f10,185.0,0.0,24.0,2.89,2016-09-08 19:29:29
aws.m3.large_fit_SVM_i500000_f10,185.0,0.0,24.0,2.89,2016-09-08 19:29:30
aws.m3.large_fit_SVM_i500000_f10,185.0,0.0,24.0,2.89,2016-09-08 19:29:30
aws.m3.large_fit_SVM_i500000_f10,185.0,87.7,24.0,3.11,2016-09-08 19:29:30
aws.m3.large_fit_SVM_i500000_f10,173.0,87.9,24.0,3.26,2016-09-08 19:29:30
aws.m3.large_fit_SVM_i500000_f10,173.0,0.0,24.0,3.26,2016-09-08 19:29:31
aws.m3.large_fit_SVM_i500000_f10,173.0,0.0,24.0,3.26,2016-09-08 19:29:31
aws.m3.large_fit_SVM_i500000_f10,173.0,0.0,24.0,3.26,2016-09-08 19:29:31
aws.m3.large_fit_SVM_i500000_f10,173.0,0.0,24.0,3.26,2016-09-08 19:29:31
aws.m3.large_fit_SVM_i500000_f10,173.0,47.9,24.0,3.38,2016-09-08 19:29:32
aws.m3.large_fit_SVM_i500000_f10,174.0,97.8,24.0,3.63,2016-09-08 19:29:32
aws.m3.large_fit_SVM_i500000_f10,175.0,39.8,28.0,3.66,2016-09-08 19:29:32
aws.m3.large_fit_SVM_i500000_f10,175.0,0.0,28.0,3.66,2016-09-08 19:29:32
aws.m3.large_fit_SVM_i500000_f10,175.0,0.0,28.0,3.66,2016-09-08 19:29:33
aws.m3.large_fit_SVM_i500000_f10,175.0,0.0,28.0,3.66,2016-09-08 19:29:33
aws.m3.large_fit_SVM_i500000_f10,175.0,15.8,28.0,3.69,2016-09-08 19:29:33
aws.m3.large_fit_SVM_i500000_f10,175.0,99.5,28.0,3.94,2016-09-08 19:29:34
aws.m3.large_fit_SVM_i500000_f10,178.0,80.0,28.0,4.07,2016-09-08 19:29:34
aws.m3.large_fit_SVM_i500000_f10,178.0,0.0,28.0,4.07,2016-09-08 19:29:34
aws.m3.large_fit_SVM_i500000_f10,178.0,0.0,28.0,4.07,2016-09-08 19:29:34
aws.m3.large_fit_SVM_i500000_f10,178.0,0.0,28.0,4.07,2016-09-08 19:29:35
aws.m3.large_fit_SVM_i500000_f10,178.0,0.0,28.0,4.07,2016-09-08 19:29:35
aws.m3.large_fit_SVM_i500000_f10,178.0,71.3,28.0,4.24,2016-09-08 19:29:35
aws.m3.large_fit_SVM_i500000_f10,221.0,101.8,28.0,4.45,2016-09-08 19:29:35
aws.m3.large_fit_SVM_i500000_f10,245.0,91.1,28.0,4.67,2016-09-08 19:29:36
aws.m3.large_fit_SVM_i500000_f10,245.0,99.5,28.0,4.92,2016-09-08 19:29:36
aws.m3.large_fit_SVM_i500000_f10,245.0,99.4,28.0,5.17,2016-09-08 19:29:36
aws.m3.large_fit_SVM_i500000_f10,245.0,100.5,28.0,5.43,2016-09-08 19:29:36
aws.m3.large_fit_SVM_i500000_f10,245.0,96.9,28.0,5.72,2016-09-08 19:29:37
aws.m3.large_fit_SVM_i500000_f10,264.0,93.0,28.0,5.95,2016-09-08 19:29:37
aws.m3.large_fit_SVM_i500000_f10,284.0,98.7,28.0,6.18,2016-09-08 19:29:37
aws.m3.large_fit_SVM_i500000_f10,305.0,103.4,28.0,6.41,2016-09-08 19:29:37
aws.m3.large_fit_SVM_i500000_f10,325.0,95.2,28.0,6.63,2016-09-08 19:29:38
aws.m3.large_fit_SVM_i500000_f10,338.0,99.5,28.0,6.86,2016-09-08 19:29:38
aws.m3.large_fit_SVM_i500000_f10,338.0,99.6,28.0,7.11,2016-09-08 19:29:38
aws.m3.large_fit_SVM_i500000_f10,338.0,99.1,28.0,7.39,2016-09-08 19:29:38
aws.m3.large_fit_SVM_i500000_f10,338.0,93.5,28.0,7.63,2016-09-08 19:29:39
aws.m3.large_fit_SVM_i500000_f10,338.0,99.5,28.0,7.88,2016-09-08 19:29:39
aws.m3.large_fit_SVM_i500000_f10,338.0,99.5,28.0,8.13,2016-09-08 19:29:39
