testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_SGDRegressor_i10000_f50,0.0,0.0,0.0,0.0,2016-09-08 19:02:45
aws.m3.large_fit_SGDRegressor_i10000_f50,21.0,0.0,0.0,0.13,2016-09-08 19:02:45
aws.m3.large_fit_SGDRegressor_i10000_f50,41.0,95.3,4.0,0.3,2016-09-08 19:02:45
aws.m3.large_fit_SGDRegressor_i10000_f50,57.0,99.0,4.0,0.48,2016-09-08 19:02:45
aws.m3.large_fit_SGDRegressor_i10000_f50,77.0,48.0,8.0,0.54,2016-09-08 19:02:46
aws.m3.large_fit_SGDRegressor_i10000_f50,110.0,98.4,8.0,0.7,2016-09-08 19:02:46
aws.m3.large_fit_SGDRegressor_i10000_f50,116.0,99.6,8.0,0.94,2016-09-08 19:02:46
aws.m3.large_fit_SGDRegressor_i10000_f50,108.0,35.7,20.0,1.0,2016-09-08 19:02:46
aws.m3.large_fit_SGDRegressor_i10000_f50,104.0,0.0,20.0,1.0,2016-09-08 19:02:47
aws.m3.large_fit_SGDRegressor_i10000_f50,0.0,37.7,0.0,1.05,2016-09-08 19:02:47
