testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_ElasticNet_i1000000_f50,0.0,0.0,0.0,0.0,2016-09-09 05:47:25
aws.m3.large_apply_ElasticNet_i1000000_f50,21.0,0.0,0.0,0.14,2016-09-09 05:47:25
aws.m3.large_apply_ElasticNet_i1000000_f50,38.0,79.4,4.0,0.28,2016-09-09 05:47:25
aws.m3.large_apply_ElasticNet_i1000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:47:26
aws.m3.large_apply_ElasticNet_i1000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:47:26
aws.m3.large_apply_ElasticNet_i1000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:47:26
aws.m3.large_apply_ElasticNet_i1000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:47:26
aws.m3.large_apply_ElasticNet_i1000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:47:27
aws.m3.large_apply_ElasticNet_i1000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:47:27
aws.m3.large_apply_ElasticNet_i1000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:47:27
aws.m3.large_apply_ElasticNet_i1000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:47:27
aws.m3.large_apply_ElasticNet_i1000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:47:28
aws.m3.large_apply_ElasticNet_i1000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:47:28
aws.m3.large_apply_ElasticNet_i1000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:47:28
aws.m3.large_apply_ElasticNet_i1000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:47:28
aws.m3.large_apply_ElasticNet_i1000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:47:29
aws.m3.large_apply_ElasticNet_i1000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:47:29
aws.m3.large_apply_ElasticNet_i1000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:47:29
aws.m3.large_apply_ElasticNet_i1000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:47:29
aws.m3.large_apply_ElasticNet_i1000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:47:30
aws.m3.large_apply_ElasticNet_i1000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:47:30
aws.m3.large_apply_ElasticNet_i1000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:47:30
aws.m3.large_apply_ElasticNet_i1000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:47:30
aws.m3.large_apply_ElasticNet_i1000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:47:31
aws.m3.large_apply_ElasticNet_i1000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:47:31
aws.m3.large_apply_ElasticNet_i1000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:47:31
aws.m3.large_apply_ElasticNet_i1000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:47:31
aws.m3.large_apply_ElasticNet_i1000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:47:32
aws.m3.large_apply_ElasticNet_i1000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:47:32
aws.m3.large_apply_ElasticNet_i1000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:47:32
aws.m3.large_apply_ElasticNet_i1000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:47:32
aws.m3.large_apply_ElasticNet_i1000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:47:33
aws.m3.large_apply_ElasticNet_i1000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:47:33
aws.m3.large_apply_ElasticNet_i1000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:47:33
aws.m3.large_apply_ElasticNet_i1000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:47:33
aws.m3.large_apply_ElasticNet_i1000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:47:34
aws.m3.large_apply_ElasticNet_i1000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:47:34
aws.m3.large_apply_ElasticNet_i1000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:47:34
aws.m3.large_apply_ElasticNet_i1000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:47:34
aws.m3.large_apply_ElasticNet_i1000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:47:35
aws.m3.large_apply_ElasticNet_i1000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:47:35
aws.m3.large_apply_ElasticNet_i1000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:47:35
aws.m3.large_apply_ElasticNet_i1000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:47:35
aws.m3.large_apply_ElasticNet_i1000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:47:36
aws.m3.large_apply_ElasticNet_i1000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:47:36
aws.m3.large_apply_ElasticNet_i1000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:47:36
aws.m3.large_apply_ElasticNet_i1000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:47:36
aws.m3.large_apply_ElasticNet_i1000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:47:37
aws.m3.large_apply_ElasticNet_i1000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:47:37
aws.m3.large_apply_ElasticNet_i1000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:47:37
aws.m3.large_apply_ElasticNet_i1000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:47:37
aws.m3.large_apply_ElasticNet_i1000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:47:38
aws.m3.large_apply_ElasticNet_i1000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:47:38
aws.m3.large_apply_ElasticNet_i1000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:47:38
