testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_SVM_i100000_f20,0.0,0.0,0.0,0.0,2016-09-08 19:34:27
aws.m3.large_fit_SVM_i100000_f20,21.0,0.0,0.0,0.16,2016-09-08 19:34:27
aws.m3.large_fit_SVM_i100000_f20,43.0,98.2,4.0,0.34,2016-09-08 19:34:27
aws.m3.large_fit_SVM_i100000_f20,60.0,94.9,4.0,0.53,2016-09-08 19:34:27
aws.m3.large_fit_SVM_i100000_f20,61.0,4.0,8.0,0.54,2016-09-08 19:34:28
aws.m3.large_fit_SVM_i100000_f20,61.0,0.0,8.0,0.54,2016-09-08 19:34:28
aws.m3.large_fit_SVM_i100000_f20,61.0,0.0,8.0,0.54,2016-09-08 19:34:28
aws.m3.large_fit_SVM_i100000_f20,61.0,0.0,8.0,0.54,2016-09-08 19:34:28
aws.m3.large_fit_SVM_i100000_f20,61.0,0.0,8.0,0.54,2016-09-08 19:34:29
aws.m3.large_fit_SVM_i100000_f20,61.0,0.0,8.0,0.54,2016-09-08 19:34:29
aws.m3.large_fit_SVM_i100000_f20,61.0,0.0,8.0,0.54,2016-09-08 19:34:29
aws.m3.large_fit_SVM_i100000_f20,61.0,0.0,8.0,0.54,2016-09-08 19:34:29
aws.m3.large_fit_SVM_i100000_f20,61.0,0.0,8.0,0.54,2016-09-08 19:34:30
aws.m3.large_fit_SVM_i100000_f20,61.0,0.0,8.0,0.54,2016-09-08 19:34:30
aws.m3.large_fit_SVM_i100000_f20,61.0,0.0,8.0,0.54,2016-09-08 19:34:30
aws.m3.large_fit_SVM_i100000_f20,61.0,0.0,8.0,0.54,2016-09-08 19:34:30
aws.m3.large_fit_SVM_i100000_f20,61.0,0.0,8.0,0.54,2016-09-08 19:34:31
aws.m3.large_fit_SVM_i100000_f20,61.0,0.0,8.0,0.54,2016-09-08 19:34:31
aws.m3.large_fit_SVM_i100000_f20,61.0,0.0,8.0,0.54,2016-09-08 19:34:31
aws.m3.large_fit_SVM_i100000_f20,61.0,0.0,8.0,0.54,2016-09-08 19:34:31
aws.m3.large_fit_SVM_i100000_f20,95.0,71.8,8.0,0.66,2016-09-08 19:34:32
aws.m3.large_fit_SVM_i100000_f20,122.0,103.2,8.0,0.89,2016-09-08 19:34:32
aws.m3.large_fit_SVM_i100000_f20,176.0,97.6,12.0,1.0,2016-09-08 19:34:32
aws.m3.large_fit_SVM_i100000_f20,106.0,23.8,16.0,1.01,2016-09-08 19:34:32
aws.m3.large_fit_SVM_i100000_f20,106.0,0.0,16.0,1.01,2016-09-08 19:34:33
aws.m3.large_fit_SVM_i100000_f20,106.0,0.0,16.0,1.01,2016-09-08 19:34:33
aws.m3.large_fit_SVM_i100000_f20,106.0,0.0,16.0,1.01,2016-09-08 19:34:33
aws.m3.large_fit_SVM_i100000_f20,113.0,27.9,16.0,1.07,2016-09-08 19:34:33
aws.m3.large_fit_SVM_i100000_f20,131.0,99.0,16.0,1.3,2016-09-08 19:34:34
aws.m3.large_fit_SVM_i100000_f20,186.0,101.3,16.0,1.51,2016-09-08 19:34:34
aws.m3.large_fit_SVM_i100000_f20,186.0,98.7,16.0,1.76,2016-09-08 19:34:34
aws.m3.large_fit_SVM_i100000_f20,186.0,95.2,16.0,2.0,2016-09-08 19:34:34
aws.m3.large_fit_SVM_i100000_f20,192.0,103.0,16.0,2.25,2016-09-08 19:34:35
aws.m3.large_fit_SVM_i100000_f20,209.0,98.8,16.0,2.48,2016-09-08 19:34:35
aws.m3.large_fit_SVM_i100000_f20,225.0,94.7,16.0,2.7,2016-09-08 19:34:35
aws.m3.large_fit_SVM_i100000_f20,241.0,102.7,16.0,2.93,2016-09-08 19:34:35
aws.m3.large_fit_SVM_i100000_f20,258.0,98.7,16.0,3.16,2016-09-08 19:34:36
aws.m3.large_fit_SVM_i100000_f20,274.0,98.8,16.0,3.39,2016-09-08 19:34:36
aws.m3.large_fit_SVM_i100000_f20,291.0,102.9,16.0,3.62,2016-09-08 19:34:36
aws.m3.large_fit_SVM_i100000_f20,305.0,83.0,16.0,3.82,2016-09-08 19:34:36
aws.m3.large_fit_SVM_i100000_f20,320.0,98.6,16.0,4.05,2016-09-08 19:34:37
aws.m3.large_fit_SVM_i100000_f20,337.0,98.9,16.0,4.28,2016-09-08 19:34:37
aws.m3.large_fit_SVM_i100000_f20,341.0,103.0,16.0,4.53,2016-09-08 19:34:37
aws.m3.large_fit_SVM_i100000_f20,341.0,99.0,16.0,4.78,2016-09-08 19:34:38
aws.m3.large_fit_SVM_i100000_f20,341.0,95.1,16.0,5.02,2016-09-08 19:34:38
aws.m3.large_fit_SVM_i100000_f20,341.0,98.9,16.0,5.27,2016-09-08 19:34:38
aws.m3.large_fit_SVM_i100000_f20,341.0,99.0,16.0,5.52,2016-09-08 19:34:38
aws.m3.large_fit_SVM_i100000_f20,341.0,99.1,16.0,5.77,2016-09-08 19:34:39
